Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2016,7,8,23,30,27.6,93.65,0.16,3.8000000000000003,0
2016,7,9,0,30,27.6,93.86,0.16,3.8000000000000003,0
2016,7,9,1,30,27.6,94.2,0.16,3.6,0
2016,7,9,2,30,27.6,94.46000000000001,0.16,3.4000000000000004,0
2016,7,9,3,30,27.5,95.23,0.16,3.2,0
2016,7,9,4,30,27.3,96.63,0.16,3,0
2016,7,9,5,30,27.6,95.19,0.16,3.1,0
2016,7,9,6,30,28.400000000000002,90.96000000000001,0.16,3.6,70
2016,7,9,7,30,29.6,82.25,0.16,4.2,288
2016,7,9,8,30,30.700000000000003,74.37,0.16,4.7,407
2016,7,9,9,30,31.700000000000003,68.31,0.16,5,563
2016,7,9,10,30,32.6,63.730000000000004,0.16,5.2,845
2016,7,9,11,30,33.300000000000004,60.660000000000004,0.16,5.300000000000001,941
2016,7,9,12,30,33.7,59,0.16,5.4,906
2016,7,9,13,30,33.7,59.1,0.16,5.5,947
2016,7,9,14,30,33.5,59.82,0.16,5.6000000000000005,856
2016,7,9,15,30,33,61.52,0.16,5.7,726
2016,7,9,16,30,32.1,64.87,0.16,5.7,540
2016,7,9,17,30,30.900000000000002,70.33,0.16,5.6000000000000005,329
2016,7,9,18,30,29.6,77.56,0.16,5,125
2016,7,9,19,30,28.6,85.05,0.16,4.4,0
2016,7,9,20,30,28.200000000000003,89.61,0.16,4.1000000000000005,0
2016,7,9,21,30,28,91.92,0.16,3.9000000000000004,0
2016,7,9,22,30,27.8,93.91,0.16,3.6,0
2016,7,9,23,30,27.6,95.94,0.16,3.4000000000000004,0
2016,7,10,0,30,27.5,97.19,0.16,3.3000000000000003,0
2016,7,10,1,30,27.400000000000002,97.99000000000001,0.16,3.4000000000000004,0
2016,7,10,2,30,27.400000000000002,97.9,0.16,3.5,0
2016,7,10,3,30,27.3,98.27,0.16,3.6,0
2016,7,10,4,30,27.200000000000003,98.46000000000001,0.16,3.6,0
2016,7,10,5,30,27.3,97.5,0.16,3.7,0
2016,7,10,6,30,27.900000000000002,93.88,0.16,4.1000000000000005,77
2016,7,10,7,30,28.8,86.88,0.16,4.800000000000001,265
2016,7,10,8,30,30.1,77.23,0.16,5.300000000000001,432
2016,7,10,9,30,31.3,68.84,0.16,5.5,554
2016,7,10,10,30,32.1,63.14,0.16,5.6000000000000005,677
2016,7,10,11,30,32.4,60.27,0.16,5.6000000000000005,788
2016,7,10,12,30,32.300000000000004,59.800000000000004,0.16,5.6000000000000005,682
2016,7,10,13,30,32.2,60.230000000000004,0.16,5.7,854
2016,7,10,14,30,31.900000000000002,61.980000000000004,0.16,5.9,652
2016,7,10,15,30,31.400000000000002,64.75,0.16,6,633
2016,7,10,16,30,30.700000000000003,69.09,0.16,6,445
2016,7,10,17,30,29.8,74.97,0.16,6,302
2016,7,10,18,30,28.900000000000002,81.16,0.16,5.800000000000001,112
2016,7,10,19,30,28.3,85.95,0.16,5.5,0
2016,7,10,20,30,28.1,87.94,0.16,5.300000000000001,0
2016,7,10,21,30,27.900000000000002,89.13,0.16,5.1000000000000005,0
2016,7,10,22,30,27.700000000000003,90.17,0.16,4.9,0
2016,7,10,23,30,27.6,90.48,0.16,4.800000000000001,0
2016,7,11,0,30,27.5,90.82000000000001,0.16,4.7,0
2016,7,11,1,30,27.3,92.11,0.16,4.7,0
2016,7,11,2,30,27.200000000000003,93.09,0.16,4.6000000000000005,0
2016,7,11,3,30,27.1,94.13,0.16,4.5,0
2016,7,11,4,30,27,95.3,0.16,4.3,0
2016,7,11,5,30,27.200000000000003,94.71000000000001,0.16,4.4,0
2016,7,11,6,30,28,90.73,0.16,5,84
2016,7,11,7,30,29.1,83.09,0.16,5.7,277
2016,7,11,8,30,30.200000000000003,74.41,0.16,6,344
2016,7,11,9,30,31.3,65.42,0.16,6.2,687
2016,7,11,10,30,32.2,58.300000000000004,0.16,6.300000000000001,843
2016,7,11,11,30,32.9,53.870000000000005,0.16,6.5,945
2016,7,11,12,30,33.300000000000004,51.92,0.16,6.7,975
2016,7,11,13,30,33.2,52.03,0.16,6.9,948
2016,7,11,14,30,32.800000000000004,53.39,0.16,7.1000000000000005,857
2016,7,11,15,30,32.1,56.24,0.16,7.1000000000000005,717
2016,7,11,16,30,31.200000000000003,60.53,0.16,7,533
2016,7,11,17,30,30,67.13,0.16,6.7,325
2016,7,11,18,30,28.900000000000002,74.7,0.16,6.1000000000000005,124
2016,7,11,19,30,28.200000000000003,81.43,0.16,5.4,0
2016,7,11,20,30,27.900000000000002,85.46000000000001,0.16,5.1000000000000005,0
2016,7,11,21,30,27.700000000000003,87.43,0.16,4.7,0
2016,7,11,22,30,27.400000000000002,89.7,0.16,4.3,0
2016,7,11,23,30,27.1,92.04,0.16,3.9000000000000004,0
2016,7,12,0,30,26.8,94.12,0.16,3.7,0
2016,7,12,1,30,26.5,96.23,0.16,3.4000000000000004,0
2016,7,12,2,30,26.3,97.69,0.16,3.1,0
2016,7,12,3,30,26.200000000000003,98.57000000000001,0.16,2.9000000000000004,0
2016,7,12,4,30,26.200000000000003,98.9,0.16,2.7,0
2016,7,12,5,30,26.8,95.7,0.16,3.2,0
2016,7,12,6,30,28.200000000000003,88.41,0.16,4.4,94
2016,7,12,7,30,29.700000000000003,78.04,0.16,5.4,295
2016,7,12,8,30,31,69.73,0.16,5.800000000000001,284
2016,7,12,9,30,32,64.2,0.16,5.9,551
2016,7,12,10,30,32.7,60.51,0.16,6,849
2016,7,12,11,30,33.2,58,0.16,6.1000000000000005,946
2016,7,12,12,30,33.5,56.39,0.16,6.2,993
2016,7,12,13,30,33.6,55.57,0.16,6.300000000000001,964
2016,7,12,14,30,33.4,55.67,0.16,6.300000000000001,874
2016,7,12,15,30,32.800000000000004,57.29,0.16,6.2,732
2016,7,12,16,30,32,60.050000000000004,0.16,6.1000000000000005,546
2016,7,12,17,30,30.900000000000002,65.08,0.16,5.9,335
2016,7,12,18,30,29.6,73.41,0.16,5.300000000000001,129
2016,7,12,19,30,28.700000000000003,82.23,0.16,4.7,0
2016,7,12,20,30,28.3,88.19,0.16,4.4,0
2016,7,12,21,30,28.1,90.64,0.16,4.2,0
2016,7,12,22,30,28,91.75,0.16,4.1000000000000005,0
2016,7,12,23,30,27.8,93.37,0.16,4,0
2016,7,13,0,30,27.700000000000003,94.51,0.16,3.7,0
2016,7,13,1,30,27.6,95.7,0.16,3.3000000000000003,0
2016,7,13,2,30,27.5,96.38,0.16,3.1,0
2016,7,13,3,30,27.400000000000002,96.72,0.16,2.9000000000000004,0
2016,7,13,4,30,27.3,97.2,0.16,2.9000000000000004,0
2016,7,13,5,30,27.5,96.13,0.16,3.1,0
2016,7,13,6,30,28.3,92.4,0.16,3.8000000000000003,94
2016,7,13,7,30,29.3,84.88,0.16,4.6000000000000005,292
2016,7,13,8,30,30.400000000000002,76.27,0.16,5,338
2016,7,13,9,30,31.3,69.98,0.16,5.2,571
2016,7,13,10,30,32.1,64.69,0.16,5.300000000000001,849
2016,7,13,11,30,32.6,61.1,0.16,5.4,949
2016,7,13,12,30,32.800000000000004,59.1,0.16,5.5,983
2016,7,13,13,30,32.800000000000004,58.370000000000005,0.16,5.7,959
2016,7,13,14,30,32.6,58.730000000000004,0.16,5.800000000000001,873
2016,7,13,15,30,32.2,60.42,0.16,5.800000000000001,722
2016,7,13,16,30,31.5,63.97,0.16,5.800000000000001,539
2016,7,13,17,30,30.6,69.08,0.16,5.6000000000000005,331
2016,7,13,18,30,29.400000000000002,77.47,0.17,5.1000000000000005,128
2016,7,13,19,30,28.5,86.10000000000001,0.17,4.6000000000000005,0
2016,7,13,20,30,28.1,91.44,0.17,4.5,0
2016,7,13,21,30,27.900000000000002,93.76,0.17,4.4,0
2016,7,13,22,30,27.8,94.73,0.17,4.3,0
2016,7,13,23,30,27.6,95.94,0.17,4.1000000000000005,0
2016,7,14,0,30,27.400000000000002,96.79,0.17,3.9000000000000004,0
2016,7,14,1,30,27.200000000000003,97.04,0.17,3.6,0
2016,7,14,2,30,27.1,96.28,0.17,3.4000000000000004,0
2016,7,14,3,30,26.900000000000002,96.25,0.17,3.2,0
2016,7,14,4,30,26.8,96.3,0.17,3.1,0
2016,7,14,5,30,27.1,94.84,0.17,3.4000000000000004,0
2016,7,14,6,30,28.1,90.06,0.17,4.3,92
2016,7,14,7,30,29.3,80.95,0.17,5.2,291
2016,7,14,8,30,30.5,72.64,0.17,5.6000000000000005,503
2016,7,14,9,30,31.5,66.43,0.17,5.6000000000000005,557
2016,7,14,10,30,32.4,61.27,0.17,5.6000000000000005,633
2016,7,14,11,30,33.1,57.69,0.17,5.5,945
2016,7,14,12,30,33.300000000000004,56.39,0.17,5.5,992
2016,7,14,13,30,33.2,56.38,0.17,5.4,963
2016,7,14,14,30,32.800000000000004,57.800000000000004,0.17,5.5,872
2016,7,14,15,30,32.300000000000004,60.160000000000004,0.17,5.6000000000000005,726
2016,7,14,16,30,31.400000000000002,64.5,0.17,5.7,537
2016,7,14,17,30,30.3,70.94,0.17,5.6000000000000005,326
2016,7,14,18,30,29.1,79.87,0.17,5.2,121
2016,7,14,19,30,28.3,88.21000000000001,0.17,4.9,0
2016,7,14,20,30,28,92.62,0.17,4.7,0
2016,7,14,21,30,27.900000000000002,93.67,0.17,4.5,0
2016,7,14,22,30,27.700000000000003,94.42,0.17,4.4,0
2016,7,14,23,30,27.6,94.7,0.17,4.3,0
2016,7,15,0,30,27.5,94.62,0.17,4.1000000000000005,0
2016,7,15,1,30,27.3,94.89,0.17,3.9000000000000004,0
2016,7,15,2,30,27.200000000000003,94.73,0.17,3.6,0
2016,7,15,3,30,27.1,94.78,0.17,3.2,0
2016,7,15,4,30,26.900000000000002,95.7,0.17,2.9000000000000004,0
2016,7,15,5,30,27.200000000000003,93.98,0.17,3.1,0
2016,7,15,6,30,28,89.59,0.17,3.7,68
2016,7,15,7,30,29.1,82.54,0.17,4.3,281
2016,7,15,8,30,30.3,73.49,0.17,4.7,495
2016,7,15,9,30,31.5,64.84,0.17,4.800000000000001,683
2016,7,15,10,30,32.5,58.39,0.17,4.800000000000001,837
2016,7,15,11,30,33.2,54.22,0.17,4.9,937
2016,7,15,12,30,33.6,51.63,0.17,5,983
2016,7,15,13,30,33.6,50.660000000000004,0.17,5.2,958
2016,7,15,14,30,33.300000000000004,51.120000000000005,0.17,5.2,869
2016,7,15,15,30,32.800000000000004,52.5,0.17,5.300000000000001,724
2016,7,15,16,30,31.900000000000002,56.27,0.17,5.300000000000001,538
2016,7,15,17,30,30.6,63.03,0.17,5.2,328
2016,7,15,18,30,29.200000000000003,73.08,0.17,4.9,124
2016,7,15,19,30,28.3,83.05,0.17,4.5,0
2016,7,15,20,30,28,88.5,0.17,4.3,0
2016,7,15,21,30,27.8,90.58,0.17,4.2,0
2016,7,15,22,30,27.6,91.38,0.17,4,0
2016,7,15,23,30,27.400000000000002,91.81,0.17,3.7,0
2016,7,16,0,30,27.200000000000003,92.2,0.17,3.3000000000000003,0
2016,7,16,1,30,26.900000000000002,93.33,0.17,2.8000000000000003,0
2016,7,16,2,30,26.5,95.19,0.17,2.3000000000000003,0
2016,7,16,3,30,26.200000000000003,96.93,0.17,1.9000000000000001,0
2016,7,16,4,30,25.900000000000002,99.2,0.17,1.5,0
2016,7,16,5,30,26.3,97.05,0.17,1.4000000000000001,0
2016,7,16,6,30,27.400000000000002,91.2,0.17,1.9000000000000001,92
2016,7,16,7,30,28.6,81.86,0.17,2.6,293
2016,7,16,8,30,29.6,73.89,0.17,2.9000000000000004,506
2016,7,16,9,30,30.5,68.38,0.17,3.1,699
2016,7,16,10,30,31.400000000000002,63.300000000000004,0.17,3.3000000000000003,852
2016,7,16,11,30,32.2,59.32,0.17,3.6,908
2016,7,16,12,30,32.9,56.25,0.17,4.1000000000000005,719
2016,7,16,13,30,33.2,54.7,0.17,4.6000000000000005,966
2016,7,16,14,30,32.9,55.32,0.17,5,878
2016,7,16,15,30,32.1,57.980000000000004,0.17,5.300000000000001,731
2016,7,16,16,30,31.200000000000003,61.83,0.17,5.300000000000001,547
2016,7,16,17,30,30.200000000000003,67.12,0.17,5,337
2016,7,16,18,30,29.1,73.65,0.17,4.2,131
2016,7,16,19,30,28.400000000000002,79.39,0.17,3.6,0
2016,7,16,20,30,28,83.79,0.17,3.2,0
2016,7,16,21,30,27.700000000000003,86.65,0.17,3,0
2016,7,16,22,30,27.5,88.19,0.17,2.9000000000000004,0
2016,7,16,23,30,27.3,89.54,0.17,2.7,0
2016,7,17,0,30,27.1,90.84,0.17,2.5,0
2016,7,17,1,30,26.8,92.51,0.17,2.2,0
2016,7,17,2,30,26.6,93.3,0.17,2,0
2016,7,17,3,30,26.400000000000002,94.45,0.17,1.7000000000000002,0
2016,7,17,4,30,26.1,96.52,0.17,1.5,0
2016,7,17,5,30,26.5,94.63,0.17,1.6,0
2016,7,17,6,30,27.700000000000003,88.57000000000001,0.17,2.1,90
2016,7,17,7,30,29.1,78.41,0.17,2.5,291
2016,7,17,8,30,30.400000000000002,68.87,0.17,2.7,506
2016,7,17,9,30,31.700000000000003,60.86,0.17,3,668
2016,7,17,10,30,32.7,55.550000000000004,0.17,3.4000000000000004,825
2016,7,17,11,30,33.300000000000004,53.06,0.17,3.9000000000000004,698
2016,7,17,12,30,33.4,52.63,0.17,4.3,990
2016,7,17,13,30,33.2,53.44,0.17,4.6000000000000005,775
2016,7,17,14,30,32.7,55.34,0.17,4.7,873
2016,7,17,15,30,32.1,57.54,0.17,4.7,729
2016,7,17,16,30,31.400000000000002,60.19,0.17,4.7,543
2016,7,17,17,30,30.5,64.28,0.17,4.5,332
2016,7,17,18,30,29.5,70.10000000000001,0.17,4.1000000000000005,126
2016,7,17,19,30,28.700000000000003,76.62,0.17,3.7,0
2016,7,17,20,30,28.400000000000002,81.28,0.17,3.4000000000000004,0
2016,7,17,21,30,28.200000000000003,84.53,0.17,3.3000000000000003,0
2016,7,17,22,30,28.1,86.47,0.17,3.2,0
2016,7,17,23,30,28,88.16,0.17,3.2,0
2016,7,18,0,30,28,88.93,0.17,3.2,0
2016,7,18,1,30,28,89.24,0.17,3.1,0
2016,7,18,2,30,27.900000000000002,89.66,0.17,3,0
2016,7,18,3,30,27.8,90.02,0.17,2.7,0
2016,7,18,4,30,27.6,90.98,0.17,2.4000000000000004,0
2016,7,18,5,30,27.8,89.86,0.17,2.4000000000000004,0
2016,7,18,6,30,28.6,85.84,0.17,2.8000000000000003,84
2016,7,18,7,30,29.700000000000003,77.72,0.17,3.1,279
2016,7,18,8,30,30.8,70.43,0.17,3.2,491
2016,7,18,9,30,32,63.440000000000005,0.17,3.1,471
2016,7,18,10,30,32.9,58.24,0.17,3,839
2016,7,18,11,30,33.6,54.88,0.17,3.2,939
2016,7,18,12,30,33.9,53.42,0.17,3.6,981
2016,7,18,13,30,33.7,53.84,0.17,4.1000000000000005,954
2016,7,18,14,30,33.2,55.64,0.17,4.6000000000000005,866
2016,7,18,15,30,32.6,58.11,0.17,4.9,726
2016,7,18,16,30,31.8,61.5,0.17,4.9,542
2016,7,18,17,30,30.900000000000002,65.97,0.17,4.800000000000001,334
2016,7,18,18,30,29.900000000000002,71.95,0.17,4.3,128
2016,7,18,19,30,29.1,78.46000000000001,0.17,3.6,0
2016,7,18,20,30,28.700000000000003,83.11,0.17,3.3000000000000003,0
2016,7,18,21,30,28.5,85.42,0.17,3.1,0
2016,7,18,22,30,28.400000000000002,86.27,0.17,2.9000000000000004,0
2016,7,18,23,30,28.200000000000003,87.32000000000001,0.17,2.6,0
2016,7,19,0,30,27.900000000000002,88.69,0.17,2.2,0
2016,7,19,1,30,27.900000000000002,88.3,0.17,2,0
2016,7,19,2,30,27.8,87.75,0.17,1.8,0
2016,7,19,3,30,27.700000000000003,87.23,0.17,1.4000000000000001,0
2016,7,19,4,30,27.5,87.85000000000001,0.17,1.1,0
2016,7,19,5,30,27.900000000000002,85.51,0.17,1.2000000000000002,0
2016,7,19,6,30,28.900000000000002,80.65,0.17,1.8,59
2016,7,19,7,30,30.1,72.27,0.17,2.3000000000000003,241
2016,7,19,8,30,31.3,65.14,0.17,2.7,451
2016,7,19,9,30,32.4,59.63,0.17,3.2,649
2016,7,19,10,30,33.2,56.1,0.17,3.6,847
2016,7,19,11,30,33.800000000000004,53.78,0.17,4.2,677
2016,7,19,12,30,34,53,0.17,4.7,608
2016,7,19,13,30,33.6,54.53,0.17,5.2,548
2016,7,19,14,30,33,57.02,0.17,5.5,868
2016,7,19,15,30,32.1,60.9,0.17,5.6000000000000005,724
2016,7,19,16,30,31.1,65.89,0.17,5.4,538
2016,7,19,17,30,30.3,70.7,0.17,5,328
2016,7,19,18,30,29.6,75.36,0.17,4.4,96
2016,7,19,19,30,29.200000000000003,79.12,0.17,3.9000000000000004,0
2016,7,19,20,30,29.1,81.17,0.17,3.7,0
2016,7,19,21,30,29.1,81.5,0.17,3.6,0
2016,7,19,22,30,29,82.02,0.17,3.3000000000000003,0
2016,7,19,23,30,28.8,83.16,0.17,2.9000000000000004,0
2016,7,20,0,30,28.6,84.21000000000001,0.17,2.5,0
2016,7,20,1,30,28.5,84.47,0.17,2.1,0
2016,7,20,2,30,28.3,84.92,0.17,1.7000000000000002,0
2016,7,20,3,30,28.1,85.3,0.17,1.5,0
2016,7,20,4,30,27.900000000000002,85.8,0.17,1.3,0
2016,7,20,5,30,28.200000000000003,83.93,0.17,1.5,0
2016,7,20,6,30,29.200000000000003,78.98,0.17,2.1,78
2016,7,20,7,30,30.400000000000002,69.95,0.17,2.5,271
2016,7,20,8,30,31.400000000000002,63.13,0.17,2.7,481
2016,7,20,9,30,32.4,58.84,0.17,2.9000000000000004,678
2016,7,20,10,30,33.4,54.69,0.17,3.2,838
2016,7,20,11,30,34.1,51.35,0.17,3.5,943
2016,7,20,12,30,34.300000000000004,49.980000000000004,0.17,3.9000000000000004,985
2016,7,20,13,30,34,50.300000000000004,0.17,4.3,960
2016,7,20,14,30,33.300000000000004,51.88,0.17,4.6000000000000005,873
2016,7,20,15,30,32.6,54.14,0.17,4.7,728
2016,7,20,16,30,31.900000000000002,57.22,0.17,4.7,544
2016,7,20,17,30,31,61.82,0.17,4.6000000000000005,334
2016,7,20,18,30,29.900000000000002,68.58,0.17,4.2,126
2016,7,20,19,30,29.200000000000003,75.35000000000001,0.17,3.7,0
2016,7,20,20,30,28.900000000000002,79.69,0.17,3.3000000000000003,0
2016,7,20,21,30,28.700000000000003,81.89,0.17,2.9000000000000004,0
2016,7,20,22,30,28.5,83.31,0.17,2.6,0
2016,7,20,23,30,28.3,84.47,0.17,2.3000000000000003,0
2016,7,21,0,30,28,86,0.17,1.9000000000000001,0
2016,7,21,1,30,27.700000000000003,87.29,0.17,1.5,0
2016,7,21,2,30,27.5,87.95,0.17,1.2000000000000002,0
2016,7,21,3,30,27.5,87.53,0.17,0.9,0
2016,7,21,4,30,27.700000000000003,86.08,0.17,0.7000000000000001,0
2016,7,21,5,30,28,83.55,0.17,0.7000000000000001,0
2016,7,21,6,30,28.8,80.12,0.17,1.1,86
2016,7,21,7,30,29.900000000000002,72.66,0.17,1.5,286
2016,7,21,8,30,31.1,65.97,0.17,1.8,500
2016,7,21,9,30,32.4,59.84,0.17,2.3000000000000003,695
2016,7,21,10,30,33.4,54.94,0.17,2.8000000000000003,850
2016,7,21,11,30,34.1,51.59,0.17,3.3000000000000003,951
2016,7,21,12,30,34.5,49.72,0.17,3.8000000000000003,446
2016,7,21,13,30,34.4,49.34,0.17,4.2,967
2016,7,21,14,30,34,50.160000000000004,0.17,4.5,879
2016,7,21,15,30,33.4,52.050000000000004,0.17,4.7,732
2016,7,21,16,30,32.6,55.160000000000004,0.17,4.7,546
2016,7,21,17,30,31.6,59.77,0.17,4.6000000000000005,335
2016,7,21,18,30,30.400000000000002,66.63,0.17,4.1000000000000005,127
2016,7,21,19,30,29.5,74.03,0.17,3.4000000000000004,0
2016,7,21,20,30,29.1,79.24,0.17,2.8000000000000003,0
2016,7,21,21,30,28.700000000000003,82.8,0.17,2.3000000000000003,0
2016,7,21,22,30,28.400000000000002,84.85000000000001,0.17,1.9000000000000001,0
2016,7,21,23,30,28,87.18,0.17,1.5,0
2016,7,22,0,30,27.8,88.25,0.17,1.3,0
2016,7,22,1,30,27.6,89.2,0.17,1.1,0
2016,7,22,2,30,27.5,89.38,0.17,1,0
2016,7,22,3,30,27.5,88.87,0.17,0.9,0
2016,7,22,4,30,27.6,87.93,0.17,0.8,0
2016,7,22,5,30,27.900000000000002,86.27,0.17,0.8,0
2016,7,22,6,30,28.900000000000002,82.06,0.17,1.2000000000000002,85
2016,7,22,7,30,30.3,73.48,0.17,1.6,284
2016,7,22,8,30,31.700000000000003,65.36,0.17,2.1,499
2016,7,22,9,30,33,57.83,0.17,2.5,681
2016,7,22,10,30,34.1,52.02,0.17,2.9000000000000004,851
2016,7,22,11,30,34.800000000000004,48.78,0.17,3.4000000000000004,953
2016,7,22,12,30,35,47.54,0.17,3.9000000000000004,989
2016,7,22,13,30,34.800000000000004,47.88,0.17,4.3,964
2016,7,22,14,30,34.2,49.71,0.17,4.6000000000000005,874
2016,7,22,15,30,33.5,52.51,0.17,4.6000000000000005,725
2016,7,22,16,30,32.5,56.83,0.17,4.5,539
2016,7,22,17,30,31.5,61.7,0.17,4.3,328
2016,7,22,18,30,30.400000000000002,68.13,0.17,3.8000000000000003,122
2016,7,22,19,30,29.6,74.32000000000001,0.17,3.4000000000000004,0
2016,7,22,20,30,29.3,78.19,0.17,3,0
2016,7,22,21,30,29.1,80.45,0.17,2.8000000000000003,0
2016,7,22,22,30,28.900000000000002,81.63,0.17,2.6,0
2016,7,22,23,30,28.8,81.89,0.17,2.5,0
2016,7,23,0,30,28.700000000000003,81.52,0.17,2.4000000000000004,0
2016,7,23,1,30,28.5,81.22,0.17,2.2,0
2016,7,23,2,30,28.3,81.33,0.17,1.9000000000000001,0
2016,7,23,3,30,28,82.45,0.17,1.6,0
2016,7,23,4,30,27.8,83.9,0.17,1.3,0
2016,7,23,5,30,28.1,83.04,0.17,1.3,0
2016,7,23,6,30,29.200000000000003,78.14,0.17,1.5,84
2016,7,23,7,30,30.400000000000002,71.18,0.17,1.5,286
2016,7,23,8,30,31.8,64.04,0.17,1.6,500
2016,7,23,9,30,33.1,57.97,0.17,1.9000000000000001,696
2016,7,23,10,30,34.2,52.980000000000004,0.17,2.4000000000000004,852
2016,7,23,11,30,35,49.910000000000004,0.17,3,862
2016,7,23,12,30,35.300000000000004,48.730000000000004,0.17,3.6,987
2016,7,23,13,30,35.300000000000004,48.44,0.17,4.3,960
2016,7,23,14,30,34.800000000000004,49.86,0.17,4.7,872
2016,7,23,15,30,34,52.7,0.17,5,729
2016,7,23,16,30,33,56.94,0.17,5.1000000000000005,541
2016,7,23,17,30,31.700000000000003,62.92,0.17,5.1000000000000005,330
2016,7,23,18,30,30.400000000000002,70.32000000000001,0.17,4.9,122
2016,7,23,19,30,29.6,76.81,0.17,4.6000000000000005,0
2016,7,23,20,30,29.3,80.41,0.17,4.4,0
2016,7,23,21,30,29.1,82.24,0.17,4.3,0
2016,7,23,22,30,29,82.73,0.17,4.2,0
2016,7,23,23,30,28.900000000000002,83.19,0.17,4.1000000000000005,0
2016,7,24,0,30,28.700000000000003,83.95,0.17,3.9000000000000004,0
2016,7,24,1,30,28.5,84.62,0.17,3.8000000000000003,0
2016,7,24,2,30,28.3,85.27,0.17,3.5,0
2016,7,24,3,30,28.1,86.16,0.17,3,0
2016,7,24,4,30,27.8,87.67,0.17,2.4000000000000004,0
2016,7,24,5,30,28.1,86.17,0.17,2.4000000000000004,0
2016,7,24,6,30,29.1,80.44,0.17,2.9000000000000004,82
2016,7,24,7,30,30.5,70.91,0.17,3.2,282
2016,7,24,8,30,31.900000000000002,62.81,0.17,3.2,497
2016,7,24,9,30,33.2,56.42,0.17,3.2,693
2016,7,24,10,30,34.1,52.04,0.17,3.4000000000000004,847
2016,7,24,11,30,34.7,49.85,0.17,3.8000000000000003,946
2016,7,24,12,30,34.7,50.08,0.17,4.3,980
2016,7,24,13,30,34.4,51.36,0.17,4.7,952
2016,7,24,14,30,34,53.17,0.17,5,860
2016,7,24,15,30,33.4,55.96,0.17,5.1000000000000005,718
2016,7,24,16,30,32.5,60.17,0.17,5.1000000000000005,530
2016,7,24,17,30,31.5,65.48,0.17,5.1000000000000005,319
2016,7,24,18,30,30.5,72.06,0.17,4.800000000000001,115
2016,7,24,19,30,30,77.2,0.17,4.4,0
2016,7,24,20,30,29.700000000000003,80.71000000000001,0.17,4.2,0
2016,7,24,21,30,29.6,82.18,0.17,3.9000000000000004,0
2016,7,24,22,30,29.3,83.74,0.17,3.8000000000000003,0
2016,7,24,23,30,29.1,84.64,0.17,3.5,0
2016,7,25,0,30,28.8,86.05,0.17,3.2,0
2016,7,25,1,30,28.5,87.23,0.17,2.8000000000000003,0
2016,7,25,2,30,28.200000000000003,88.53,0.17,2.3000000000000003,0
2016,7,25,3,30,28.1,89.10000000000001,0.17,1.9000000000000001,0
2016,7,25,4,30,27.900000000000002,90.37,0.17,1.5,0
2016,7,25,5,30,28.1,89.60000000000001,0.17,1.5,0
2016,7,25,6,30,29,84.97,0.17,2,77
2016,7,25,7,30,30,76.04,0.17,2.2,272
2016,7,25,8,30,31,68.66,0.17,2.2,482
2016,7,25,9,30,32,61.84,0.17,2.2,589
2016,7,25,10,30,32.9,56.17,0.17,2.4000000000000004,663
2016,7,25,11,30,33.6,52.93,0.17,2.9000000000000004,835
2016,7,25,12,30,34,51.47,0.17,3.5,857
2016,7,25,13,30,34,51.54,0.17,4.1000000000000005,882
2016,7,25,14,30,33.7,52.82,0.17,4.6000000000000005,797
2016,7,25,15,30,33,56.24,0.17,5,697
2016,7,25,16,30,32.2,60.84,0.17,5.2,509
2016,7,25,17,30,31.200000000000003,66.95,0.17,5.1000000000000005,231
2016,7,25,18,30,30.200000000000003,74.06,0.16,4.7,62
2016,7,25,19,30,29.6,79.82000000000001,0.16,4.1000000000000005,0
2016,7,25,20,30,29.200000000000003,83.87,0.16,3.7,0
2016,7,25,21,30,29,86.02,0.16,3.4000000000000004,0
2016,7,25,22,30,28.8,87.52,0.16,3.2,0
2016,7,25,23,30,28.5,89.18,0.16,3.1,0
2016,7,26,0,30,28.3,90.52,0.16,3,0
2016,7,26,1,30,28.1,91.81,0.16,2.9000000000000004,0
2016,7,26,2,30,27.900000000000002,93,0.16,2.5,0
2016,7,26,3,30,27.6,94.62,0.16,2.1,0
