Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2019,8,6,5,30,28.6,84.75,0.16,2.4000000000000004,0
2019,8,6,6,30,29.5,80.16,0.16,2.9000000000000004,66
2019,8,6,7,30,31,71.63,0.16,3.1,262
2019,8,6,8,30,32.5,63.61,0.16,3,478
2019,8,6,9,30,33.9,56.74,0.16,3,675
2019,8,6,10,30,34.800000000000004,52.57,0.16,3.2,810
2019,8,6,11,30,35.4,49.95,0.16,3.6,925
2019,8,6,12,30,35.5,49.36,0.16,4.2,952
2019,8,6,13,30,35.1,50.800000000000004,0.16,4.800000000000001,775
2019,8,6,14,30,34.5,53.28,0.16,5.300000000000001,604
2019,8,6,15,30,33.7,56.410000000000004,0.16,5.5,565
2019,8,6,16,30,32.800000000000004,60.14,0.16,5.4,421
2019,8,6,17,30,31.700000000000003,64.79,0.16,5.2,239
2019,8,6,18,30,30.6,70.02,0.16,4.9,94
2019,8,6,19,30,29.900000000000002,74.72,0.16,4.7,0
2019,8,6,20,30,29.6,78.06,0.16,4.5,0
2019,8,6,21,30,29.400000000000002,79.96000000000001,0.16,4.4,0
2019,8,6,22,30,29.200000000000003,80.87,0.16,4.2,0
2019,8,6,23,30,29.1,81.17,0.16,4.2,0
2019,8,7,0,30,28.900000000000002,82.02,0.16,4.2,0
2019,8,7,1,30,28.700000000000003,83.09,0.16,4.1000000000000005,0
2019,8,7,2,30,28.6,83.72,0.16,4,0
2019,8,7,3,30,28.400000000000002,85.01,0.16,3.7,0
2019,8,7,4,30,28.3,85.97,0.16,3.3000000000000003,0
2019,8,7,5,30,28.5,85.24,0.16,3.3000000000000003,0
2019,8,7,6,30,29.5,80.46000000000001,0.16,3.9000000000000004,60
2019,8,7,7,30,31,72.33,0.16,4.4,260
2019,8,7,8,30,32.5,64.01,0.16,4.5,407
2019,8,7,9,30,33.800000000000004,57.25,0.16,4.6000000000000005,531
2019,8,7,10,30,34.6,53.59,0.16,4.800000000000001,712
2019,8,7,11,30,35.2,51.370000000000005,0.16,4.9,908
2019,8,7,12,30,35.300000000000004,51.08,0.16,5.2,966
2019,8,7,13,30,35.2,51.68,0.16,5.4,936
2019,8,7,14,30,34.7,53.82,0.16,5.6000000000000005,817
2019,8,7,15,30,34,56.74,0.16,5.6000000000000005,687
2019,8,7,16,30,33.1,60.52,0.16,5.5,497
2019,8,7,17,30,31.900000000000002,65.76,0.16,5.300000000000001,284
2019,8,7,18,30,30.700000000000003,72.16,0.16,5,84
2019,8,7,19,30,29.8,78.89,0.16,4.7,0
2019,8,7,20,30,29.5,82.69,0.16,4.5,0
2019,8,7,21,30,29.3,84.92,0.16,4.5,0
2019,8,7,22,30,29.200000000000003,85.65,0.16,4.5,0
2019,8,7,23,30,29.1,86.19,0.16,4.4,0
2019,8,8,0,30,29,86.79,0.16,4.3,0
2019,8,8,1,30,28.900000000000002,87.69,0.16,4.2,0
2019,8,8,2,30,28.900000000000002,88.33,0.16,4.2,0
2019,8,8,3,30,28.900000000000002,88.92,0.16,4.1000000000000005,0
2019,8,8,4,30,28.900000000000002,89.45,0.16,4,0
2019,8,8,5,30,29.1,88.62,0.16,4.1000000000000005,0
2019,8,8,6,30,29.700000000000003,85.35000000000001,0.16,4.6000000000000005,54
2019,8,8,7,30,30.700000000000003,79.08,0.16,5.1000000000000005,253
2019,8,8,8,30,31.900000000000002,71.41,0.16,5.300000000000001,472
2019,8,8,9,30,33.2,63.29,0.16,5.4,672
2019,8,8,10,30,34.300000000000004,56.49,0.16,5.5,832
2019,8,8,11,30,35.2,51.550000000000004,0.16,5.6000000000000005,937
2019,8,8,12,30,35.7,48.800000000000004,0.16,5.800000000000001,978
2019,8,8,13,30,35.7,48.25,0.16,6,950
2019,8,8,14,30,35.300000000000004,49.38,0.16,6.2,858
2019,8,8,15,30,34.5,52.51,0.16,6.300000000000001,709
2019,8,8,16,30,33.300000000000004,57.54,0.16,6.300000000000001,514
2019,8,8,17,30,31.900000000000002,64.49,0.16,6.300000000000001,291
2019,8,8,18,30,30.5,73.5,0.16,6,90
2019,8,8,19,30,29.700000000000003,81.39,0.16,5.7,0
2019,8,8,20,30,29.400000000000002,86.25,0.16,5.5,0
2019,8,8,21,30,29.3,88.03,0.16,5.4,0
2019,8,8,22,30,29.200000000000003,88.46000000000001,0.16,5.300000000000001,0
2019,8,8,23,30,29.1,88.61,0.16,5.1000000000000005,0
2019,8,9,0,30,29,88.81,0.16,4.800000000000001,0
2019,8,9,1,30,28.8,89.43,0.16,4.6000000000000005,0
2019,8,9,2,30,28.700000000000003,89.56,0.16,4.4,0
2019,8,9,3,30,28.6,89.61,0.16,4.2,0
2019,8,9,4,30,28.5,89.66,0.16,4,0
2019,8,9,5,30,28.6,88.62,0.16,4,0
2019,8,9,6,30,29.400000000000002,84.34,0.16,4.5,55
2019,8,9,7,30,30.700000000000003,75.76,0.16,5.2,238
2019,8,9,8,30,32.2,66.09,0.16,5.6000000000000005,402
2019,8,9,9,30,33.5,58.42,0.16,5.7,487
2019,8,9,10,30,34.5,53.15,0.16,5.9,672
2019,8,9,11,30,34.9,50.86,0.16,6.2,716
2019,8,9,12,30,34.7,50.96,0.16,6.300000000000001,855
2019,8,9,13,30,34,52.76,0.16,6.4,807
2019,8,9,14,30,33.6,53.96,0.16,6.300000000000001,855
2019,8,9,15,30,33.5,54.31,0.16,6.1000000000000005,712
2019,8,9,16,30,33,55.85,0.16,5.9,519
2019,8,9,17,30,31.900000000000002,60.26,0.16,5.800000000000001,301
2019,8,9,18,30,30.5,67.9,0.17,5.4,93
2019,8,9,19,30,29.6,75.62,0.17,5,0
2019,8,9,20,30,29.200000000000003,80.85000000000001,0.17,4.800000000000001,0
2019,8,9,21,30,29,83.14,0.17,4.800000000000001,0
2019,8,9,22,30,28.900000000000002,84.10000000000001,0.17,4.7,0
2019,8,9,23,30,28.700000000000003,85.53,0.17,4.5,0
2019,8,10,0,30,28.5,87.04,0.17,4.2,0
2019,8,10,1,30,28.3,88.71000000000001,0.17,3.7,0
2019,8,10,2,30,28.1,90.43,0.17,3.3000000000000003,0
2019,8,10,3,30,28,91.78,0.17,3.1,0
2019,8,10,4,30,27.900000000000002,93.15,0.17,3,0
2019,8,10,5,30,28.1,92.74,0.17,3.2,0
2019,8,10,6,30,29.1,88,0.17,3.8000000000000003,62
2019,8,10,7,30,30.400000000000002,78.95,0.17,4.4,260
2019,8,10,8,30,31.900000000000002,69.3,0.17,4.6000000000000005,473
2019,8,10,9,30,33.300000000000004,61.68,0.17,4.6000000000000005,663
2019,8,10,10,30,34.4,56.15,0.17,4.6000000000000005,836
2019,8,10,11,30,35,52.95,0.17,4.7,937
2019,8,10,12,30,35.2,51.370000000000005,0.17,4.9,973
2019,8,10,13,30,35,51.6,0.17,5.1000000000000005,945
2019,8,10,14,30,34.6,52.51,0.17,5.300000000000001,855
2019,8,10,15,30,34,54.24,0.17,5.300000000000001,709
2019,8,10,16,30,33.1,57.230000000000004,0.17,5.4,517
2019,8,10,17,30,31.8,62.410000000000004,0.17,5.300000000000001,300
2019,8,10,18,30,30.400000000000002,70.14,0.17,5,93
2019,8,10,19,30,29.5,78.31,0.17,4.6000000000000005,0
2019,8,10,20,30,29.1,83.99,0.17,4.3,0
2019,8,10,21,30,28.900000000000002,86.43,0.17,4.1000000000000005,0
2019,8,10,22,30,28.8,87.48,0.17,3.8000000000000003,0
2019,8,10,23,30,28.8,88.25,0.17,3.4000000000000004,0
2019,8,11,0,30,28.700000000000003,89.8,0.17,3,0
2019,8,11,1,30,28.6,91.51,0.17,2.6,0
2019,8,11,2,30,28.5,93.07000000000001,0.17,2.2,0
2019,8,11,3,30,28.400000000000002,94.31,0.17,2,0
2019,8,11,4,30,28.3,95.39,0.17,2,0
2019,8,11,5,30,28.5,94.63,0.17,2.3000000000000003,0
2019,8,11,6,30,29.3,90.61,0.17,3.2,61
2019,8,11,7,30,30.5,81.8,0.17,4,257
2019,8,11,8,30,31.6,72.8,0.17,4.2,466
2019,8,11,9,30,32.800000000000004,65.13,0.17,4,593
2019,8,11,10,30,33.9,58.82,0.17,3.9000000000000004,832
2019,8,11,11,30,34.9,53.95,0.17,3.9000000000000004,935
2019,8,11,12,30,35.5,51.03,0.17,4,974
2019,8,11,13,30,35.7,49.69,0.17,4.2,946
2019,8,11,14,30,35.4,50.21,0.17,4.6000000000000005,849
2019,8,11,15,30,34.6,52.76,0.17,4.9,683
2019,8,11,16,30,33.5,56.72,0.17,5.2,511
2019,8,11,17,30,32,62.75,0.17,5.300000000000001,294
2019,8,11,18,30,30.5,70.67,0.16,5.2,89
2019,8,11,19,30,29.6,77.72,0.16,5,0
2019,8,11,20,30,29.200000000000003,82.2,0.16,4.800000000000001,0
2019,8,11,21,30,29,83.88,0.16,4.6000000000000005,0
2019,8,11,22,30,28.900000000000002,84.25,0.16,4.5,0
2019,8,11,23,30,28.8,84.36,0.16,4.3,0
2019,8,12,0,30,28.6,85.07000000000001,0.16,4.1000000000000005,0
2019,8,12,1,30,28.400000000000002,86.09,0.16,3.7,0
2019,8,12,2,30,28.1,87.96000000000001,0.16,3.2,0
2019,8,12,3,30,27.8,90.26,0.16,2.7,0
2019,8,12,4,30,27.5,92.87,0.16,2.3000000000000003,0
2019,8,12,5,30,27.700000000000003,92.66,0.16,2.4000000000000004,0
2019,8,12,6,30,28.900000000000002,86.36,0.16,3.3000000000000003,61
2019,8,12,7,30,30.6,75.11,0.16,4.1000000000000005,259
2019,8,12,8,30,32.300000000000004,65.42,0.16,4.3,480
2019,8,12,9,30,33.9,57.26,0.16,4.3,679
2019,8,12,10,30,35,52.34,0.16,4.3,836
2019,8,12,11,30,35.800000000000004,49.39,0.16,4.4,937
2019,8,12,12,30,36,48.65,0.16,4.6000000000000005,973
2019,8,12,13,30,35.800000000000004,49.64,0.16,4.9,943
2019,8,12,14,30,35.300000000000004,51.79,0.16,5.2,848
2019,8,12,15,30,34.4,55.24,0.16,5.4,697
2019,8,12,16,30,33.300000000000004,59.58,0.16,5.4,505
2019,8,12,17,30,31.900000000000002,65.56,0.16,5.300000000000001,290
2019,8,12,18,30,30.5,72.95,0.16,5.1000000000000005,86
2019,8,12,19,30,29.6,79.84,0.16,4.9,0
2019,8,12,20,30,29.1,84.53,0.16,4.7,0
2019,8,12,21,30,28.900000000000002,86.29,0.16,4.6000000000000005,0
2019,8,12,22,30,28.700000000000003,87,0.16,4.5,0
2019,8,12,23,30,28.5,87.49,0.16,4.3,0
2019,8,13,0,30,28.3,88.16,0.16,4.1000000000000005,0
2019,8,13,1,30,28.1,89.42,0.16,3.9000000000000004,0
2019,8,13,2,30,27.900000000000002,91.23,0.16,3.6,0
2019,8,13,3,30,27.8,92.46000000000001,0.16,3.2,0
2019,8,13,4,30,27.700000000000003,92.96000000000001,0.16,2.8000000000000003,0
2019,8,13,5,30,27.900000000000002,91.64,0.16,2.8000000000000003,0
2019,8,13,6,30,29,85.63,0.16,3.5,58
2019,8,13,7,30,30.6,76.08,0.16,4.2,254
2019,8,13,8,30,32.300000000000004,66.52,0.16,4.3,474
2019,8,13,9,30,33.800000000000004,57.93,0.16,4.3,674
2019,8,13,10,30,35,51.75,0.16,4.2,832
2019,8,13,11,30,35.800000000000004,48.2,0.16,4.3,936
2019,8,13,12,30,36.1,46.74,0.16,4.5,976
2019,8,13,13,30,35.9,46.980000000000004,0.16,4.800000000000001,947
2019,8,13,14,30,35.300000000000004,48.7,0.16,5.1000000000000005,852
2019,8,13,15,30,34.300000000000004,52.38,0.16,5.300000000000001,700
2019,8,13,16,30,33.1,57.72,0.16,5.4,505
2019,8,13,17,30,31.6,65.37,0.16,5.2,287
2019,8,13,18,30,30.3,73.79,0.16,4.9,83
2019,8,13,19,30,29.6,80.17,0.16,4.5,0
2019,8,13,20,30,29.3,83.59,0.16,4.2,0
2019,8,13,21,30,29.1,85.37,0.16,4,0
2019,8,13,22,30,29,85.95,0.16,3.9000000000000004,0
2019,8,13,23,30,28.8,86.74,0.16,3.7,0
2019,8,14,0,30,28.6,87.31,0.16,3.6,0
2019,8,14,1,30,28.400000000000002,88.03,0.16,3.3000000000000003,0
2019,8,14,2,30,28.200000000000003,88.86,0.16,2.8000000000000003,0
2019,8,14,3,30,28,89.8,0.16,2.2,0
2019,8,14,4,30,27.8,90.43,0.16,1.6,0
2019,8,14,5,30,28,89.14,0.16,1.5,0
2019,8,14,6,30,29.1,83.11,0.16,2,56
2019,8,14,7,30,30.6,73.46000000000001,0.16,2.3000000000000003,252
2019,8,14,8,30,32.2,64.51,0.16,2.3000000000000003,473
2019,8,14,9,30,33.7,56.42,0.16,2.4000000000000004,674
2019,8,14,10,30,34.9,50.71,0.16,2.6,828
2019,8,14,11,30,35.800000000000004,47.21,0.16,2.9000000000000004,934
2019,8,14,12,30,36.1,45.92,0.16,3.3000000000000003,969
2019,8,14,13,30,36.1,46.050000000000004,0.16,3.7,940
2019,8,14,14,30,35.7,47.44,0.16,4.1000000000000005,844
2019,8,14,15,30,34.9,50.14,0.16,4.3,692
2019,8,14,16,30,33.800000000000004,54.04,0.16,4.4,499
2019,8,14,17,30,32.300000000000004,60.01,0.16,4.4,277
2019,8,14,18,30,30.8,67.78,0.16,4.2,63
2019,8,14,19,30,29.900000000000002,74.65,0.16,3.9000000000000004,0
2019,8,14,20,30,29.5,78.75,0.16,3.5,0
2019,8,14,21,30,29.200000000000003,81.53,0.16,3.3000000000000003,0
2019,8,14,22,30,29,83.49,0.16,3.3000000000000003,0
2019,8,14,23,30,28.900000000000002,85.17,0.16,3.3000000000000003,0
2019,8,15,0,30,28.700000000000003,87.18,0.16,3.2,0
2019,8,15,1,30,28.6,88.44,0.16,2.9000000000000004,0
2019,8,15,2,30,28.400000000000002,89.76,0.16,2.5,0
2019,8,15,3,30,28.200000000000003,90.77,0.16,1.9000000000000001,0
2019,8,15,4,30,28,91.9,0.16,1.5,0
2019,8,15,5,30,28.1,90.36,0.16,1.6,0
2019,8,15,6,30,28.6,87.02,0.16,1.9000000000000001,49
2019,8,15,7,30,29.6,80.27,0.16,2.2,236
2019,8,15,8,30,30.8,71.18,0.16,2,450
2019,8,15,9,30,32.300000000000004,60.57,0.16,1.6,606
2019,8,15,10,30,33.9,50.88,0.16,1.1,735
2019,8,15,11,30,35.2,45.28,0.16,1,797
2019,8,15,12,30,36.1,42.52,0.16,1.4000000000000001,930
2019,8,15,13,30,36.4,42.19,0.16,2.1,888
2019,8,15,14,30,36.2,42.980000000000004,0.16,2.7,782
2019,8,15,15,30,35.6,44.7,0.16,3.3000000000000003,668
2019,8,15,16,30,34.6,47.67,0.16,3.8000000000000003,490
2019,8,15,17,30,32.9,53.25,0.16,4.3,275
2019,8,15,18,30,30.900000000000002,61.59,0.16,4.7,76
2019,8,15,19,30,29.6,70.04,0.16,4.800000000000001,0
2019,8,15,20,30,29,75.39,0.16,4.6000000000000005,0
2019,8,15,21,30,28.900000000000002,77.56,0.16,4.3,0
2019,8,15,22,30,28.8,79.74,0.16,4.1000000000000005,0
2019,8,15,23,30,28.6,82.10000000000001,0.16,3.8000000000000003,0
2019,8,16,0,30,28.5,83.78,0.16,3.5,0
2019,8,16,1,30,28.3,85.59,0.16,3.1,0
2019,8,16,2,30,28.1,87.17,0.16,2.8000000000000003,0
2019,8,16,3,30,27.900000000000002,88.82000000000001,0.16,2.3000000000000003,0
2019,8,16,4,30,27.6,91.11,0.16,1.9000000000000001,0
2019,8,16,5,30,27.700000000000003,91.01,0.16,1.8,0
2019,8,16,6,30,28.8,85.29,0.16,2.4000000000000004,54
2019,8,16,7,30,30.6,73.11,0.16,2.7,248
2019,8,16,8,30,32.5,61.01,0.16,2.5,468
2019,8,16,9,30,34.300000000000004,50.5,0.16,2.3000000000000003,669
2019,8,16,10,30,35.7,44.12,0.16,2.5,828
2019,8,16,11,30,36.5,41.19,0.16,3.1,932
2019,8,16,12,30,36.7,40.56,0.16,3.9000000000000004,971
2019,8,16,13,30,36.4,41.63,0.16,4.6000000000000005,939
2019,8,16,14,30,35.6,44.32,0.16,5.1000000000000005,842
2019,8,16,15,30,34.6,48.1,0.16,5.300000000000001,689
2019,8,16,16,30,33.4,53.04,0.16,5.4,496
2019,8,16,17,30,31.8,60.06,0.16,5.2,280
2019,8,16,18,30,30.400000000000002,68.29,0.16,5,77
2019,8,16,19,30,29.5,76.23,0.16,4.800000000000001,0
2019,8,16,20,30,29.1,81.60000000000001,0.16,4.7,0
2019,8,16,21,30,28.900000000000002,84.78,0.16,4.7,0
2019,8,16,22,30,28.8,85.94,0.16,4.7,0
2019,8,16,23,30,28.8,86.12,0.16,4.6000000000000005,0
2019,8,17,0,30,28.8,85.85000000000001,0.16,4.5,0
2019,8,17,1,30,28.8,85.21000000000001,0.16,4.3,0
2019,8,17,2,30,28.700000000000003,84.9,0.16,4.1000000000000005,0
2019,8,17,3,30,28.6,84.61,0.16,3.8000000000000003,0
2019,8,17,4,30,28.400000000000002,84.99,0.16,3.4000000000000004,0
2019,8,17,5,30,28.5,83.86,0.16,3.3000000000000003,0
2019,8,17,6,30,29.3,79.34,0.16,3.7,52
2019,8,17,7,30,30.700000000000003,71.8,0.16,4.1000000000000005,247
2019,8,17,8,30,32.300000000000004,63.84,0.16,4.3,467
2019,8,17,9,30,33.7,57.31,0.16,4.5,667
2019,8,17,10,30,34.800000000000004,53.17,0.16,4.800000000000001,823
2019,8,17,11,30,35.4,51.33,0.16,5.1000000000000005,921
2019,8,17,12,30,35.5,51.28,0.16,5.5,949
2019,8,17,13,30,35.2,52.83,0.16,5.800000000000001,915
2019,8,17,14,30,34.6,55.39,0.16,6,822
2019,8,17,15,30,33.800000000000004,58.56,0.16,6,676
2019,8,17,16,30,32.9,61.81,0.16,5.800000000000001,483
2019,8,17,17,30,31.6,66.82000000000001,0.16,5.6000000000000005,269
2019,8,17,18,30,30.400000000000002,72.91,0.16,5.4,71
2019,8,17,19,30,29.6,78.87,0.16,5.1000000000000005,0
2019,8,17,20,30,29.3,82.45,0.16,4.9,0
2019,8,17,21,30,29.1,84.8,0.16,4.7,0
2019,8,17,22,30,29,86.27,0.16,4.6000000000000005,0
2019,8,17,23,30,28.900000000000002,87.62,0.16,4.5,0
2019,8,18,0,30,28.900000000000002,88.21000000000001,0.16,4.4,0
2019,8,18,1,30,29,87.58,0.16,4.3,0
2019,8,18,2,30,29,87.17,0.16,4.1000000000000005,0
2019,8,18,3,30,28.900000000000002,87.57000000000001,0.16,3.9000000000000004,0
2019,8,18,4,30,28.8,88.21000000000001,0.16,3.8000000000000003,0
2019,8,18,5,30,28.900000000000002,87.86,0.16,3.8000000000000003,0
2019,8,18,6,30,29.6,84.72,0.16,4.4,50
2019,8,18,7,30,30.900000000000002,76.82000000000001,0.16,5.2,242
2019,8,18,8,30,32.300000000000004,69.04,0.16,5.6000000000000005,397
2019,8,18,9,30,33.6,62.82,0.16,5.7,655
2019,8,18,10,30,34.7,57.660000000000004,0.16,5.7,821
2019,8,18,11,30,35.4,54.43,0.16,5.7,918
2019,8,18,12,30,35.6,53.09,0.16,5.800000000000001,969
2019,8,18,13,30,35.5,53.14,0.16,5.800000000000001,938
2019,8,18,14,30,35,54.57,0.16,5.9,841
2019,8,18,15,30,34.300000000000004,56.95,0.16,6,686
2019,8,18,16,30,33.2,61.1,0.16,6,490
2019,8,18,17,30,31.8,67.4,0.16,5.800000000000001,272
2019,8,18,18,30,30.400000000000002,76.10000000000001,0.16,5.4,70
2019,8,18,19,30,29.6,84.04,0.16,5,0
2019,8,18,20,30,29.3,88.87,0.16,4.7,0
2019,8,18,21,30,29.200000000000003,90.73,0.16,4.4,0
2019,8,18,22,30,29.200000000000003,90.62,0.16,4.2,0
2019,8,18,23,30,29.1,90.81,0.16,4,0
2019,8,19,0,30,29.1,90.17,0.16,3.7,0
2019,8,19,1,30,29,89.87,0.16,3.5,0
2019,8,19,2,30,28.900000000000002,89.49,0.16,3.3000000000000003,0
2019,8,19,3,30,28.8,88.89,0.16,3.3000000000000003,0
2019,8,19,4,30,28.700000000000003,88.77,0.16,3.2,0
2019,8,19,5,30,28.700000000000003,88.92,0.16,3.3000000000000003,0
2019,8,19,6,30,29.400000000000002,85.53,0.16,3.8000000000000003,41
2019,8,19,7,30,30.700000000000003,77.11,0.16,4.4,224
2019,8,19,8,30,32,68.7,0.16,4.6000000000000005,427
2019,8,19,9,30,33.300000000000004,61.75,0.16,4.6000000000000005,627
2019,8,19,10,30,34.300000000000004,57.04,0.16,4.6000000000000005,794
2019,8,19,11,30,35.1,53.53,0.16,4.7,905
2019,8,19,12,30,35.4,51.95,0.16,4.800000000000001,953
2019,8,19,13,30,35.300000000000004,52.230000000000004,0.16,5,921
2019,8,19,14,30,34.800000000000004,53.96,0.16,5.2,826
2019,8,19,15,30,34.1,56.43,0.16,5.4,675
2019,8,19,16,30,33.1,60.33,0.16,5.6000000000000005,478
2019,8,19,17,30,31.8,66.55,0.16,5.6000000000000005,260
2019,8,19,18,30,30.6,74.06,0.16,5.2,63
2019,8,19,19,30,29.900000000000002,80.65,0.16,4.800000000000001,0
2019,8,19,20,30,29.6,84.65,0.16,4.5,0
2019,8,19,21,30,29.400000000000002,87.11,0.16,4.1000000000000005,0
2019,8,19,22,30,29.200000000000003,88.78,0.16,3.8000000000000003,0
2019,8,19,23,30,29,89.77,0.16,3.4000000000000004,0
2019,8,20,0,30,28.8,90.32000000000001,0.16,3,0
2019,8,20,1,30,28.5,91.17,0.16,2.4000000000000004,0
2019,8,20,2,30,28.1,92.74,0.16,1.9000000000000001,0
2019,8,20,3,30,27.8,93.85000000000001,0.16,1.5,0
2019,8,20,4,30,27.6,94.79,0.16,1.4000000000000001,0
2019,8,20,5,30,27.700000000000003,94.12,0.16,1.6,0
2019,8,20,6,30,28.700000000000003,88.54,0.16,2.5,45
2019,8,20,7,30,30.200000000000003,76.3,0.16,3.4000000000000004,232
2019,8,20,8,30,31.8,65.32000000000001,0.16,3.8000000000000003,450
2019,8,20,9,30,33.1,57.42,0.16,3.9000000000000004,652
2019,8,20,10,30,34.1,51.97,0.16,4.1000000000000005,813
2019,8,20,11,30,34.800000000000004,48.7,0.16,4.3,919
2019,8,20,12,30,35.2,46.96,0.16,4.6000000000000005,960
2019,8,20,13,30,35.2,46.160000000000004,0.16,4.800000000000001,929
2019,8,20,14,30,34.9,46.46,0.16,5,833
2019,8,20,15,30,34.300000000000004,48.08,0.16,5.1000000000000005,680
2019,8,20,16,30,33.300000000000004,51.77,0.16,5.2,483
2019,8,20,17,30,32,57.300000000000004,0.16,5.1000000000000005,264
2019,8,20,18,30,30.6,65.31,0.16,4.7,65
2019,8,20,19,30,29.6,74.03,0.16,4.3,0
2019,8,20,20,30,29.200000000000003,79.51,0.16,3.9000000000000004,0
2019,8,20,21,30,28.900000000000002,82.72,0.16,3.6,0
2019,8,20,22,30,28.8,83.76,0.16,3.2,0
2019,8,20,23,30,28.6,84.87,0.16,3,0
2019,8,21,0,30,28.5,85.11,0.16,2.8000000000000003,0
2019,8,21,1,30,28.400000000000002,84.75,0.16,2.8000000000000003,0
2019,8,21,2,30,28.3,83.60000000000001,0.16,2.7,0
2019,8,21,3,30,28.1,83.43,0.16,2.3000000000000003,0
2019,8,21,4,30,27.700000000000003,86.34,0.16,1.9000000000000001,0
2019,8,21,5,30,27.900000000000002,86.37,0.16,1.9000000000000001,0
2019,8,21,6,30,29,81.60000000000001,0.16,2.5,46
2019,8,21,7,30,30.3,72.67,0.16,3.1,233
2019,8,21,8,30,31.5,65.47,0.16,3.3000000000000003,450
2019,8,21,9,30,32.5,59.82,0.16,3.4000000000000004,650
2019,8,21,10,30,33.4,55.050000000000004,0.16,3.7,809
2019,8,21,11,30,34.1,51.46,0.16,4.1000000000000005,916
2019,8,21,12,30,34.4,49.77,0.16,4.5,959
2019,8,21,13,30,34.1,50.33,0.16,4.800000000000001,928
2019,8,21,14,30,33.5,51.81,0.16,5,828
2019,8,21,15,30,32.7,54.85,0.16,5.2,671
2019,8,21,16,30,31.900000000000002,59.050000000000004,0.16,5.2,476
2019,8,21,17,30,31,64.73,0.16,5.1000000000000005,260
2019,8,21,18,30,30.1,71.42,0.16,4.800000000000001,62
2019,8,21,19,30,29.6,76.89,0.16,4.5,0
2019,8,21,20,30,29.400000000000002,80.11,0.16,4.3,0
2019,8,21,21,30,29.200000000000003,82.11,0.16,4.1000000000000005,0
2019,8,21,22,30,29.1,82.7,0.16,3.9000000000000004,0
2019,8,21,23,30,29,83.19,0.16,3.8000000000000003,0
2019,8,22,0,30,29,82.93,0.16,3.9000000000000004,0
2019,8,22,1,30,29,81.87,0.16,3.8000000000000003,0
2019,8,22,2,30,28.900000000000002,81.37,0.16,3.6,0
2019,8,22,3,30,28.8,81.26,0.16,3.1,0
2019,8,22,4,30,28.6,82.02,0.16,2.6,0
2019,8,22,5,30,28.6,81.86,0.16,2.2,0
2019,8,22,6,30,29.1,79.36,0.16,2.3000000000000003,47
2019,8,22,7,30,29.900000000000002,73.92,0.16,2.5,239
2019,8,22,8,30,30.6,69.49,0.16,2.5,458
2019,8,22,9,30,31.400000000000002,64.85,0.16,2.6,658
2019,8,22,10,30,32.1,60.84,0.16,2.8000000000000003,814
2019,8,22,11,30,32.6,58.15,0.16,3.2,920
2019,8,22,12,30,33,56.410000000000004,0.16,3.6,958
2019,8,22,13,30,33.2,55.86,0.16,4.2,928
2019,8,22,14,30,33.1,56.59,0.16,4.7,831
2019,8,22,15,30,32.7,58.9,0.16,5.2,676
2019,8,22,16,30,31.900000000000002,63.32,0.16,5.4,478
2019,8,22,17,30,30.8,69.89,0.16,5.300000000000001,258
2019,8,22,18,30,29.700000000000003,77.4,0.16,4.9,60
2019,8,22,19,30,29.200000000000003,82.35000000000001,0.16,4.5,0
2019,8,22,20,30,29.1,84.08,0.16,4.4,0
2019,8,22,21,30,29,84.48,0.16,4.3,0
2019,8,22,22,30,28.900000000000002,84.60000000000001,0.16,4.1000000000000005,0
2019,8,22,23,30,28.8,84.89,0.16,4,0
2019,8,23,0,30,28.700000000000003,85.23,0.16,3.9000000000000004,0
2019,8,23,1,30,28.6,85.57000000000001,0.16,3.8000000000000003,0
2019,8,23,2,30,28.5,85.85000000000001,0.16,3.7,0
2019,8,23,3,30,28.400000000000002,86.38,0.16,3.4000000000000004,0
2019,8,23,4,30,28.200000000000003,87.84,0.16,2.8000000000000003,0
2019,8,23,5,30,28.200000000000003,88.24,0.16,2.4000000000000004,0
2019,8,23,6,30,28.700000000000003,85.98,0.16,2.7,46
2019,8,23,7,30,29.700000000000003,79.52,0.16,3.1,236
