Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
1998,7,16,21,30,27.900000000000002,81.66,0.17,2.5,0
1998,7,16,22,30,27.5,85.97,0.17,2.4000000000000004,0
1998,7,16,23,30,27.1,89.18,0.17,2.4000000000000004,0
1998,7,17,0,30,26.700000000000003,91.99,0.17,2.3000000000000003,0
1998,7,17,1,30,26.3,94.51,0.17,2.1,0
1998,7,17,2,30,26,96.62,0.17,2,0
1998,7,17,3,30,25.700000000000003,98.78,0.17,1.8,0
1998,7,17,4,30,25.5,100,0.17,1.5,0
1998,7,17,5,30,26.1,97.13,0.17,1.7000000000000002,0
1998,7,17,6,30,27.6,88.93,0.17,2.3000000000000003,92
1998,7,17,7,30,29.400000000000002,76.59,0.17,2.3000000000000003,292
1998,7,17,8,30,31.400000000000002,64.34,0.17,1.8,505
1998,7,17,9,30,33.5,51.93,0.17,1.5,699
1998,7,17,10,30,35.2,42.64,0.17,1.9000000000000001,853
1998,7,17,11,30,36.2,39,0.17,2.6,953
1998,7,17,12,30,36.6,37.84,0.17,3.4000000000000004,991
1998,7,17,13,30,36.5,38.11,0.17,3.9000000000000004,965
1998,7,17,14,30,36.1,39.31,0.17,4.3,877
1998,7,17,15,30,35.4,41.160000000000004,0.17,4.4,733
1998,7,17,16,30,34.5,43.480000000000004,0.17,4.3,546
1998,7,17,17,30,33.2,47.26,0.17,4.1000000000000005,335
1998,7,17,18,30,31.6,53.49,0.17,3.7,128
1998,7,17,19,30,30.200000000000003,62.89,0.17,3.5,0
1998,7,17,20,30,29.3,72.19,0.17,3.5,0
1998,7,17,21,30,28.700000000000003,79.24,0.17,3.6,0
1998,7,17,22,30,28.200000000000003,84.53,0.17,3.5,0
1998,7,17,23,30,27.900000000000002,87.57000000000001,0.17,3.4000000000000004,0
1998,7,18,0,30,27.5,90.13,0.17,3.2,0
1998,7,18,1,30,27.1,92.35000000000001,0.17,3,0
1998,7,18,2,30,26.8,93.78,0.17,2.7,0
1998,7,18,3,30,26.5,95.12,0.17,2.3000000000000003,0
1998,7,18,4,30,26.200000000000003,96.32000000000001,0.17,1.9000000000000001,0
1998,7,18,5,30,26.5,94.11,0.17,2,0
1998,7,18,6,30,27.6,86.64,0.17,2.5,84
1998,7,18,7,30,29.200000000000003,73.2,0.17,2.8000000000000003,278
1998,7,18,8,30,31.200000000000003,59.65,0.17,2.6,489
1998,7,18,9,30,33.1,49.79,0.17,2.4000000000000004,683
1998,7,18,10,30,34.7,42.85,0.17,2.7,838
1998,7,18,11,30,35.7,39.89,0.17,3.2,941
1998,7,18,12,30,36.2,39.11,0.17,3.9000000000000004,981
1998,7,18,13,30,36.1,39.88,0.17,4.4,957
1998,7,18,14,30,35.6,41.660000000000004,0.17,4.7,869
1998,7,18,15,30,34.7,44.47,0.17,4.9,726
1998,7,18,16,30,33.6,48.1,0.17,4.9,541
1998,7,18,17,30,32.2,53.160000000000004,0.17,4.7,331
1998,7,18,18,30,30.6,60.63,0.16,4.5,126
1998,7,18,19,30,29.3,69.58,0.16,4.3,0
1998,7,18,20,30,28.6,77.05,0.16,4.2,0
1998,7,18,21,30,28.3,80.93,0.16,3.9000000000000004,0
1998,7,18,22,30,28,83.66,0.16,3.6,0
1998,7,18,23,30,27.8,85.23,0.16,3.3000000000000003,0
1998,7,19,0,30,27.6,86.3,0.16,3.1,0
1998,7,19,1,30,27.400000000000002,87.17,0.16,2.9000000000000004,0
1998,7,19,2,30,27.200000000000003,87.8,0.16,2.7,0
1998,7,19,3,30,27,88.4,0.16,2.4000000000000004,0
1998,7,19,4,30,26.8,89.21000000000001,0.16,1.9000000000000001,0
1998,7,19,5,30,26.900000000000002,88.57000000000001,0.16,2,0
1998,7,19,6,30,27.8,83.38,0.16,2.6,87
1998,7,19,7,30,29.1,73.56,0.16,3.1,286
1998,7,19,8,30,30.5,65.74,0.16,3.1,416
1998,7,19,9,30,31.900000000000002,59.01,0.16,3.1,612
1998,7,19,10,30,33.1,53.08,0.16,3.3000000000000003,763
1998,7,19,11,30,33.9,49.52,0.16,3.7,948
1998,7,19,12,30,34.1,48.71,0.16,4.1000000000000005,917
1998,7,19,13,30,33.9,49.86,0.16,4.6000000000000005,957
1998,7,19,14,30,33.4,52.28,0.16,4.9,781
1998,7,19,15,30,32.6,56.11,0.16,5,607
1998,7,19,16,30,31.700000000000003,60.79,0.16,5.1000000000000005,528
1998,7,19,17,30,30.8,66.14,0.16,5,326
1998,7,19,18,30,29.8,72.49,0.17,4.7,123
1998,7,19,19,30,29.200000000000003,77.87,0.17,4.4,0
1998,7,19,20,30,28.8,82.34,0.17,4.2,0
1998,7,19,21,30,28.6,84.83,0.17,4,0
1998,7,19,22,30,28.400000000000002,86.25,0.17,3.9000000000000004,0
1998,7,19,23,30,28.1,87.63,0.17,3.7,0
1998,7,20,0,30,27.900000000000002,88.28,0.17,3.4000000000000004,0
1998,7,20,1,30,27.6,89.43,0.17,3,0
1998,7,20,2,30,27.3,90.84,0.17,2.8000000000000003,0
1998,7,20,3,30,27.200000000000003,91.14,0.17,2.6,0
1998,7,20,4,30,27,91.97,0.17,2.3000000000000003,0
1998,7,20,5,30,27.200000000000003,90.83,0.17,2.3000000000000003,0
1998,7,20,6,30,27.900000000000002,87.32000000000001,0.17,2.8000000000000003,87
1998,7,20,7,30,29.1,79.28,0.17,3.2,287
1998,7,20,8,30,30.200000000000003,72.26,0.17,3.5,501
1998,7,20,9,30,31.3,66.21000000000001,0.17,3.5,696
1998,7,20,10,30,32.5,60.29,0.17,3.5,850
1998,7,20,11,30,33.5,55.35,0.17,3.6,952
1998,7,20,12,30,34.300000000000004,51.870000000000005,0.17,3.9000000000000004,990
1998,7,20,13,30,34.4,51.21,0.17,4.2,963
1998,7,20,14,30,34.1,52.13,0.17,4.6000000000000005,873
1998,7,20,15,30,33.4,54.45,0.17,4.9,728
1998,7,20,16,30,32.5,58.1,0.17,5,540
1998,7,20,17,30,31.3,63.49,0.17,4.9,330
1998,7,20,18,30,30.200000000000003,69.4,0.16,4.6000000000000005,124
1998,7,20,19,30,29.3,75.59,0.16,4,0
1998,7,20,20,30,28.900000000000002,80.24,0.16,3.5,0
1998,7,20,21,30,28.5,84.3,0.16,3.1,0
1998,7,20,22,30,28.200000000000003,87.16,0.16,2.8000000000000003,0
1998,7,20,23,30,27.900000000000002,89.48,0.16,2.6,0
1998,7,21,0,30,27.700000000000003,90.89,0.16,2.5,0
1998,7,21,1,30,27.6,91.67,0.16,2.5,0
1998,7,21,2,30,27.400000000000002,92.85000000000001,0.16,2.3000000000000003,0
1998,7,21,3,30,27.200000000000003,93.99,0.16,2.2,0
1998,7,21,4,30,27.1,94.53,0.16,2.1,0
1998,7,21,5,30,27.200000000000003,93.88,0.16,2.2,0
1998,7,21,6,30,27.900000000000002,89.96000000000001,0.16,2.7,86
1998,7,21,7,30,29,81.13,0.16,3.1,286
1998,7,21,8,30,30.1,72.66,0.16,3.2,401
1998,7,21,9,30,31.3,65.7,0.16,3.3000000000000003,669
1998,7,21,10,30,32.4,59.83,0.16,3.3000000000000003,850
1998,7,21,11,30,33,56.620000000000005,0.16,3.5,950
1998,7,21,12,30,33.2,55.27,0.16,3.8000000000000003,989
1998,7,21,13,30,32.9,56.04,0.16,4.1000000000000005,904
1998,7,21,14,30,32.5,57.800000000000004,0.16,4.4,798
1998,7,21,15,30,32,60.38,0.16,4.6000000000000005,665
1998,7,21,16,30,31.5,63.370000000000005,0.16,4.800000000000001,545
1998,7,21,17,30,30.700000000000003,68.05,0.16,5,335
1998,7,21,18,30,29.700000000000003,74.95,0.17,4.9,110
1998,7,21,19,30,28.900000000000002,82.85000000000001,0.17,4.5,0
1998,7,21,20,30,28.6,87.91,0.17,4.3,0
1998,7,21,21,30,28.400000000000002,90.41,0.17,4,0
1998,7,21,22,30,28.200000000000003,91.71000000000001,0.17,3.8000000000000003,0
1998,7,21,23,30,27.900000000000002,93,0.17,3.5,0
1998,7,22,0,30,27.6,94.33,0.17,3.1,0
1998,7,22,1,30,27.200000000000003,96.07000000000001,0.17,2.7,0
1998,7,22,2,30,26.900000000000002,96.95,0.17,2.4000000000000004,0
1998,7,22,3,30,26.6,97.64,0.17,2.2,0
1998,7,22,4,30,26.400000000000002,98.05,0.17,2,0
1998,7,22,5,30,26.8,95.36,0.17,2.2,0
1998,7,22,6,30,28.1,87.77,0.17,3,87
1998,7,22,7,30,29.700000000000003,75.01,0.17,3.6,290
1998,7,22,8,30,31.1,65.41,0.17,3.7,504
1998,7,22,9,30,32.4,58.47,0.17,3.5,699
1998,7,22,10,30,33.4,53.300000000000004,0.17,3.4000000000000004,854
1998,7,22,11,30,34,50.050000000000004,0.17,3.7,956
1998,7,22,12,30,34.300000000000004,48.44,0.17,4.1000000000000005,994
1998,7,22,13,30,34.2,48.5,0.17,4.5,967
1998,7,22,14,30,33.7,50.370000000000005,0.17,5,877
1998,7,22,15,30,33,53.56,0.17,5.300000000000001,731
1998,7,22,16,30,32.1,57.89,0.17,5.4,543
1998,7,22,17,30,31.1,63.29,0.17,5.300000000000001,331
1998,7,22,18,30,30.1,69.64,0.17,5,124
1998,7,22,19,30,29.5,74.86,0.17,4.6000000000000005,0
1998,7,22,20,30,29.200000000000003,78.5,0.17,4.2,0
1998,7,22,21,30,29,80.48,0.17,3.9000000000000004,0
1998,7,22,22,30,28.700000000000003,82.24,0.17,3.5,0
1998,7,22,23,30,28.3,84.41,0.17,3.1,0
1998,7,23,0,30,28,86.07000000000001,0.17,2.8000000000000003,0
1998,7,23,1,30,27.700000000000003,87.69,0.17,2.6,0
1998,7,23,2,30,27.3,89.92,0.17,2.5,0
1998,7,23,3,30,27.1,91.2,0.17,2.4000000000000004,0
1998,7,23,4,30,26.900000000000002,92.5,0.17,2.3000000000000003,0
1998,7,23,5,30,27.1,91.74,0.17,2.6,0
1998,7,23,6,30,28.1,86.42,0.17,3.2,87
1998,7,23,7,30,29.5,76.64,0.17,3.6,290
1998,7,23,8,30,30.8,67.93,0.17,3.8000000000000003,505
1998,7,23,9,30,31.8,61.800000000000004,0.17,3.7,700
1998,7,23,10,30,32.5,58.18,0.17,3.7,853
1998,7,23,11,30,32.800000000000004,56.49,0.17,3.8000000000000003,954
1998,7,23,12,30,32.9,55.83,0.17,3.9000000000000004,930
1998,7,23,13,30,32.800000000000004,56.03,0.17,4.1000000000000005,964
1998,7,23,14,30,32.5,57.160000000000004,0.17,4.2,875
1998,7,23,15,30,32.1,58.69,0.17,4.3,731
1998,7,23,16,30,31.700000000000003,60.47,0.17,4.4,544
1998,7,23,17,30,31,63.72,0.17,4.4,332
1998,7,23,18,30,30.1,68.73,0.17,4.1000000000000005,124
1998,7,23,19,30,29.400000000000002,74.61,0.17,3.8000000000000003,0
1998,7,23,20,30,28.900000000000002,80.23,0.17,3.6,0
1998,7,23,21,30,28.6,83.93,0.17,3.5,0
1998,7,23,22,30,28.3,86.72,0.17,3.4000000000000004,0
1998,7,23,23,30,28,88.73,0.17,3.2,0
1998,7,24,0,30,27.700000000000003,90.41,0.17,3,0
1998,7,24,1,30,27.5,91.51,0.17,2.9000000000000004,0
1998,7,24,2,30,27.3,92.39,0.17,2.8000000000000003,0
1998,7,24,3,30,27.1,93.29,0.17,2.7,0
1998,7,24,4,30,27,93.74,0.17,2.6,0
1998,7,24,5,30,27.1,93.17,0.17,2.8000000000000003,0
1998,7,24,6,30,27.900000000000002,88.99,0.17,3.2,88
1998,7,24,7,30,29,80.60000000000001,0.17,3.7,291
1998,7,24,8,30,30.200000000000003,71.02,0.17,3.8000000000000003,506
1998,7,24,9,30,31.400000000000002,63.910000000000004,0.17,3.7,701
1998,7,24,10,30,32.4,59.01,0.17,3.6,855
1998,7,24,11,30,33.2,55.18,0.17,3.8000000000000003,957
1998,7,24,12,30,33.5,53.5,0.17,4.1000000000000005,996
1998,7,24,13,30,33.4,53.5,0.17,4.5,969
1998,7,24,14,30,33,55.08,0.17,4.9,879
1998,7,24,15,30,32.4,57.93,0.17,5.1000000000000005,734
1998,7,24,16,30,31.6,62.11,0.17,5.1000000000000005,546
1998,7,24,17,30,30.700000000000003,67.12,0.17,4.9,334
1998,7,24,18,30,29.8,73.16,0.17,4.5,125
1998,7,24,19,30,29.200000000000003,79.24,0.17,4,0
1998,7,24,20,30,28.8,84.60000000000001,0.17,3.8000000000000003,0
1998,7,24,21,30,28.5,88.22,0.17,3.7,0
1998,7,24,22,30,28.3,90.36,0.17,3.6,0
1998,7,24,23,30,28.1,91.71000000000001,0.17,3.5,0
1998,7,25,0,30,27.8,93.15,0.17,3.4000000000000004,0
1998,7,25,1,30,27.6,93.49,0.17,3.4000000000000004,0
1998,7,25,2,30,27.3,94.77,0.17,3,0
1998,7,25,3,30,26.900000000000002,97.18,0.17,2.5,0
1998,7,25,4,30,26.6,98.9,0.17,2.1,0
1998,7,25,5,30,26.8,97.41,0.17,2.1,0
1998,7,25,6,30,27.8,91.65,0.17,2.6,86
1998,7,25,7,30,29.200000000000003,81.51,0.17,3.1,290
1998,7,25,8,30,30.8,67.8,0.17,3.2,504
1998,7,25,9,30,32.2,58.79,0.17,3.2,698
1998,7,25,10,30,33.2,54.02,0.17,3.3000000000000003,851
1998,7,25,11,30,33.800000000000004,51.480000000000004,0.17,3.6,952
1998,7,25,12,30,34,50.620000000000005,0.17,4,989
1998,7,25,13,30,33.7,51.57,0.17,4.4,962
1998,7,25,14,30,33.2,53.480000000000004,0.17,4.7,871
1998,7,25,15,30,32.5,56.45,0.17,4.800000000000001,725
1998,7,25,16,30,31.8,59.75,0.17,4.800000000000001,537
1998,7,25,17,30,31,63.88,0.17,4.7,325
1998,7,25,18,30,30.1,69.77,0.17,4.3,118
1998,7,25,19,30,29.400000000000002,77.2,0.17,3.9000000000000004,0
1998,7,25,20,30,28.900000000000002,83.8,0.17,3.7,0
1998,7,25,21,30,28.6,87.79,0.17,3.4000000000000004,0
1998,7,25,22,30,28.400000000000002,89.87,0.17,3.1,0
1998,7,25,23,30,28.1,91.87,0.17,2.8000000000000003,0
1998,7,26,0,30,27.8,93.64,0.17,2.3000000000000003,0
1998,7,26,1,30,27.400000000000002,95.82000000000001,0.17,1.8,0
1998,7,26,2,30,27.200000000000003,96.83,0.17,1.6,0
1998,7,26,3,30,26.900000000000002,98.45,0.17,1.6,0
1998,7,26,4,30,26.700000000000003,99.57000000000001,0.17,1.5,0
1998,7,26,5,30,27,97.68,0.17,1.7000000000000002,0
1998,7,26,6,30,28,91.91,0.17,2.3000000000000003,76
1998,7,26,7,30,29.200000000000003,82.55,0.17,2.8000000000000003,272
1998,7,26,8,30,30.3,73.06,0.17,2.8000000000000003,486
1998,7,26,9,30,31.3,66.08,0.17,2.7,681
1998,7,26,10,30,32.2,60.32,0.17,2.8000000000000003,836
1998,7,26,11,30,32.9,56.18,0.17,3.1,939
1998,7,26,12,30,33.300000000000004,53.67,0.17,3.6,980
1998,7,26,13,30,33.4,52.67,0.17,4,953
1998,7,26,14,30,33.4,52.35,0.17,4.5,865
1998,7,26,15,30,33,53.59,0.17,4.800000000000001,720
1998,7,26,16,30,32.2,56.65,0.17,5.1000000000000005,531
1998,7,26,17,30,31.1,61.65,0.17,5.1000000000000005,319
1998,7,26,18,30,29.900000000000002,68.54,0.17,4.9,114
1998,7,26,19,30,29.1,75.33,0.17,4.5,0
1998,7,26,20,30,28.700000000000003,80.23,0.17,4.1000000000000005,0
1998,7,26,21,30,28.5,82.58,0.17,3.7,0
1998,7,26,22,30,28.200000000000003,84.54,0.17,3.3000000000000003,0
1998,7,26,23,30,27.900000000000002,86.46000000000001,0.17,2.7,0
1998,7,27,0,30,27.700000000000003,87.8,0.17,2.3000000000000003,0
1998,7,27,1,30,27.6,88.4,0.17,2.1,0
1998,7,27,2,30,27.6,88.38,0.17,1.8,0
1998,7,27,3,30,27.5,88.75,0.17,1.6,0
1998,7,27,4,30,27.400000000000002,89.37,0.17,1.4000000000000001,0
1998,7,27,5,30,27.700000000000003,88.12,0.17,1.6,0
1998,7,27,6,30,28.6,83.84,0.17,2.2,72
1998,7,27,7,30,29.900000000000002,74.37,0.17,2.7,266
1998,7,27,8,30,31.1,66.18,0.17,2.8000000000000003,219
1998,7,27,9,30,31.900000000000002,61.52,0.17,2.7,675
1998,7,27,10,30,32.6,58.03,0.17,2.6,834
1998,7,27,11,30,33.6,53.76,0.17,2.7,940
1998,7,27,12,30,34.4,50.09,0.17,3,985
1998,7,27,13,30,34.6,48.27,0.17,3.5,908
1998,7,27,14,30,34.4,47.980000000000004,0.17,4.1000000000000005,875
1998,7,27,15,30,33.7,49.85,0.17,4.5,716
1998,7,27,16,30,32.6,53.69,0.17,4.7,542
1998,7,27,17,30,31.3,59.46,0.17,4.7,329
1998,7,27,18,30,30,67.16,0.17,4.5,119
1998,7,27,19,30,29.200000000000003,75.39,0.17,4.2,0
1998,7,27,20,30,28.700000000000003,82.15,0.17,3.9000000000000004,0
1998,7,27,21,30,28.3,86.14,0.17,3.6,0
1998,7,27,22,30,28,87.86,0.17,3.3000000000000003,0
1998,7,27,23,30,27.700000000000003,88.95,0.17,3,0
1998,7,28,0,30,27.400000000000002,89.84,0.17,2.8000000000000003,0
1998,7,28,1,30,27.200000000000003,90.35000000000001,0.17,2.5,0
1998,7,28,2,30,27,90.97,0.17,2.2,0
1998,7,28,3,30,26.900000000000002,91.37,0.17,1.9000000000000001,0
1998,7,28,4,30,26.700000000000003,92.49,0.17,1.6,0
1998,7,28,5,30,27,90.99,0.17,1.8,0
1998,7,28,6,30,28.200000000000003,84.95,0.17,2.5,76
1998,7,28,7,30,29.700000000000003,74.45,0.17,3.1,276
1998,7,28,8,30,31,65.94,0.17,3.2,494
1998,7,28,9,30,32.2,59.58,0.17,3.2,692
1998,7,28,10,30,33.4,53.88,0.17,3.3000000000000003,849
1998,7,28,11,30,34.2,50.160000000000004,0.17,3.8000000000000003,951
1998,7,28,12,30,34.5,48.68,0.17,4.4,988
1998,7,28,13,30,34.2,49.42,0.17,5.1000000000000005,958
1998,7,28,14,30,33.6,51.63,0.17,5.5,865
1998,7,28,15,30,32.800000000000004,55.230000000000004,0.17,5.6000000000000005,718
1998,7,28,16,30,31.900000000000002,59.61,0.17,5.5,530
1998,7,28,17,30,31,64.35,0.17,5.2,318
1998,7,28,18,30,30.1,69.68,0.17,4.800000000000001,113
1998,7,28,19,30,29.400000000000002,75,0.17,4.3,0
1998,7,28,20,30,29,79.22,0.17,4,0
1998,7,28,21,30,28.700000000000003,82.05,0.17,3.9000000000000004,0
1998,7,28,22,30,28.400000000000002,83.75,0.17,3.8000000000000003,0
1998,7,28,23,30,28.1,85.11,0.17,3.5,0
1998,7,29,0,30,27.8,86.75,0.17,3.3000000000000003,0
1998,7,29,1,30,27.6,87.91,0.17,3,0
1998,7,29,2,30,27.400000000000002,89.04,0.17,2.7,0
1998,7,29,3,30,27.200000000000003,90.31,0.17,2.3000000000000003,0
1998,7,29,4,30,27,91.66,0.17,2.1,0
1998,7,29,5,30,27.3,90.45,0.17,2.4000000000000004,0
1998,7,29,6,30,28.200000000000003,86.03,0.17,3.3000000000000003,77
1998,7,29,7,30,29.5,76.76,0.17,4,279
1998,7,29,8,30,31,65.73,0.17,4.2,496
1998,7,29,9,30,32.5,56.660000000000004,0.17,4.3,692
1998,7,29,10,30,33.5,51.27,0.17,4.5,848
1998,7,29,11,30,33.800000000000004,49.25,0.17,4.800000000000001,947
1998,7,29,12,30,33.7,49.21,0.17,5,986
1998,7,29,13,30,33.5,49.92,0.17,5.1000000000000005,959
1998,7,29,14,30,33.300000000000004,50.58,0.17,5.1000000000000005,869
1998,7,29,15,30,32.800000000000004,52.09,0.17,5.300000000000001,722
1998,7,29,16,30,31.900000000000002,55.86,0.17,5.5,519
1998,7,29,17,30,30.8,62.02,0.17,5.6000000000000005,317
1998,7,29,18,30,29.700000000000003,69.87,0.17,5.4,82
1998,7,29,19,30,28.900000000000002,77.03,0.17,5.1000000000000005,0
1998,7,29,20,30,28.5,81.54,0.17,4.9,0
1998,7,29,21,30,28.3,83.72,0.17,4.7,0
1998,7,29,22,30,28.1,85.14,0.17,4.7,0
1998,7,29,23,30,27.900000000000002,86.24,0.17,4.6000000000000005,0
1998,7,30,0,30,27.700000000000003,87.23,0.17,4.5,0
1998,7,30,1,30,27.5,88.2,0.17,4.3,0
1998,7,30,2,30,27.200000000000003,89.81,0.17,4.1000000000000005,0
1998,7,30,3,30,26.900000000000002,91.58,0.17,3.9000000000000004,0
1998,7,30,4,30,26.6,93.56,0.17,3.7,0
1998,7,30,5,30,26.700000000000003,93.33,0.17,3.7,0
1998,7,30,6,30,27.8,87.55,0.17,4.3,66
1998,7,30,7,30,29.6,74.97,0.17,5,260
1998,7,30,8,30,31.400000000000002,63.300000000000004,0.17,5.1000000000000005,477
1998,7,30,9,30,33.1,54.19,0.17,5.1000000000000005,678
1998,7,30,10,30,34.5,47.4,0.17,5.2,838
1998,7,30,11,30,35.5,42.97,0.17,5.4,945
1998,7,30,12,30,35.9,41.01,0.17,5.6000000000000005,989
1998,7,30,13,30,35.800000000000004,40.980000000000004,0.17,5.9,962
1998,7,30,14,30,35.300000000000004,42.33,0.17,6.1000000000000005,871
1998,7,30,15,30,34.4,45.08,0.17,6.2,722
1998,7,30,16,30,33.2,49.58,0.17,6.2,530
1998,7,30,17,30,31.700000000000003,55.83,0.17,6,314
1998,7,30,18,30,30.1,64.44,0.17,5.6000000000000005,106
1998,7,30,19,30,29,73.11,0.17,5.1000000000000005,0
1998,7,30,20,30,28.5,78.61,0.17,4.7,0
1998,7,30,21,30,28.3,80.75,0.17,4.3,0
1998,7,30,22,30,28,83.27,0.17,3.8000000000000003,0
1998,7,30,23,30,27.700000000000003,85.85000000000001,0.17,3.3000000000000003,0
1998,7,31,0,30,27.3,88.84,0.17,2.8000000000000003,0
1998,7,31,1,30,27,91.34,0.17,2.3000000000000003,0
1998,7,31,2,30,26.8,93.27,0.17,2.1,0
1998,7,31,3,30,26.6,94.93,0.17,2,0
1998,7,31,4,30,26.400000000000002,96.47,0.17,1.9000000000000001,0
1998,7,31,5,30,26.900000000000002,93.98,0.17,2.3000000000000003,0
1998,7,31,6,30,28.400000000000002,86.46000000000001,0.17,3.2,67
1998,7,31,7,30,30,75.99,0.17,3.8000000000000003,260
1998,7,31,8,30,31.3,67.59,0.17,3.7,474
1998,7,31,9,30,32.6,60.08,0.17,3.7,672
1998,7,31,10,30,33.800000000000004,53.72,0.17,3.7,830
1998,7,31,11,30,34.7,48.910000000000004,0.17,3.9000000000000004,935
1998,7,31,12,30,35.2,46.12,0.17,4.2,976
1998,7,31,13,30,35.2,45.21,0.17,4.5,952
1998,7,31,14,30,34.7,46.29,0.17,4.800000000000001,863
1998,7,31,15,30,33.7,49.19,0.17,4.9,715
1998,7,31,16,30,32.5,53.83,0.17,4.9,525
1998,7,31,17,30,31.200000000000003,60.43,0.17,4.6000000000000005,310
1998,7,31,18,30,30.1,67.77,0.18,4.1000000000000005,105
1998,7,31,19,30,29.400000000000002,74.79,0.18,3.6,0
1998,7,31,20,30,28.900000000000002,80.55,0.18,3.1,0
1998,7,31,21,30,28.6,84.13,0.18,2.8000000000000003,0
1998,7,31,22,30,28.200000000000003,87.23,0.18,2.5,0
1998,7,31,23,30,27.900000000000002,89.39,0.18,2.2,0
1998,8,1,0,30,27.6,91.34,0.18,1.9000000000000001,0
1998,8,1,1,30,27.3,93.23,0.18,1.6,0
1998,8,1,2,30,27,94.95,0.18,1.4000000000000001,0
1998,8,1,3,30,26.700000000000003,96.68,0.18,1.2000000000000002,0
1998,8,1,4,30,26.5,97.89,0.18,1.1,0
1998,8,1,5,30,26.900000000000002,95.44,0.18,1.2000000000000002,0
1998,8,1,6,30,28.200000000000003,87.97,0.18,1.5,68
1998,8,1,7,30,29.700000000000003,76.3,0.18,1.7000000000000002,263
1998,8,1,8,30,31.1,66.86,0.18,1.7000000000000002,479
1998,8,1,9,30,32.7,57.42,0.18,1.9000000000000001,678
1998,8,1,10,30,34.1,50.15,0.18,2.2,837
1998,8,1,11,30,35.2,44.83,0.18,2.7,941
1998,8,1,12,30,35.800000000000004,42.32,0.18,3.2,983
1998,8,1,13,30,36,41.56,0.18,3.6,959
1998,8,1,14,30,35.800000000000004,42.04,0.18,3.9000000000000004,869
1998,8,1,15,30,35.1,43.84,0.18,4.1000000000000005,721
1998,8,1,16,30,34.2,46.2,0.18,4.2,531
1998,8,1,17,30,32.800000000000004,50.49,0.18,4.2,316
1998,8,1,18,30,31.200000000000003,56.82,0.18,4,108
1998,8,1,19,30,29.900000000000002,64.95,0.18,3.6,0
1998,8,1,20,30,29.200000000000003,71.95,0.18,3.4000000000000004,0
1998,8,1,21,30,28.8,76.47,0.18,3,0
1998,8,1,22,30,28.3,80.38,0.18,2.5,0
1998,8,1,23,30,27.900000000000002,83.31,0.18,2,0
1998,8,2,0,30,27.5,86.01,0.18,1.6,0
1998,8,2,1,30,27.1,88.43,0.18,1.3,0
1998,8,2,2,30,26.900000000000002,89.82000000000001,0.18,1.1,0
1998,8,2,3,30,26.700000000000003,91.22,0.18,1,0
1998,8,2,4,30,26.6,92.33,0.18,1,0
1998,8,2,5,30,27.1,90.21000000000001,0.18,1.1,0
1998,8,2,6,30,28.5,82.65,0.18,1.7000000000000002,69
1998,8,2,7,30,30.200000000000003,69.97,0.18,2,266
1998,8,2,8,30,31.8,60.64,0.18,2,484
1998,8,2,9,30,33.4,53.07,0.18,1.8,684
1998,8,2,10,30,34.800000000000004,47.07,0.18,2,600
1998,8,2,11,30,35.800000000000004,43.230000000000004,0.18,2.4000000000000004,948
1998,8,2,12,30,36.4,41.21,0.18,2.9000000000000004,987
1998,8,2,13,30,36.4,40.86,0.18,3.4000000000000004,959
1998,8,2,14,30,36.1,41.4,0.18,3.8000000000000003,867
1998,8,2,15,30,35.300000000000004,43.28,0.18,4.2,718
1998,8,2,16,30,34.300000000000004,45.88,0.18,4.4,525
1998,8,2,17,30,32.9,50.21,0.18,4.4,310
1998,8,2,18,30,31.3,56.31,0.17,4.2,103
1998,8,2,19,30,30,63.870000000000005,0.17,4.1000000000000005,0
1998,8,2,20,30,29.400000000000002,69.78,0.17,3.8000000000000003,0
1998,8,2,21,30,29,73.60000000000001,0.17,3.4000000000000004,0
1998,8,2,22,30,28.700000000000003,76.13,0.17,2.8000000000000003,0
1998,8,2,23,30,28.400000000000002,78.41,0.17,2.3000000000000003,0
1998,8,3,0,30,28.1,80.4,0.17,1.8,0
1998,8,3,1,30,27.8,82.33,0.17,1.4000000000000001,0
