Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2012,7,24,15,30,31.6,62.76,0.18,4.7,729
2012,7,24,16,30,30.900000000000002,66.37,0.18,4.800000000000001,542
2012,7,24,17,30,30,71.55,0.18,4.7,331
2012,7,24,18,30,29.1,77.64,0.18,4.3,122
2012,7,24,19,30,28.5,82.9,0.18,3.9000000000000004,0
2012,7,24,20,30,28.200000000000003,85.69,0.18,3.8000000000000003,0
2012,7,24,21,30,27.900000000000002,87.93,0.18,3.7,0
2012,7,24,22,30,27.700000000000003,89.25,0.18,3.7,0
2012,7,24,23,30,27.5,90.19,0.18,3.6,0
2012,7,25,0,30,27.3,90.96000000000001,0.18,3.4000000000000004,0
2012,7,25,1,30,27,92.51,0.18,3.2,0
2012,7,25,2,30,26.8,93.53,0.18,3,0
2012,7,25,3,30,26.6,94.61,0.18,2.7,0
2012,7,25,4,30,26.400000000000002,95.85000000000001,0.18,2.5,0
2012,7,25,5,30,26.700000000000003,94.22,0.18,2.7,0
2012,7,25,6,30,27.700000000000003,89.23,0.18,3.5,81
2012,7,25,7,30,29,79.91,0.18,4.3,281
2012,7,25,8,30,30.200000000000003,71.13,0.18,4.7,496
2012,7,25,9,30,31.1,65.81,0.18,4.800000000000001,690
2012,7,25,10,30,31.900000000000002,61.74,0.18,4.800000000000001,844
2012,7,25,11,30,32.4,59.72,0.18,4.9,943
2012,7,25,12,30,32.4,59.71,0.18,5,982
2012,7,25,13,30,32.300000000000004,60.410000000000004,0.18,5.300000000000001,953
2012,7,25,14,30,32,62.01,0.18,5.5,861
2012,7,25,15,30,31.400000000000002,64.84,0.18,5.7,713
2012,7,25,16,30,30.8,67.79,0.18,5.800000000000001,525
2012,7,25,17,30,30,71.32000000000001,0.18,5.7,315
2012,7,25,18,30,29.200000000000003,75.05,0.17,5.2,113
2012,7,25,19,30,28.6,78.54,0.17,4.6000000000000005,0
2012,7,25,20,30,28.3,80.93,0.17,4.4,0
2012,7,25,21,30,28,83.21000000000001,0.17,4.3,0
2012,7,25,22,30,27.8,84.87,0.17,4.3,0
2012,7,25,23,30,27.6,86.53,0.17,4.2,0
2012,7,26,0,30,27.5,87.60000000000001,0.17,4.1000000000000005,0
2012,7,26,1,30,27.3,89.08,0.17,3.9000000000000004,0
2012,7,26,2,30,27.1,90.25,0.17,3.7,0
2012,7,26,3,30,26.900000000000002,91.24,0.17,3.4000000000000004,0
2012,7,26,4,30,26.8,91.71000000000001,0.17,3.1,0
2012,7,26,5,30,26.900000000000002,91.32000000000001,0.17,3.1,0
2012,7,26,6,30,27.700000000000003,87.31,0.17,3.7,33
2012,7,26,7,30,28.8,80.68,0.17,4.800000000000001,174
2012,7,26,8,30,29.8,73.46000000000001,0.17,5.6000000000000005,134
2012,7,26,9,30,30.5,68.62,0.17,5.9,351
2012,7,26,10,30,30.900000000000002,65.26,0.17,5.9,492
2012,7,26,11,30,31.1,63.24,0.17,5.800000000000001,699
2012,7,26,12,30,31.200000000000003,62.31,0.17,5.7,442
2012,7,26,13,30,31.200000000000003,62.660000000000004,0.17,5.7,606
2012,7,26,14,30,31.1,63.800000000000004,0.17,5.7,503
2012,7,26,15,30,31,64.89,0.17,5.7,664
2012,7,26,16,30,30.700000000000003,66.25,0.17,5.800000000000001,502
2012,7,26,17,30,30,69.35000000000001,0.17,5.7,297
2012,7,26,18,30,29.1,74.66,0.17,5.2,102
2012,7,26,19,30,28.400000000000002,80.51,0.17,4.6000000000000005,0
2012,7,26,20,30,28.1,84.11,0.17,4.2,0
2012,7,26,21,30,27.900000000000002,86.32000000000001,0.17,4.1000000000000005,0
2012,7,26,22,30,27.8,87.12,0.17,4.3,0
2012,7,26,23,30,27.8,86.93,0.17,4.4,0
2012,7,27,0,30,27.8,86.77,0.17,4.4,0
2012,7,27,1,30,27.700000000000003,87.06,0.17,4.3,0
2012,7,27,2,30,27.5,88,0.17,4.1000000000000005,0
2012,7,27,3,30,27.3,89.07000000000001,0.17,3.7,0
2012,7,27,4,30,27.200000000000003,89.81,0.17,3.3000000000000003,0
2012,7,27,5,30,27.3,89.83,0.17,3.3000000000000003,0
2012,7,27,6,30,28.200000000000003,85.92,0.17,3.8000000000000003,51
2012,7,27,7,30,29.6,77.67,0.17,4.4,221
2012,7,27,8,30,30.8,69.69,0.17,4.6000000000000005,462
2012,7,27,9,30,31.8,63.88,0.17,4.7,637
2012,7,27,10,30,32.5,60.09,0.17,4.800000000000001,689
2012,7,27,11,30,32.9,58.22,0.17,4.9,917
2012,7,27,12,30,33,57.11,0.17,5,975
2012,7,27,13,30,32.800000000000004,57.33,0.17,5.1000000000000005,950
2012,7,27,14,30,32.4,58.53,0.17,5.1000000000000005,861
2012,7,27,15,30,31.8,60.660000000000004,0.17,5.1000000000000005,687
2012,7,27,16,30,31,64.03,0.17,5,502
2012,7,27,17,30,30.1,68.77,0.17,4.6000000000000005,295
2012,7,27,18,30,29.1,75.22,0.17,3.9000000000000004,98
2012,7,27,19,30,28.400000000000002,81.09,0.17,3.3000000000000003,0
2012,7,27,20,30,28,84.57000000000001,0.17,3,0
2012,7,27,21,30,27.700000000000003,86.78,0.17,2.8000000000000003,0
2012,7,27,22,30,27.3,89.23,0.17,2.6,0
2012,7,27,23,30,27,90.71000000000001,0.17,2.5,0
2012,7,28,0,30,26.8,91.44,0.17,2.4000000000000004,0
2012,7,28,1,30,26.5,92.93,0.17,2.3000000000000003,0
2012,7,28,2,30,26.3,94,0.17,2.1,0
2012,7,28,3,30,26.1,95.21000000000001,0.17,1.8,0
2012,7,28,4,30,25.900000000000002,96.51,0.17,1.5,0
2012,7,28,5,30,26.3,94.58,0.17,1.3,0
2012,7,28,6,30,27.5,89.56,0.17,1.6,55
2012,7,28,7,30,29,79.57000000000001,0.17,1.8,215
2012,7,28,8,30,30.3,71.45,0.17,1.8,466
2012,7,28,9,30,31.6,64.58,0.17,1.7000000000000002,606
2012,7,28,10,30,32.7,58.76,0.17,1.9000000000000001,821
2012,7,28,11,30,33.7,54.07,0.17,2.2,857
2012,7,28,12,30,34.2,51.5,0.17,2.6,969
2012,7,28,13,30,34.300000000000004,50.53,0.17,3.1,943
2012,7,28,14,30,34,51.120000000000005,0.17,3.5,854
2012,7,28,15,30,33.4,52.92,0.17,3.7,716
2012,7,28,16,30,32.5,55.93,0.17,3.9000000000000004,528
2012,7,28,17,30,31.3,61.04,0.17,3.9000000000000004,315
2012,7,28,18,30,29.8,69.23,0.17,3.6,109
2012,7,28,19,30,28.700000000000003,78.11,0.17,3.3000000000000003,0
2012,7,28,20,30,28.1,84.15,0.17,3.1,0
2012,7,28,21,30,27.8,87.13,0.17,2.9000000000000004,0
2012,7,28,22,30,27.400000000000002,89.77,0.17,2.6,0
2012,7,28,23,30,27.1,91.67,0.17,2.5,0
2012,7,29,0,30,26.900000000000002,92.65,0.17,2.4000000000000004,0
2012,7,29,1,30,26.6,94.15,0.17,2.2,0
2012,7,29,2,30,26.400000000000002,94.93,0.17,2,0
2012,7,29,3,30,26.1,96.39,0.17,1.8,0
2012,7,29,4,30,25.8,97.97,0.17,1.5,0
2012,7,29,5,30,25.900000000000002,97.18,0.17,1.4000000000000001,0
2012,7,29,6,30,27.1,90.58,0.17,1.7000000000000002,73
2012,7,29,7,30,28.6,78.12,0.17,1.8,271
2012,7,29,8,30,30,67.09,0.17,1.6,486
2012,7,29,9,30,31.200000000000003,60.19,0.17,1.3,684
2012,7,29,10,30,32.2,55.370000000000005,0.17,1.3,840
2012,7,29,11,30,33.1,51.42,0.17,1.7000000000000002,943
2012,7,29,12,30,33.800000000000004,48.47,0.17,2.1,985
2012,7,29,13,30,34.1,47,0.17,2.6,958
2012,7,29,14,30,34,47.17,0.17,3,868
2012,7,29,15,30,33.6,48.620000000000005,0.17,3.5,715
2012,7,29,16,30,32.7,52.1,0.17,3.8000000000000003,525
2012,7,29,17,30,31.5,57.300000000000004,0.17,3.9000000000000004,262
2012,7,29,18,30,30.1,64.59,0.17,3.8000000000000003,107
2012,7,29,19,30,29,72.13,0.17,3.7,0
2012,7,29,20,30,28.5,76.51,0.17,3.7,0
2012,7,29,21,30,28.1,80,0.17,3.5,0
2012,7,29,22,30,27.8,82.84,0.17,3.4000000000000004,0
2012,7,29,23,30,27.400000000000002,85.96000000000001,0.17,3.3000000000000003,0
2012,7,30,0,30,27.1,88.35000000000001,0.17,3.2,0
2012,7,30,1,30,26.8,90.48,0.17,3.1,0
2012,7,30,2,30,26.5,92.16,0.17,2.8000000000000003,0
2012,7,30,3,30,26.200000000000003,93.8,0.17,2.5,0
2012,7,30,4,30,25.900000000000002,95.52,0.17,2.1,0
2012,7,30,5,30,26.1,94.59,0.17,2.2,0
2012,7,30,6,30,27.3,88.47,0.17,2.9000000000000004,51
2012,7,30,7,30,28.8,77.9,0.17,3.4000000000000004,187
2012,7,30,8,30,30.6,65.67,0.17,3.6,488
2012,7,30,9,30,32.300000000000004,55.660000000000004,0.17,3.6,687
2012,7,30,10,30,33.6,49.410000000000004,0.17,3.4000000000000004,845
2012,7,30,11,30,34.4,46.36,0.17,3.5,947
2012,7,30,12,30,34.800000000000004,45.15,0.17,3.8000000000000003,985
2012,7,30,13,30,34.800000000000004,45.52,0.17,4.3,959
2012,7,30,14,30,34.4,47.32,0.17,4.7,869
2012,7,30,15,30,33.7,49.57,0.17,4.9,721
2012,7,30,16,30,32.800000000000004,52.410000000000004,0.17,5,533
2012,7,30,17,30,31.5,57.13,0.17,4.9,320
2012,7,30,18,30,30,64.21000000000001,0.17,4.5,111
2012,7,30,19,30,29,71.55,0.17,4.1000000000000005,0
2012,7,30,20,30,28.5,76.29,0.17,4.1000000000000005,0
2012,7,30,21,30,28.1,79.53,0.17,4,0
2012,7,30,22,30,27.8,81.69,0.17,3.8000000000000003,0
2012,7,30,23,30,27.6,83.09,0.17,3.7,0
2012,7,31,0,30,27.3,84.97,0.17,3.6,0
2012,7,31,1,30,26.900000000000002,87.49,0.17,3.4000000000000004,0
2012,7,31,2,30,26.6,89.66,0.17,3.2,0
2012,7,31,3,30,26.3,92.06,0.17,3,0
2012,7,31,4,30,26.200000000000003,93.47,0.17,2.8000000000000003,0
2012,7,31,5,30,26.400000000000002,93.09,0.17,2.9000000000000004,0
2012,7,31,6,30,27.400000000000002,88.4,0.17,3.5,75
2012,7,31,7,30,28.8,78.86,0.17,4,242
2012,7,31,8,30,30.200000000000003,68.86,0.17,4.1000000000000005,499
2012,7,31,9,30,31.700000000000003,59.980000000000004,0.17,3.8000000000000003,698
2012,7,31,10,30,33.300000000000004,52.44,0.17,3.5,858
2012,7,31,11,30,34.6,46.65,0.17,3.3000000000000003,964
2012,7,31,12,30,35.4,42.82,0.17,3.3000000000000003,1002
2012,7,31,13,30,35.7,41.09,0.17,3.6,977
2012,7,31,14,30,35.4,41.550000000000004,0.17,3.9000000000000004,884
2012,7,31,15,30,34.800000000000004,43.52,0.17,4.3,734
2012,7,31,16,30,33.6,47.800000000000004,0.17,4.5,540
2012,7,31,17,30,32.1,53.95,0.17,4.7,322
2012,7,31,18,30,30.3,62.7,0.17,4.5,111
2012,7,31,19,30,29.1,71.2,0.17,4.3,0
2012,7,31,20,30,28.5,76.9,0.17,4.2,0
2012,7,31,21,30,28.1,80.38,0.17,4.2,0
2012,7,31,22,30,27.700000000000003,82.95,0.17,4,0
2012,7,31,23,30,27.400000000000002,84.77,0.17,3.9000000000000004,0
2012,8,1,0,30,27,87.03,0.17,3.7,0
2012,8,1,1,30,26.6,89.26,0.17,3.3000000000000003,0
2012,8,1,2,30,26.200000000000003,91.57000000000001,0.17,3,0
2012,8,1,3,30,25.700000000000003,94.7,0.17,2.6,0
2012,8,1,4,30,25.400000000000002,96.69,0.17,2.3000000000000003,0
2012,8,1,5,30,25.8,94.62,0.17,2.7,0
2012,8,1,6,30,27.3,86.69,0.17,3.7,72
2012,8,1,7,30,29.3,72.97,0.17,4.4,197
2012,8,1,8,30,31.200000000000003,60.43,0.17,4.3,494
2012,8,1,9,30,32.9,50.68,0.17,3.8000000000000003,691
2012,8,1,10,30,34.300000000000004,43.88,0.17,3.4000000000000004,848
2012,8,1,11,30,35.300000000000004,39.85,0.17,3.3000000000000003,950
2012,8,1,12,30,35.800000000000004,38.37,0.17,3.5,980
2012,8,1,13,30,35.7,38.94,0.17,3.9000000000000004,952
2012,8,1,14,30,35.300000000000004,40.59,0.17,4.4,861
2012,8,1,15,30,34.4,43.480000000000004,0.17,4.800000000000001,716
2012,8,1,16,30,33.2,47.38,0.17,5.1000000000000005,527
2012,8,1,17,30,31.6,53.38,0.17,5.2,313
2012,8,1,18,30,30,61.660000000000004,0.17,4.800000000000001,105
2012,8,1,19,30,28.900000000000002,70.42,0.17,4.4,0
2012,8,1,20,30,28.400000000000002,76.55,0.17,4.2,0
2012,8,1,21,30,28,80.56,0.17,3.9000000000000004,0
2012,8,1,22,30,27.700000000000003,83.22,0.17,3.7,0
2012,8,1,23,30,27.5,84.91,0.17,3.6,0
2012,8,2,0,30,27.200000000000003,87.08,0.17,3.5,0
2012,8,2,1,30,26.900000000000002,89.15,0.17,3.5,0
2012,8,2,2,30,26.700000000000003,90.60000000000001,0.17,3.4000000000000004,0
2012,8,2,3,30,26.400000000000002,92.52,0.17,3.2,0
2012,8,2,4,30,26.200000000000003,93.77,0.17,2.9000000000000004,0
2012,8,2,5,30,26.400000000000002,92.84,0.17,3,0
2012,8,2,6,30,27.700000000000003,86.19,0.17,3.9000000000000004,69
2012,8,2,7,30,29.6,74.09,0.17,4.6000000000000005,268
2012,8,2,8,30,31.5,62.33,0.17,4.7,485
2012,8,2,9,30,33.2,53.02,0.17,4.5,682
2012,8,2,10,30,34.5,46.95,0.17,4.3,839
2012,8,2,11,30,35.4,43.39,0.17,4.4,941
2012,8,2,12,30,35.7,42.07,0.17,4.7,982
2012,8,2,13,30,35.5,42.36,0.17,5.1000000000000005,954
2012,8,2,14,30,35,43.65,0.17,5.300000000000001,864
2012,8,2,15,30,34.2,45.72,0.17,5.5,709
2012,8,2,16,30,33,49.370000000000005,0.17,5.5,520
2012,8,2,17,30,31.6,54.69,0.17,5.300000000000001,306
2012,8,2,18,30,30,62.870000000000005,0.17,5,102
2012,8,2,19,30,28.900000000000002,71.37,0.17,4.6000000000000005,0
2012,8,2,20,30,28.400000000000002,77.15,0.17,4.5,0
2012,8,2,21,30,28.1,80.68,0.17,4.5,0
2012,8,2,22,30,27.900000000000002,82.66,0.17,4.4,0
2012,8,2,23,30,27.700000000000003,84.19,0.17,4.4,0
2012,8,3,0,30,27.5,85.47,0.17,4.3,0
2012,8,3,1,30,27.3,86.82000000000001,0.17,4.2,0
2012,8,3,2,30,27.200000000000003,87.11,0.17,4.2,0
2012,8,3,3,30,27.3,85.34,0.17,4.1000000000000005,0
2012,8,3,4,30,27.3,84.14,0.17,3.9000000000000004,0
2012,8,3,5,30,27.5,82.43,0.17,3.8000000000000003,0
2012,8,3,6,30,28.5,77.4,0.17,4.3,65
2012,8,3,7,30,30,69.75,0.17,4.7,261
2012,8,3,8,30,31.6,62.27,0.17,4.7,480
2012,8,3,9,30,33,56.410000000000004,0.17,4.6000000000000005,680
2012,8,3,10,30,34.1,52.120000000000005,0.17,4.6000000000000005,840
2012,8,3,11,30,34.800000000000004,49.29,0.17,4.800000000000001,944
2012,8,3,12,30,35,48.26,0.17,5,981
2012,8,3,13,30,34.800000000000004,48.78,0.17,5.2,956
2012,8,3,14,30,34.300000000000004,50.65,0.17,5.4,865
2012,8,3,15,30,33.5,53.06,0.17,5.6000000000000005,709
2012,8,3,16,30,32.5,56.1,0.17,5.6000000000000005,521
2012,8,3,17,30,31.1,61.63,0.17,5.5,308
2012,8,3,18,30,29.8,68.74,0.17,5.1000000000000005,102
2012,8,3,19,30,29,75,0.17,4.7,0
2012,8,3,20,30,28.6,78.86,0.17,4.5,0
2012,8,3,21,30,28.400000000000002,80.76,0.17,4.3,0
2012,8,3,22,30,28.3,81.51,0.17,4.2,0
2012,8,3,23,30,28.200000000000003,81.95,0.17,4.3,0
2012,8,4,0,30,28.200000000000003,81.61,0.17,4.2,0
2012,8,4,1,30,28.1,81.22,0.17,3.9000000000000004,0
2012,8,4,2,30,27.900000000000002,81.73,0.17,3.6,0
2012,8,4,3,30,27.700000000000003,82.55,0.17,3.4000000000000004,0
2012,8,4,4,30,27.5,83.71000000000001,0.17,3.1,0
2012,8,4,5,30,27.6,83.66,0.17,3.1,0
2012,8,4,6,30,28.700000000000003,78.97,0.17,3.7,66
2012,8,4,7,30,30.400000000000002,68.78,0.17,4.3,263
2012,8,4,8,30,31.8,61.25,0.17,4.3,480
2012,8,4,9,30,33.1,55.800000000000004,0.17,4.3,679
2012,8,4,10,30,34.1,51.56,0.17,4.4,837
2012,8,4,11,30,34.6,49.38,0.17,4.7,939
2012,8,4,12,30,34.800000000000004,48.550000000000004,0.17,5.1000000000000005,971
2012,8,4,13,30,34.5,49.57,0.17,5.5,942
2012,8,4,14,30,34,51.42,0.17,5.7,850
2012,8,4,15,30,33.300000000000004,53.730000000000004,0.17,5.800000000000001,709
2012,8,4,16,30,32.300000000000004,57.11,0.17,5.7,519
2012,8,4,17,30,31.1,61.9,0.17,5.5,306
2012,8,4,18,30,30,67.68,0.17,4.9,100
2012,8,4,19,30,29.200000000000003,73.27,0.17,4.4,0
2012,8,4,20,30,28.900000000000002,76.35000000000001,0.17,4,0
2012,8,4,21,30,28.700000000000003,78.02,0.17,3.6,0
2012,8,4,22,30,28.5,79.33,0.17,3.3000000000000003,0
2012,8,4,23,30,28.200000000000003,80.77,0.17,2.9000000000000004,0
2012,8,5,0,30,28,81.55,0.17,2.5,0
2012,8,5,1,30,27.700000000000003,82.87,0.17,2.1,0
2012,8,5,2,30,27.6,83.42,0.17,1.9000000000000001,0
2012,8,5,3,30,27.400000000000002,84.7,0.17,1.7000000000000002,0
2012,8,5,4,30,27.200000000000003,86.10000000000001,0.17,1.4000000000000001,0
2012,8,5,5,30,27.400000000000002,85.34,0.17,1.2000000000000002,0
2012,8,5,6,30,28.3,81.2,0.17,1.4000000000000001,63
2012,8,5,7,30,29.6,71.14,0.17,1.6,258
2012,8,5,8,30,30.400000000000002,65.34,0.17,1.7000000000000002,473
2012,8,5,9,30,31.1,61.96,0.17,1.7000000000000002,607
2012,8,5,10,30,31.700000000000003,58.93,0.17,2,523
2012,8,5,11,30,32.2,55.99,0.17,2.5,193
2012,8,5,12,30,32.4,54.15,0.17,3,724
2012,8,5,13,30,32,54.96,0.17,3.3000000000000003,643
2012,8,5,14,30,31.6,56.04,0.17,3.4000000000000004,568
2012,8,5,15,30,31.1,57.53,0.17,3.5,436
2012,8,5,16,30,30.5,59.63,0.17,3.6,340
2012,8,5,17,30,29.700000000000003,63.47,0.17,3.5,247
2012,8,5,18,30,28.8,69.25,0.17,3.2,97
2012,8,5,19,30,28.1,75.33,0.17,2.8000000000000003,0
2012,8,5,20,30,27.6,80.09,0.17,2.3000000000000003,0
2012,8,5,21,30,27.3,83.06,0.17,1.8,0
2012,8,5,22,30,27,85.37,0.17,1.5,0
2012,8,5,23,30,26.700000000000003,87.34,0.17,1.3,0
2012,8,6,0,30,26.5,88.64,0.17,1.1,0
2012,8,6,1,30,26.3,89.8,0.17,1,0
2012,8,6,2,30,26.3,89.88,0.17,0.8,0
2012,8,6,3,30,26.3,90.10000000000001,0.17,0.6000000000000001,0
2012,8,6,4,30,26.200000000000003,90.92,0.17,0.4,0
2012,8,6,5,30,26.3,90.25,0.17,0.8,0
2012,8,6,6,30,27.1,86.33,0.17,1.3,66
2012,8,6,7,30,28.5,78.15,0.17,1.5,265
2012,8,6,8,30,29.900000000000002,68.73,0.17,1.5,482
2012,8,6,9,30,31.200000000000003,61.38,0.17,1.5,565
2012,8,6,10,30,32.300000000000004,56.34,0.17,1.6,837
2012,8,6,11,30,33.1,52.24,0.17,1.8,941
2012,8,6,12,30,33.4,49.99,0.17,2.1,915
2012,8,6,13,30,33.6,48.81,0.17,2.6,831
2012,8,6,14,30,33.300000000000004,49.620000000000005,0.17,2.9000000000000004,706
2012,8,6,15,30,32.800000000000004,51.32,0.17,3.2,549
2012,8,6,16,30,32,54.39,0.17,3.3000000000000003,473
2012,8,6,17,30,31,58.74,0.17,3.3000000000000003,301
2012,8,6,18,30,29.8,64.86,0.18,3.1,96
2012,8,6,19,30,28.8,71.8,0.18,2.9000000000000004,0
2012,8,6,20,30,28.3,76.86,0.18,2.7,0
2012,8,6,21,30,28,80.17,0.18,2.4000000000000004,0
2012,8,6,22,30,27.700000000000003,82.73,0.18,2,0
2012,8,6,23,30,27.400000000000002,85.11,0.18,1.8,0
2012,8,7,0,30,27.1,87.49,0.18,1.6,0
2012,8,7,1,30,26.900000000000002,89.29,0.18,1.4000000000000001,0
2012,8,7,2,30,26.6,91.57000000000001,0.18,1.3,0
2012,8,7,3,30,26.3,93.8,0.18,1.1,0
2012,8,7,4,30,26.1,95.43,0.18,1,0
2012,8,7,5,30,26.3,94.54,0.18,0.8,0
2012,8,7,6,30,27.5,88.17,0.18,0.9,43
2012,8,7,7,30,29.200000000000003,74.32000000000001,0.18,0.7000000000000001,266
2012,8,7,8,30,30.900000000000002,60.5,0.18,0.7000000000000001,351
2012,8,7,9,30,32.2,53.47,0.18,1.2000000000000002,595
2012,8,7,10,30,33.2,48.800000000000004,0.18,1.7000000000000002,841
2012,8,7,11,30,33.800000000000004,46.08,0.18,2.2,944
2012,8,7,12,30,34,44.9,0.18,2.7,970
2012,8,7,13,30,33.800000000000004,45.12,0.18,3.1,794
2012,8,7,14,30,33.4,46.25,0.18,3.4000000000000004,750
2012,8,7,15,30,32.800000000000004,48.35,0.18,3.6,705
2012,8,7,16,30,32,51.76,0.18,3.8000000000000003,474
2012,8,7,17,30,31,56.550000000000004,0.18,3.8000000000000003,233
2012,8,7,18,30,29.8,63.300000000000004,0.18,3.6,89
2012,8,7,19,30,28.900000000000002,70.62,0.18,3.3000000000000003,0
2012,8,7,20,30,28.400000000000002,76.41,0.18,3.1,0
2012,8,7,21,30,28.1,80.06,0.18,2.8000000000000003,0
2012,8,7,22,30,27.8,82.58,0.18,2.5,0
2012,8,7,23,30,27.5,84.61,0.18,2.2,0
2012,8,8,0,30,27.200000000000003,86.60000000000001,0.18,2,0
2012,8,8,1,30,27,88,0.18,1.8,0
2012,8,8,2,30,26.700000000000003,90.06,0.18,1.6,0
2012,8,8,3,30,26.5,91.68,0.18,1.4000000000000001,0
2012,8,8,4,30,26.3,93.32000000000001,0.18,1.1,0
2012,8,8,5,30,26.6,92.11,0.18,1,0
2012,8,8,6,30,27.900000000000002,85.34,0.18,1.3,64
2012,8,8,7,30,29.6,72.93,0.18,1.5,263
2012,8,8,8,30,31.1,63.550000000000004,0.18,1.3,481
2012,8,8,9,30,32.5,56.92,0.18,1.4000000000000001,679
2012,8,8,10,30,33.6,52.25,0.18,2,736
2012,8,8,11,30,34.300000000000004,49.61,0.18,2.7,939
2012,8,8,12,30,34.6,48.61,0.18,3.4000000000000004,974
2012,8,8,13,30,34.5,49.04,0.18,3.9000000000000004,947
2012,8,8,14,30,34.1,50.28,0.18,4.2,857
2012,8,8,15,30,33.5,52.120000000000005,0.18,4.4,706
2012,8,8,16,30,32.6,55.160000000000004,0.18,4.5,516
2012,8,8,17,30,31.400000000000002,59.77,0.18,4.3,300
2012,8,8,18,30,30.1,66.04,0.18,4,94
2012,8,8,19,30,29.200000000000003,72.47,0.18,3.6,0
2012,8,8,20,30,28.8,76.79,0.18,3.2,0
2012,8,8,21,30,28.6,79.44,0.18,2.8000000000000003,0
2012,8,8,22,30,28.3,81.72,0.18,2.5,0
2012,8,8,23,30,28.1,83.12,0.18,2.2,0
2012,8,9,0,30,27.900000000000002,84.48,0.18,2,0
2012,8,9,1,30,27.700000000000003,85.77,0.18,1.9000000000000001,0
2012,8,9,2,30,27.5,86.88,0.18,1.8,0
2012,8,9,3,30,27.3,88.13,0.18,1.6,0
2012,8,9,4,30,27.200000000000003,89.04,0.18,1.5,0
2012,8,9,5,30,27.6,87.34,0.18,1.6,0
2012,8,9,6,30,28.900000000000002,81.59,0.18,2.2,63
2012,8,9,7,30,30.5,70.85000000000001,0.18,2.6,261
2012,8,9,8,30,31.900000000000002,62.550000000000004,0.18,2.5,479
2012,8,9,9,30,33.1,57.08,0.18,2.4000000000000004,680
2012,8,9,10,30,34.2,52.160000000000004,0.18,2.5,218
2012,8,9,11,30,35,48.88,0.18,2.8000000000000003,941
2012,8,9,12,30,35.300000000000004,47.43,0.18,3.2,980
2012,8,9,13,30,35.300000000000004,47.17,0.18,3.5,951
2012,8,9,14,30,34.9,48.370000000000005,0.18,3.8000000000000003,857
2012,8,9,15,30,34.2,50.77,0.18,4,706
2012,8,9,16,30,33.300000000000004,54.09,0.18,4,512
2012,8,9,17,30,32.1,58.800000000000004,0.18,4,295
2012,8,9,18,30,30.700000000000003,65.2,0.18,3.9000000000000004,88
2012,8,9,19,30,29.6,72.21000000000001,0.18,3.9000000000000004,0
2012,8,9,20,30,29,77.48,0.18,3.8000000000000003,0
2012,8,9,21,30,28.700000000000003,80.5,0.18,3.5,0
2012,8,9,22,30,28.5,82.45,0.18,3.3000000000000003,0
2012,8,9,23,30,28.3,84.07000000000001,0.18,3.1,0
2012,8,10,0,30,28.1,85.37,0.18,3,0
2012,8,10,1,30,27.8,87.14,0.18,2.9000000000000004,0
2012,8,10,2,30,27.6,88.37,0.18,2.8000000000000003,0
2012,8,10,3,30,27.200000000000003,90.96000000000001,0.18,2.6,0
2012,8,10,4,30,26.900000000000002,93.21000000000001,0.18,2.3000000000000003,0
2012,8,10,5,30,27,92.94,0.18,2.3000000000000003,0
2012,8,10,6,30,28.200000000000003,86.57000000000001,0.18,3,60
2012,8,10,7,30,30.200000000000003,71.97,0.18,3.3000000000000003,258
2012,8,10,8,30,32.2,57.92,0.18,2.9000000000000004,478
2012,8,10,9,30,33.9,49.96,0.18,2.3000000000000003,677
2012,8,10,10,30,35.2,45.08,0.18,2.1,836
2012,8,10,11,30,36.1,41.87,0.18,2.3000000000000003,939
2012,8,10,12,30,36.6,40.36,0.18,2.8000000000000003,971
2012,8,10,13,30,36.7,40.22,0.18,3.3000000000000003,943
2012,8,10,14,30,36.300000000000004,41.49,0.18,3.9000000000000004,849
2012,8,10,15,30,35.5,43.78,0.18,4.2,689
2012,8,10,16,30,34.5,46.56,0.18,4.4,496
2012,8,10,17,30,33,50.980000000000004,0.18,4.5,282
2012,8,10,18,30,31.3,57.120000000000005,0.19,4.5,81
