Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
1999,7,4,21,30,26.3,95.16,0.17,2.2,0
1999,7,4,22,30,26.3,94.31,0.17,2,0
1999,7,4,23,30,26.200000000000003,93.53,0.17,2,0
1999,7,5,0,30,26.1,92.31,0.17,1.9000000000000001,0
1999,7,5,1,30,26,91.4,0.17,1.8,0
1999,7,5,2,30,25.900000000000002,90.79,0.17,1.7000000000000002,0
1999,7,5,3,30,25.8,90.67,0.17,1.7000000000000002,0
1999,7,5,4,30,25.700000000000003,91.13,0.17,1.7000000000000002,0
1999,7,5,5,30,26.200000000000003,88.97,0.17,1.9000000000000001,0
1999,7,5,6,30,27.1,87.44,0.17,2.4000000000000004,69
1999,7,5,7,30,28.200000000000003,81.77,0.17,3,300
1999,7,5,8,30,29.3,73.99,0.17,3.3000000000000003,511
1999,7,5,9,30,30.1,69,0.17,3.4000000000000004,696
1999,7,5,10,30,30.700000000000003,66.04,0.17,3.5,546
1999,7,5,11,30,31,64.56,0.17,3.7,817
1999,7,5,12,30,31.1,63.56,0.17,4.1000000000000005,866
1999,7,5,13,30,30.900000000000002,64.13,0.17,4.4,963
1999,7,5,14,30,30.6,65.14,0.17,4.6000000000000005,876
1999,7,5,15,30,30.200000000000003,66.4,0.17,4.6000000000000005,733
1999,7,5,16,30,29.700000000000003,68.26,0.17,4.5,273
1999,7,5,17,30,28.900000000000002,71.96000000000001,0.17,4,342
1999,7,5,18,30,27.8,79.04,0.17,3.1,136
1999,7,5,19,30,27,86.26,0.17,2.5,0
1999,7,5,20,30,26.700000000000003,89.33,0.17,2.4000000000000004,0
1999,7,5,21,30,26.6,90.9,0.17,2.3000000000000003,0
1999,7,5,22,30,26.5,92.08,0.17,2.2,0
1999,7,5,23,30,26.400000000000002,92.85000000000001,0.17,2,0
1999,7,6,0,30,26.200000000000003,93.93,0.17,1.7000000000000002,0
1999,7,6,1,30,26,94.68,0.17,1.5,0
1999,7,6,2,30,25.8,95.06,0.17,1.2000000000000002,0
1999,7,6,3,30,25.8,94.12,0.17,1.1,0
1999,7,6,4,30,25.900000000000002,92.74,0.17,1,0
1999,7,6,5,30,26.3,89.71000000000001,0.17,0.8,0
1999,7,6,6,30,27.1,88.35000000000001,0.17,0.8,109
1999,7,6,7,30,28.200000000000003,79.89,0.17,0.8,311
1999,7,6,8,30,29.200000000000003,71.85000000000001,0.17,0.8,522
1999,7,6,9,30,30.1,65.94,0.17,1,707
1999,7,6,10,30,30.900000000000002,61.72,0.17,1.1,856
1999,7,6,11,30,31.400000000000002,58.85,0.17,1.2000000000000002,953
1999,7,6,12,30,31.700000000000003,57.230000000000004,0.17,1.4000000000000001,989
1999,7,6,13,30,31.8,56.88,0.17,1.5,959
1999,7,6,14,30,31.6,57.4,0.17,1.7000000000000002,870
1999,7,6,15,30,31.3,58.54,0.17,1.9000000000000001,717
1999,7,6,16,30,30.700000000000003,60.910000000000004,0.17,2,534
1999,7,6,17,30,29.8,65.23,0.17,2,327
1999,7,6,18,30,28.5,73.79,0.17,1.7000000000000002,126
1999,7,6,19,30,27.5,83,0.17,1.5,0
1999,7,6,20,30,27,85.86,0.17,1.5,0
1999,7,6,21,30,26.6,88.2,0.17,1.4000000000000001,0
1999,7,6,22,30,26.3,89.92,0.17,1.2000000000000002,0
1999,7,6,23,30,26.1,90.75,0.17,1,0
1999,7,7,0,30,26,90.76,0.17,0.8,0
1999,7,7,1,30,26,89.58,0.17,0.6000000000000001,0
1999,7,7,2,30,25.900000000000002,88.66,0.17,0.5,0
1999,7,7,3,30,25.700000000000003,89.15,0.17,0.6000000000000001,0
1999,7,7,4,30,25.400000000000002,91.04,0.17,0.8,0
1999,7,7,5,30,25.6,90.7,0.17,1.1,0
1999,7,7,6,30,26.400000000000002,89.36,0.17,1.6,47
1999,7,7,7,30,27.400000000000002,83.32000000000001,0.17,1.9000000000000001,293
1999,7,7,8,30,28.400000000000002,77.23,0.17,2,359
1999,7,7,9,30,29.1,73.2,0.17,2,685
1999,7,7,10,30,29.5,71.04,0.17,2,832
1999,7,7,11,30,29.700000000000003,69.79,0.17,2,928
1999,7,7,12,30,29.8,68.81,0.17,2,964
1999,7,7,13,30,29.700000000000003,68.86,0.17,2,525
1999,7,7,14,30,29.5,69.54,0.17,1.9000000000000001,847
1999,7,7,15,30,29.3,70.51,0.17,1.8,478
1999,7,7,16,30,29.1,71.62,0.17,1.6,524
1999,7,7,17,30,28.6,75.08,0.17,1.4000000000000001,321
1999,7,7,18,30,27.900000000000002,80.77,0.17,1.1,99
1999,7,7,19,30,27.200000000000003,87.19,0.17,1,0
1999,7,7,20,30,26.900000000000002,87.72,0.17,1.1,0
1999,7,7,21,30,26.6,88.68,0.17,1.1,0
1999,7,7,22,30,26.400000000000002,89.26,0.17,1.1,0
1999,7,7,23,30,26.1,90.26,0.17,1.2000000000000002,0
1999,7,8,0,30,25.8,91.4,0.17,1.2000000000000002,0
1999,7,8,1,30,25.5,92.53,0.17,1.2000000000000002,0
1999,7,8,2,30,25.3,93.24,0.17,1.2000000000000002,0
1999,7,8,3,30,25.1,94.05,0.17,1.2000000000000002,0
1999,7,8,4,30,25,94.37,0.17,1.2000000000000002,0
1999,7,8,5,30,25.5,91.79,0.17,1.2000000000000002,0
1999,7,8,6,30,26.900000000000002,86.99,0.17,1.4000000000000001,75
1999,7,8,7,30,28.400000000000002,77.43,0.17,1.3,207
1999,7,8,8,30,29.8,68.79,0.17,0.9,494
1999,7,8,9,30,30.700000000000003,64.06,0.17,0.6000000000000001,700
1999,7,8,10,30,31.3,61.21,0.17,0.8,763
1999,7,8,11,30,31.8,59.370000000000005,0.17,1.4000000000000001,569
1999,7,8,12,30,32,59.22,0.17,2,981
1999,7,8,13,30,32,59.45,0.17,2.7,771
1999,7,8,14,30,31.700000000000003,60.38,0.17,3.2,862
1999,7,8,15,30,31.3,61.76,0.17,3.6,721
1999,7,8,16,30,30.700000000000003,64.29,0.17,3.8000000000000003,448
1999,7,8,17,30,29.700000000000003,68.93,0.17,3.7,331
1999,7,8,18,30,28.5,75.64,0.17,3.2,129
1999,7,8,19,30,27.6,82.22,0.17,2.8000000000000003,0
1999,7,8,20,30,27.3,85.01,0.17,2.8000000000000003,0
1999,7,8,21,30,27,87.57000000000001,0.17,2.7,0
1999,7,8,22,30,26.8,89.41,0.17,2.7,0
1999,7,8,23,30,26.5,91.66,0.17,2.6,0
1999,7,9,0,30,26.3,93.10000000000001,0.17,2.4000000000000004,0
1999,7,9,1,30,26,94.9,0.17,2.2,0
1999,7,9,2,30,25.8,95.93,0.17,2.1,0
1999,7,9,3,30,25.6,96.43,0.17,2,0
1999,7,9,4,30,25.400000000000002,97.26,0.17,1.8,0
1999,7,9,5,30,25.900000000000002,94.4,0.17,2,0
1999,7,9,6,30,27,89.72,0.17,2.8000000000000003,102
1999,7,9,7,30,28.3,80.94,0.17,3.4000000000000004,302
1999,7,9,8,30,29.400000000000002,73.73,0.17,3.7,512
1999,7,9,9,30,30.200000000000003,69.24,0.17,3.8000000000000003,687
1999,7,9,10,30,30.8,66.36,0.17,3.9000000000000004,837
1999,7,9,11,30,31.200000000000003,64.5,0.17,4.1000000000000005,934
1999,7,9,12,30,31.1,64.64,0.17,4.3,970
1999,7,9,13,30,30.700000000000003,65.86,0.17,4.5,786
1999,7,9,14,30,30.1,68.13,0.17,4.7,854
1999,7,9,15,30,29.6,70.55,0.17,4.7,475
1999,7,9,16,30,29.1,73.62,0.17,4.6000000000000005,334
1999,7,9,17,30,28.6,77.59,0.17,4.3,284
1999,7,9,18,30,27.900000000000002,83.54,0.17,3.7,83
1999,7,9,19,30,27.400000000000002,88.75,0.17,3.2,0
1999,7,9,20,30,27.200000000000003,91.15,0.17,3.1,0
1999,7,9,21,30,27.1,92.25,0.17,3,0
1999,7,9,22,30,26.900000000000002,93.58,0.17,2.9000000000000004,0
1999,7,9,23,30,26.700000000000003,94.77,0.17,2.9000000000000004,0
1999,7,10,0,30,26.6,95.27,0.17,2.8000000000000003,0
1999,7,10,1,30,26.400000000000002,96.41,0.17,2.7,0
1999,7,10,2,30,26.200000000000003,97.44,0.17,2.6,0
1999,7,10,3,30,26.1,97.65,0.17,2.4000000000000004,0
1999,7,10,4,30,25.900000000000002,98.31,0.17,2.3000000000000003,0
1999,7,10,5,30,26,97.05,0.17,2.3000000000000003,0
1999,7,10,6,30,26.400000000000002,94.98,0.17,2.7,30
1999,7,10,7,30,26.8,92.82000000000001,0.17,2.9000000000000004,51
1999,7,10,8,30,27.200000000000003,88.13,0.17,3,154
1999,7,10,9,30,27.700000000000003,81.43,0.17,3.1,256
1999,7,10,10,30,28.1,77.23,0.17,3.2,528
1999,7,10,11,30,28.400000000000002,74.99,0.17,3.4000000000000004,536
1999,7,10,12,30,28.8,72.89,0.17,3.6,681
1999,7,10,13,30,29.1,71.32000000000001,0.17,3.8000000000000003,553
1999,7,10,14,30,29.200000000000003,70.48,0.17,4.1000000000000005,573
1999,7,10,15,30,29.200000000000003,71.13,0.17,4.4,404
1999,7,10,16,30,28.900000000000002,73.88,0.17,4.4,347
1999,7,10,17,30,28.400000000000002,78.05,0.17,3.9000000000000004,237
1999,7,10,18,30,27.6,85.24,0.17,2.9000000000000004,130
1999,7,10,19,30,27.1,91.18,0.17,2.3000000000000003,0
1999,7,10,20,30,26.900000000000002,93.72,0.17,2.2,0
1999,7,10,21,30,26.8,94.74,0.17,2.1,0
1999,7,10,22,30,26.6,95.86,0.17,2,0
1999,7,10,23,30,26.5,96.21000000000001,0.17,2,0
1999,7,11,0,30,26.3,97.07000000000001,0.17,2,0
1999,7,11,1,30,26.200000000000003,97.36,0.17,2,0
1999,7,11,2,30,26.1,97.45,0.17,2.1,0
1999,7,11,3,30,25.900000000000002,98.18,0.17,2,0
1999,7,11,4,30,25.700000000000003,98.89,0.17,1.8,0
1999,7,11,5,30,25.900000000000002,97.34,0.17,1.7000000000000002,0
1999,7,11,6,30,26.700000000000003,94.48,0.17,1.9000000000000001,60
1999,7,11,7,30,27.400000000000002,91.19,0.17,2,305
1999,7,11,8,30,28.3,83.69,0.17,2,517
1999,7,11,9,30,29.1,76.56,0.17,1.9000000000000001,702
1999,7,11,10,30,29.8,71.14,0.17,1.9000000000000001,854
1999,7,11,11,30,30.3,67.88,0.17,2.1,952
1999,7,11,12,30,30.400000000000002,67,0.17,2.3000000000000003,792
1999,7,11,13,30,30.5,66.6,0.17,2.5,964
1999,7,11,14,30,30.3,67.2,0.17,2.5,875
1999,7,11,15,30,30.1,67.74,0.17,2.5,732
1999,7,11,16,30,29.700000000000003,69.61,0.17,2.5,548
1999,7,11,17,30,29,73.91,0.17,2.4000000000000004,341
1999,7,11,18,30,27.8,83.27,0.17,2.1,135
1999,7,11,19,30,26.900000000000002,90.38,0.17,2,0
1999,7,11,20,30,26.6,92.87,0.17,2,0
1999,7,11,21,30,26.400000000000002,94.15,0.17,2,0
1999,7,11,22,30,26.200000000000003,95.16,0.17,1.9000000000000001,0
1999,7,11,23,30,26,96.14,0.17,1.7000000000000002,0
1999,7,12,0,30,25.8,97.29,0.17,1.6,0
1999,7,12,1,30,25.6,98.33,0.17,1.5,0
1999,7,12,2,30,25.400000000000002,99.32000000000001,0.17,1.4000000000000001,0
1999,7,12,3,30,25.200000000000003,100,0.17,1.4000000000000001,0
1999,7,12,4,30,25.1,100,0.17,1.3,0
1999,7,12,5,30,25.700000000000003,96.21000000000001,0.17,1.3,0
1999,7,12,6,30,27,91.47,0.17,1.7000000000000002,70
1999,7,12,7,30,28.3,83.77,0.17,2.3000000000000003,227
1999,7,12,8,30,29.400000000000002,76.04,0.17,2.4000000000000004,521
1999,7,12,9,30,30.5,68.88,0.17,2.6,502
1999,7,12,10,30,31.6,62.67,0.17,2.8000000000000003,866
1999,7,12,11,30,32.300000000000004,58.49,0.17,3.1,967
1999,7,12,12,30,32.7,55.730000000000004,0.17,3.5,1004
1999,7,12,13,30,32.800000000000004,54.21,0.17,3.9000000000000004,976
1999,7,12,14,30,32.6,53.82,0.17,4.3,885
1999,7,12,15,30,32,55.300000000000004,0.17,4.4,740
1999,7,12,16,30,31.1,58.980000000000004,0.17,4.4,552
1999,7,12,17,30,29.900000000000002,65.69,0.17,4,341
1999,7,12,18,30,28.6,75.7,0.17,3.2,110
1999,7,12,19,30,27.8,85.25,0.17,2.6,0
1999,7,12,20,30,27.5,90.25,0.17,2.4000000000000004,0
1999,7,12,21,30,27.200000000000003,93.27,0.17,2.2,0
1999,7,12,22,30,27,94.97,0.17,2,0
1999,7,12,23,30,26.8,96.37,0.17,1.9000000000000001,0
1999,7,13,0,30,26.6,97.45,0.17,1.8,0
1999,7,13,1,30,26.400000000000002,98.37,0.17,1.7000000000000002,0
1999,7,13,2,30,26.200000000000003,99.11,0.17,1.7000000000000002,0
1999,7,13,3,30,26,99.82000000000001,0.17,1.7000000000000002,0
1999,7,13,4,30,25.700000000000003,100,0.17,1.6,0
1999,7,13,5,30,26,98.22,0.17,1.7000000000000002,0
1999,7,13,6,30,26.8,94.23,0.17,2.2,91
1999,7,13,7,30,27.900000000000002,85.26,0.17,2.7,287
1999,7,13,8,30,29,75.60000000000001,0.17,2.8000000000000003,498
1999,7,13,9,30,30,69.14,0.17,2.8000000000000003,692
1999,7,13,10,30,31,63.79,0.17,2.9000000000000004,849
1999,7,13,11,30,31.8,59.660000000000004,0.17,3,952
1999,7,13,12,30,32.4,56.53,0.17,3.3000000000000003,992
1999,7,13,13,30,32.800000000000004,54.33,0.17,3.6,965
1999,7,13,14,30,32.7,54.1,0.17,3.9000000000000004,875
1999,7,13,15,30,32.300000000000004,55.26,0.17,4.2,728
1999,7,13,16,30,31.400000000000002,58.58,0.17,4.4,540
1999,7,13,17,30,30.200000000000003,63.72,0.17,4.5,329
1999,7,13,18,30,28.700000000000003,72.06,0.17,4.4,125
1999,7,13,19,30,27.6,80.61,0.17,4.2,0
1999,7,13,20,30,27.1,85.03,0.17,4,0
1999,7,13,21,30,26.8,87.57000000000001,0.17,3.9000000000000004,0
1999,7,13,22,30,26.6,89.33,0.17,3.8000000000000003,0
1999,7,13,23,30,26.3,91.47,0.17,3.6,0
1999,7,14,0,30,26,93.54,0.17,3.3000000000000003,0
1999,7,14,1,30,25.6,96.14,0.17,2.9000000000000004,0
1999,7,14,2,30,25.3,98.10000000000001,0.17,2.5,0
1999,7,14,3,30,25,99.92,0.17,2.3000000000000003,0
1999,7,14,4,30,24.8,100,0.17,2.2,0
1999,7,14,5,30,25.3,97.77,0.17,2.6,0
1999,7,14,6,30,26.6,90.8,0.17,3.6,94
1999,7,14,7,30,28,80.4,0.17,4.4,297
1999,7,14,8,30,29.3,70.67,0.17,4.7,512
1999,7,14,9,30,30.6,62.36,0.17,4.800000000000001,705
1999,7,14,10,30,31.700000000000003,55.76,0.17,4.800000000000001,862
1999,7,14,11,30,32.6,50.69,0.17,4.800000000000001,964
1999,7,14,12,30,33.1,47.88,0.17,4.9,1003
1999,7,14,13,30,33.2,47.08,0.17,5.2,977
1999,7,14,14,30,33,47.74,0.17,5.4,887
1999,7,14,15,30,32.4,50.4,0.17,5.6000000000000005,749
1999,7,14,16,30,31.400000000000002,55.300000000000004,0.17,5.7,561
1999,7,14,17,30,30.1,62.39,0.17,5.7,346
1999,7,14,18,30,28.700000000000003,71.2,0.17,5.300000000000001,135
1999,7,14,19,30,27.700000000000003,78.24,0.17,4.9,0
1999,7,14,20,30,27.200000000000003,81.53,0.17,4.7,0
1999,7,14,21,30,26.8,83.67,0.17,4.4,0
1999,7,14,22,30,26.5,85.18,0.17,4.1000000000000005,0
1999,7,14,23,30,26.1,87.07000000000001,0.17,3.8000000000000003,0
1999,7,15,0,30,25.8,88.55,0.17,3.4000000000000004,0
1999,7,15,1,30,25.400000000000002,90.63,0.17,3.1,0
1999,7,15,2,30,25.1,91.94,0.17,2.8000000000000003,0
1999,7,15,3,30,24.8,93.33,0.17,2.7,0
1999,7,15,4,30,24.6,94.41,0.17,2.6,0
1999,7,15,5,30,25.3,90.85000000000001,0.17,2.8000000000000003,0
1999,7,15,6,30,27,83.51,0.17,3.7,100
1999,7,15,7,30,28.6,73.87,0.17,4.3,307
1999,7,15,8,30,30.200000000000003,64.33,0.17,4.5,524
1999,7,15,9,30,31.5,57.910000000000004,0.17,4.6000000000000005,715
1999,7,15,10,30,32.6,53.08,0.17,4.7,867
1999,7,15,11,30,33.2,50.56,0.17,4.800000000000001,966
1999,7,15,12,30,33.5,49.43,0.17,4.9,1003
1999,7,15,13,30,33.4,49.74,0.17,5,976
1999,7,15,14,30,33,51.24,0.17,5.1000000000000005,885
1999,7,15,15,30,32.2,54.14,0.17,5.2,742
1999,7,15,16,30,31.200000000000003,58.35,0.17,5.2,554
1999,7,15,17,30,30,64.08,0.17,5.1000000000000005,342
1999,7,15,18,30,28.8,71.13,0.17,4.5,132
1999,7,15,19,30,27.900000000000002,77.82000000000001,0.17,4,0
1999,7,15,20,30,27.6,81.25,0.17,3.6,0
1999,7,15,21,30,27.3,83.59,0.17,3.3000000000000003,0
1999,7,15,22,30,27.1,85.02,0.17,2.9000000000000004,0
1999,7,15,23,30,26.900000000000002,86.13,0.17,2.7,0
1999,7,16,0,30,26.700000000000003,87.01,0.17,2.6,0
1999,7,16,1,30,26.700000000000003,86.73,0.17,2.4000000000000004,0
1999,7,16,2,30,26.6,87.3,0.17,2.3000000000000003,0
1999,7,16,3,30,26.400000000000002,88.86,0.17,2,0
1999,7,16,4,30,26.3,90.09,0.17,1.8,0
1999,7,16,5,30,26.700000000000003,88.63,0.17,1.9000000000000001,0
1999,7,16,6,30,27.900000000000002,83.52,0.17,2.4000000000000004,94
1999,7,16,7,30,29.1,74.14,0.17,2.7,294
1999,7,16,8,30,30,67.72,0.17,2.8000000000000003,506
1999,7,16,9,30,30.700000000000003,64.14,0.17,2.8000000000000003,698
1999,7,16,10,30,31.200000000000003,61.88,0.17,3.1,851
1999,7,16,11,30,31.5,60.64,0.17,3.4000000000000004,951
1999,7,16,12,30,31.6,60.160000000000004,0.17,3.8000000000000003,988
1999,7,16,13,30,31.3,61.38,0.17,4.1000000000000005,962
1999,7,16,14,30,30.8,63.160000000000004,0.17,4.3,875
1999,7,16,15,30,30.200000000000003,65.82000000000001,0.17,4.4,631
1999,7,16,16,30,29.700000000000003,68.74,0.17,4.3,486
1999,7,16,17,30,29,73,0.17,4,314
1999,7,16,18,30,28.200000000000003,78.45,0.17,3.5,93
1999,7,16,19,30,27.700000000000003,83.36,0.17,3.1,0
1999,7,16,20,30,27.5,85.88,0.17,2.9000000000000004,0
1999,7,16,21,30,27.3,87.99,0.17,2.6,0
1999,7,16,22,30,27.200000000000003,89.07000000000001,0.17,2.4000000000000004,0
1999,7,16,23,30,27,90.82000000000001,0.17,2.2,0
1999,7,17,0,30,26.900000000000002,91.63,0.17,2.2,0
1999,7,17,1,30,26.900000000000002,91.49,0.17,2.2,0
1999,7,17,2,30,26.8,92.06,0.17,2.1,0
1999,7,17,3,30,26.6,93.3,0.17,2,0
1999,7,17,4,30,26.5,93.8,0.17,2,0
1999,7,17,5,30,26.8,92.14,0.17,2.4000000000000004,0
1999,7,17,6,30,27.5,89.36,0.17,3,62
1999,7,17,7,30,28.3,84.41,0.17,3.6,48
1999,7,17,8,30,28.900000000000002,78.87,0.17,4,83
1999,7,17,9,30,29.3,75.41,0.17,4.1000000000000005,142
1999,7,17,10,30,29.700000000000003,72.29,0.17,4.3,276
1999,7,17,11,30,30,69.87,0.17,4.4,462
1999,7,17,12,30,30.200000000000003,68.21000000000001,0.17,4.5,625
1999,7,17,13,30,30.3,67.16,0.17,4.6000000000000005,681
1999,7,17,14,30,30.1,67.08,0.17,4.6000000000000005,571
1999,7,17,15,30,29.6,68.49,0.17,4.6000000000000005,426
1999,7,17,16,30,29.1,70.65,0.17,4.4,290
1999,7,17,17,30,28.400000000000002,74.22,0.17,4,246
1999,7,17,18,30,27.6,79.76,0.17,3.2,81
1999,7,17,19,30,27,85.7,0.17,2.5,0
1999,7,17,20,30,26.700000000000003,89.42,0.17,2.2,0
1999,7,17,21,30,26.6,91.35000000000001,0.17,2,0
1999,7,17,22,30,26.5,92.62,0.17,1.9000000000000001,0
1999,7,17,23,30,26.400000000000002,93.28,0.17,1.8,0
1999,7,18,0,30,26.400000000000002,93.15,0.17,1.7000000000000002,0
1999,7,18,1,30,26.400000000000002,93,0.17,1.6,0
1999,7,18,2,30,26.3,93.17,0.17,1.5,0
1999,7,18,3,30,26.1,93.76,0.17,1.3,0
1999,7,18,4,30,26.1,93.43,0.17,1.2000000000000002,0
1999,7,18,5,30,26.3,92.26,0.17,1.2000000000000002,0
1999,7,18,6,30,27,91.58,0.17,1.4000000000000001,57
1999,7,18,7,30,27.5,89.14,0.17,1.8,260
1999,7,18,8,30,27.8,85.97,0.17,2,305
1999,7,18,9,30,28,82.5,0.17,2.3000000000000003,628
1999,7,18,10,30,28.200000000000003,78.66,0.17,2.5,760
1999,7,18,11,30,28.3,75.7,0.17,2.7,843
1999,7,18,12,30,28.400000000000002,73.59,0.17,2.8000000000000003,776
1999,7,18,13,30,28.400000000000002,72.34,0.17,3,375
1999,7,18,14,30,28.3,72.03,0.17,3.1,795
1999,7,18,15,30,28.200000000000003,72.11,0.17,3.2,700
1999,7,18,16,30,28,73.2,0.17,3.2,540
1999,7,18,17,30,27.6,75.86,0.17,2.8000000000000003,339
1999,7,18,18,30,26.900000000000002,82.06,0.16,2.2,131
1999,7,18,19,30,26.400000000000002,87.65,0.16,1.9000000000000001,0
1999,7,18,20,30,26.3,89.52,0.16,1.8,0
1999,7,18,21,30,26.3,90.31,0.16,1.8,0
1999,7,18,22,30,26.3,90.68,0.16,1.7000000000000002,0
1999,7,18,23,30,26.200000000000003,91.44,0.16,1.6,0
1999,7,19,0,30,26.1,92.06,0.16,1.5,0
1999,7,19,1,30,26,92.17,0.16,1.4000000000000001,0
1999,7,19,2,30,25.900000000000002,91.63,0.16,1.3,0
1999,7,19,3,30,25.700000000000003,91.92,0.16,1.3,0
1999,7,19,4,30,25.6,91.94,0.16,1.2000000000000002,0
1999,7,19,5,30,25.8,90.84,0.16,1.4000000000000001,0
1999,7,19,6,30,26.6,88.88,0.16,1.9000000000000001,45
1999,7,19,7,30,27.400000000000002,83.39,0.16,2.4000000000000004,286
1999,7,19,8,30,28.200000000000003,78.3,0.16,2.7,410
1999,7,19,9,30,28.900000000000002,74.18,0.16,2.8000000000000003,271
1999,7,19,10,30,29.5,70.65,0.16,3,595
1999,7,19,11,30,29.900000000000002,68.62,0.16,3.2,873
1999,7,19,12,30,29.900000000000002,68.17,0.16,3.4000000000000004,867
1999,7,19,13,30,29.700000000000003,68.66,0.16,3.5,851
1999,7,19,14,30,29.5,69.23,0.16,3.5,792
1999,7,19,15,30,29.1,70.77,0.16,3.5,620
1999,7,19,16,30,28.700000000000003,72.69,0.16,3.3000000000000003,482
1999,7,19,17,30,28,76.7,0.16,2.8000000000000003,336
1999,7,19,18,30,27.200000000000003,83.07000000000001,0.17,2.2,130
1999,7,19,19,30,26.6,88.41,0.17,2,0
1999,7,19,20,30,26.400000000000002,90.11,0.17,2,0
1999,7,19,21,30,26.200000000000003,91.56,0.17,1.9000000000000001,0
1999,7,19,22,30,25.900000000000002,93.21000000000001,0.17,1.8,0
1999,7,19,23,30,25.700000000000003,94.03,0.17,1.7000000000000002,0
1999,7,20,0,30,25.400000000000002,95.08,0.17,1.5,0
1999,7,20,1,30,25.1,95.55,0.17,1.3,0
1999,7,20,2,30,24.900000000000002,95.41,0.17,1.2000000000000002,0
1999,7,20,3,30,24.8,94.87,0.17,1.1,0
1999,7,20,4,30,24.8,94.08,0.17,1,0
1999,7,20,5,30,25.1,92.02,0.17,0.9,0
1999,7,20,6,30,25.8,91.01,0.17,1.1,45
1999,7,20,7,30,26.400000000000002,86.66,0.17,1.4000000000000001,65
1999,7,20,8,30,27,82.36,0.17,1.5,493
1999,7,20,9,30,27.5,78.57000000000001,0.17,1.7000000000000002,703
1999,7,20,10,30,27.900000000000002,75.37,0.17,2,533
1999,7,20,11,30,28.200000000000003,73.52,0.17,2.4000000000000004,556
1999,7,20,12,30,28.200000000000003,73.62,0.17,2.9000000000000004,328
1999,7,20,13,30,28.1,74.72,0.17,3.4000000000000004,665
1999,7,20,14,30,27.8,77.18,0.17,3.7,638
1999,7,20,15,30,27.400000000000002,80.18,0.17,3.9000000000000004,538
1999,7,20,16,30,27.1,83.2,0.17,3.9000000000000004,135
1999,7,20,17,30,26.700000000000003,87.47,0.17,3.8000000000000003,102
1999,7,20,18,30,26.400000000000002,91.88,0.16,3.5,39
1999,7,20,19,30,26.3,94.53,0.16,3.6,0
1999,7,20,20,30,26.3,94.85000000000001,0.16,3.8000000000000003,0
1999,7,20,21,30,26.3,94.3,0.16,3.8000000000000003,0
1999,7,20,22,30,26.1,94.28,0.16,3.5,0
1999,7,20,23,30,26,94.49,0.16,3.1,0
1999,7,21,0,30,26,94.3,0.16,2.7,0
1999,7,21,1,30,26,94.11,0.16,2.7,0
1999,7,21,2,30,26.1,93.81,0.16,2.7,0
1999,7,21,3,30,26.1,94.26,0.16,2.5,0
1999,7,21,4,30,26,95.19,0.16,2.4000000000000004,0
1999,7,21,5,30,26.3,93.96000000000001,0.16,2.4000000000000004,0
1999,7,21,6,30,26.900000000000002,92.69,0.16,2.7,87
1999,7,21,7,30,27.6,91.13,0.16,3.2,286
1999,7,21,8,30,28.200000000000003,88.11,0.16,3.6,499
1999,7,21,9,30,28.700000000000003,83.89,0.16,3.9000000000000004,477
1999,7,21,10,30,29.3,79.08,0.16,4,680
1999,7,21,11,30,29.700000000000003,75.23,0.16,4.2,656
1999,7,21,12,30,29.900000000000002,72.60000000000001,0.16,4.3,748
1999,7,21,13,30,29.8,72.16,0.16,4.6000000000000005,550
1999,7,21,14,30,29.5,73.16,0.16,4.7,683
1999,7,21,15,30,29.200000000000003,74.33,0.16,4.7,670
1999,7,21,16,30,28.900000000000002,76.21000000000001,0.16,4.6000000000000005,299
1999,7,21,17,30,28.400000000000002,79.59,0.16,4,279
1999,7,21,18,30,27.6,85.53,0.17,3.2,123
1999,7,21,19,30,27,90.4,0.17,2.7,0
1999,7,21,20,30,26.8,92.5,0.17,2.6,0
1999,7,21,21,30,26.700000000000003,93.65,0.17,2.5,0
1999,7,21,22,30,26.5,95,0.17,2.3000000000000003,0
1999,7,21,23,30,26.3,95.95,0.17,2.2,0
1999,7,22,0,30,26.1,96.65,0.17,2,0
