Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2022,6,29,4,30,25.200000000000003,95.69,0.15,1.8,0
2022,6,29,5,30,25.3,94.75,0.15,2.4000000000000004,1
2022,6,29,6,30,26,90.7,0.15,3,108
2022,6,29,7,30,27.700000000000003,78.67,0.15,3.1,305
2022,6,29,8,30,30,61.08,0.15,3.2,513
2022,6,29,9,30,31.8,51.67,0.15,3.4000000000000004,700
2022,6,29,10,30,33.1,46.65,0.15,3.6,848
2022,6,29,11,30,33.9,44.42,0.15,3.8000000000000003,940
2022,6,29,12,30,34.2,44.49,0.15,4,970
2022,6,29,13,30,34.1,45.96,0.15,4.3,866
2022,6,29,14,30,33.7,48.410000000000004,0.15,4.6000000000000005,849
2022,6,29,15,30,32.9,51.99,0.15,4.7,708
2022,6,29,16,30,32,56.17,0.15,4.800000000000001,527
2022,6,29,17,30,30.900000000000002,61.2,0.15,4.6000000000000005,324
2022,6,29,18,30,29.6,67.76,0.15,4,127
2022,6,29,19,30,28.400000000000002,76.2,0.15,3.4000000000000004,4
2022,6,29,20,30,27.8,82.25,0.15,3,0
2022,6,29,21,30,27.5,85.29,0.15,2.8000000000000003,0
2022,6,29,22,30,27.3,86.96000000000001,0.15,2.5,0
2022,6,29,23,30,27.200000000000003,88.3,0.15,2.3000000000000003,0
2022,6,30,0,30,27.200000000000003,88.72,0.15,2.2,0
2022,6,30,1,30,27.200000000000003,88.89,0.15,2.2,0
2022,6,30,2,30,27.200000000000003,88.95,0.15,2.2,0
2022,6,30,3,30,27.1,89.48,0.15,2.2,0
2022,6,30,4,30,27,90.19,0.15,2.2,0
2022,6,30,5,30,27.1,89.94,0.15,2.5,1
2022,6,30,6,30,27.700000000000003,86.86,0.15,3.2,104
2022,6,30,7,30,28.700000000000003,80.58,0.15,3.5,299
2022,6,30,8,30,29.700000000000003,74.32000000000001,0.15,3.8000000000000003,506
2022,6,30,9,30,30.8,68.1,0.15,4,694
2022,6,30,10,30,31.6,63.5,0.15,4.1000000000000005,843
2022,6,30,11,30,32.2,60.11,0.15,4.1000000000000005,941
2022,6,30,12,30,32.5,58.22,0.15,4.1000000000000005,980
2022,6,30,13,30,32.6,57.120000000000005,0.15,4,952
2022,6,30,14,30,32.6,56.52,0.15,3.9000000000000004,863
2022,6,30,15,30,32.4,57.45,0.15,3.8000000000000003,720
2022,6,30,16,30,31.900000000000002,59.71,0.15,3.6,536
2022,6,30,17,30,31,63.57,0.15,3.3000000000000003,239
2022,6,30,18,30,29.700000000000003,69.81,0.16,2.7,112
2022,6,30,19,30,28.6,77.69,0.16,2.3000000000000003,4
2022,6,30,20,30,28,82.86,0.16,2.3000000000000003,0
2022,6,30,21,30,27.6,86.24,0.16,2.2,0
2022,6,30,22,30,27.400000000000002,87.85000000000001,0.16,2.1,0
2022,6,30,23,30,27.3,88.45,0.16,2.1,0
2022,7,1,0,30,27.1,89.37,0.16,2.1,0
2022,7,1,1,30,27,89.58,0.16,2.1,0
2022,7,1,2,30,27,89.35000000000001,0.16,2.1,0
2022,7,1,3,30,26.8,90.48,0.16,2,0
2022,7,1,4,30,26.700000000000003,91.27,0.16,2,0
2022,7,1,5,30,27.3,88.43,0.16,2.3000000000000003,1
2022,7,1,6,30,28.5,82.56,0.16,3.1,110
2022,7,1,7,30,29.900000000000002,73.03,0.16,3.5,308
2022,7,1,8,30,31.200000000000003,64.31,0.16,3.4000000000000004,516
2022,7,1,9,30,32.300000000000004,58.02,0.16,3.1,702
2022,7,1,10,30,33,54.72,0.16,2.9000000000000004,849
2022,7,1,11,30,33.5,53.11,0.16,3.1,851
2022,7,1,12,30,33.7,52.660000000000004,0.16,3.6,606
2022,7,1,13,30,33.4,54.08,0.16,4.1000000000000005,834
2022,7,1,14,30,33,56.2,0.16,4.6000000000000005,858
2022,7,1,15,30,32.5,58.93,0.16,4.9,714
2022,7,1,16,30,31.8,62.51,0.16,5,530
2022,7,1,17,30,30.900000000000002,67.04,0.16,4.9,325
2022,7,1,18,30,29.8,73.24,0.16,4.7,126
2022,7,1,19,30,28.900000000000002,80.03,0.16,4.4,4
2022,7,1,20,30,28.5,84.74,0.16,4.4,0
2022,7,1,21,30,28.200000000000003,87.16,0.16,4.5,0
2022,7,1,22,30,28.1,87.4,0.16,4.5,0
2022,7,1,23,30,27.900000000000002,88.09,0.16,4.5,0
2022,7,2,0,30,27.700000000000003,88.96000000000001,0.16,4.3,0
2022,7,2,1,30,27.5,89.88,0.16,4.1000000000000005,0
2022,7,2,2,30,27.400000000000002,90.08,0.16,3.9000000000000004,0
2022,7,2,3,30,27.400000000000002,89.74,0.16,3.7,0
2022,7,2,4,30,27.400000000000002,89.63,0.16,3.6,0
2022,7,2,5,30,27.900000000000002,87.07000000000001,0.16,3.7,0
2022,7,2,6,30,29,81.86,0.16,4.4,102
2022,7,2,7,30,30.3,74.47,0.16,4.800000000000001,298
2022,7,2,8,30,31.5,67.74,0.16,4.800000000000001,507
2022,7,2,9,30,32.5,62.32,0.16,4.6000000000000005,696
2022,7,2,10,30,33.4,58.11,0.16,4.5,845
2022,7,2,11,30,34.1,55.15,0.16,4.5,947
2022,7,2,12,30,34.4,54.08,0.16,4.6000000000000005,990
2022,7,2,13,30,34.1,55.04,0.16,4.800000000000001,960
2022,7,2,14,30,33.4,57.86,0.16,5.2,868
2022,7,2,15,30,32.5,62.1,0.16,5.4,712
2022,7,2,16,30,31.6,66.89,0.16,5.6000000000000005,512
2022,7,2,17,30,30.6,72.55,0.16,5.6000000000000005,324
2022,7,2,18,30,29.700000000000003,78.19,0.16,5.4,130
2022,7,2,19,30,29,83.67,0.16,5.1000000000000005,4
2022,7,2,20,30,28.700000000000003,86.93,0.16,5,0
2022,7,2,21,30,28.6,87.47,0.16,5,0
2022,7,2,22,30,28.5,87.19,0.16,4.9,0
2022,7,2,23,30,28.400000000000002,86.93,0.16,4.800000000000001,0
2022,7,3,0,30,28.200000000000003,87.32000000000001,0.16,4.5,0
2022,7,3,1,30,28.1,87.41,0.16,4.3,0
2022,7,3,2,30,28,87.5,0.16,3.9000000000000004,0
2022,7,3,3,30,27.900000000000002,87.86,0.16,3.5,0
2022,7,3,4,30,27.8,88.22,0.16,3.2,0
2022,7,3,5,30,28.1,86.11,0.16,3.3000000000000003,0
2022,7,3,6,30,28.900000000000002,81.67,0.16,3.7,105
2022,7,3,7,30,30,74.41,0.16,4,304
2022,7,3,8,30,31.1,68.31,0.16,3.9000000000000004,515
2022,7,3,9,30,32.1,63.09,0.16,3.9000000000000004,707
2022,7,3,10,30,33.1,58.46,0.16,4.1000000000000005,835
2022,7,3,11,30,33.7,55.79,0.16,4.4,957
2022,7,3,12,30,33.9,54.94,0.16,4.9,992
2022,7,3,13,30,33.6,55.88,0.16,5.2,964
2022,7,3,14,30,33,58.09,0.16,5.4,871
2022,7,3,15,30,32.1,61.92,0.16,5.5,723
2022,7,3,16,30,31.200000000000003,66.3,0.16,5.4,541
2022,7,3,17,30,30.400000000000002,70.68,0.16,5.1000000000000005,336
2022,7,3,18,30,29.6,75.78,0.16,4.7,133
2022,7,3,19,30,29,80.41,0.16,4.4,4
2022,7,3,20,30,28.700000000000003,83.22,0.16,4.3,0
2022,7,3,21,30,28.6,83.60000000000001,0.16,4.3,0
2022,7,3,22,30,28.400000000000002,83.86,0.16,4.3,0
2022,7,3,23,30,28.3,83.66,0.16,4.4,0
2022,7,4,0,30,28.200000000000003,83.34,0.16,4.5,0
2022,7,4,1,30,28.200000000000003,82.58,0.16,4.5,0
2022,7,4,2,30,28.1,82.28,0.16,4.3,0
2022,7,4,3,30,28,82.35000000000001,0.16,4,0
2022,7,4,4,30,28,82.31,0.16,3.6,0
2022,7,4,5,30,28.3,80.9,0.16,3.6,0
2022,7,4,6,30,29.200000000000003,76.7,0.16,4.1000000000000005,108
2022,7,4,7,30,30.200000000000003,71.54,0.16,4.3,310
2022,7,4,8,30,31.400000000000002,65.99,0.16,4.3,522
2022,7,4,9,30,32.5,60.870000000000005,0.16,4.3,713
2022,7,4,10,30,33.4,56.51,0.16,4.3,864
2022,7,4,11,30,34.1,53.47,0.16,4.5,958
2022,7,4,12,30,34.300000000000004,52.59,0.16,4.800000000000001,991
2022,7,4,13,30,34.2,53.09,0.16,5.1000000000000005,963
2022,7,4,14,30,33.800000000000004,54.68,0.16,5.4,874
2022,7,4,15,30,33.1,57.86,0.16,5.5,731
2022,7,4,16,30,32.1,62.58,0.16,5.6000000000000005,547
2022,7,4,17,30,31,68.52,0.16,5.5,339
2022,7,4,18,30,29.8,76.11,0.16,5.2,134
2022,7,4,19,30,29,82.83,0.16,4.800000000000001,4
2022,7,4,20,30,28.700000000000003,86.69,0.16,4.6000000000000005,0
2022,7,4,21,30,28.6,87.54,0.16,4.6000000000000005,0
2022,7,4,22,30,28.5,87.12,0.16,4.5,0
2022,7,4,23,30,28.400000000000002,86.37,0.16,4.5,0
2022,7,5,0,30,28.3,85.56,0.16,4.4,0
2022,7,5,1,30,28,85.84,0.16,4.2,0
2022,7,5,2,30,27.8,85.77,0.16,3.9000000000000004,0
2022,7,5,3,30,27.6,86.2,0.16,3.6,0
2022,7,5,4,30,27.400000000000002,87.74,0.16,3.3000000000000003,0
2022,7,5,5,30,27.8,87.01,0.16,3.5,0
2022,7,5,6,30,29,81.65,0.16,4.2,107
2022,7,5,7,30,30.5,72.39,0.16,4.6000000000000005,307
2022,7,5,8,30,31.900000000000002,64.9,0.16,4.6000000000000005,517
2022,7,5,9,30,33.1,59.01,0.16,4.5,707
2022,7,5,10,30,34,55.01,0.16,4.5,857
2022,7,5,11,30,34.5,52.59,0.16,4.6000000000000005,934
2022,7,5,12,30,34.5,51.95,0.16,4.800000000000001,993
2022,7,5,13,30,34.2,52.660000000000004,0.16,5.2,966
2022,7,5,14,30,33.800000000000004,53.95,0.16,5.4,873
2022,7,5,15,30,33.1,56.300000000000004,0.16,5.6000000000000005,727
2022,7,5,16,30,32.2,59.5,0.16,5.6000000000000005,546
2022,7,5,17,30,31,64.66,0.16,5.5,339
2022,7,5,18,30,29.8,71.82000000000001,0.16,5.1000000000000005,135
2022,7,5,19,30,28.900000000000002,79.12,0.16,4.6000000000000005,4
2022,7,5,20,30,28.6,83.58,0.16,4.3,0
2022,7,5,21,30,28.5,85.13,0.16,4.2,0
2022,7,5,22,30,28.3,85.79,0.16,4.1000000000000005,0
2022,7,5,23,30,28.200000000000003,85.8,0.16,4,0
2022,7,6,0,30,28.200000000000003,84.8,0.16,3.8000000000000003,0
2022,7,6,1,30,28.1,84.01,0.16,3.5,0
2022,7,6,2,30,28.1,82.96000000000001,0.16,3.2,0
2022,7,6,3,30,28,82.65,0.16,2.9000000000000004,0
2022,7,6,4,30,27.900000000000002,82.8,0.16,2.7,0
2022,7,6,5,30,28.400000000000002,80.56,0.16,3,0
2022,7,6,6,30,29.5,75.47,0.16,3.7,106
2022,7,6,7,30,30.8,69.03,0.16,3.9000000000000004,309
2022,7,6,8,30,32.2,62.7,0.16,4,522
2022,7,6,9,30,33.2,57.800000000000004,0.16,4.1000000000000005,713
2022,7,6,10,30,33.7,55.19,0.16,4.4,799
2022,7,6,11,30,33.800000000000004,54.730000000000004,0.16,4.7,951
2022,7,6,12,30,33.800000000000004,54.69,0.16,4.9,867
2022,7,6,13,30,33.7,55.15,0.16,5.1000000000000005,935
2022,7,6,14,30,33.5,55.9,0.16,5.2,875
2022,7,6,15,30,33.1,57.56,0.16,5.300000000000001,730
2022,7,6,16,30,32.300000000000004,60.84,0.16,5.4,546
2022,7,6,17,30,31.3,65.27,0.16,5.300000000000001,339
2022,7,6,18,30,30,72.24,0.16,5,134
2022,7,6,19,30,29.200000000000003,78.48,0.16,4.7,4
2022,7,6,20,30,28.8,82.62,0.16,4.4,0
2022,7,6,21,30,28.6,84.33,0.16,4.2,0
2022,7,6,22,30,28.400000000000002,85.07000000000001,0.16,3.9000000000000004,0
2022,7,6,23,30,28.200000000000003,85.96000000000001,0.16,3.6,0
2022,7,7,0,30,27.900000000000002,87.76,0.16,3.1,0
2022,7,7,1,30,27.700000000000003,89.05,0.16,2.8000000000000003,0
2022,7,7,2,30,27.400000000000002,90.83,0.16,2.4000000000000004,0
2022,7,7,3,30,27.200000000000003,92.21000000000001,0.16,2.1,0
2022,7,7,4,30,27.1,93.06,0.16,2,0
2022,7,7,5,30,27.6,90.53,0.16,2.5,0
2022,7,7,6,30,29,82.13,0.16,3.4000000000000004,107
2022,7,7,7,30,30.400000000000002,71.42,0.16,3.9000000000000004,309
2022,7,7,8,30,31.900000000000002,62.6,0.16,3.8000000000000003,523
2022,7,7,9,30,33.300000000000004,55.2,0.16,3.7,715
2022,7,7,10,30,34.4,50.22,0.16,3.7,866
2022,7,7,11,30,35.2,47.42,0.16,4,961
2022,7,7,12,30,35.4,46.7,0.16,4.3,992
2022,7,7,13,30,35.2,47.65,0.16,4.7,962
2022,7,7,14,30,34.7,49.870000000000005,0.16,5,871
2022,7,7,15,30,33.800000000000004,53.43,0.16,5.2,726
2022,7,7,16,30,32.800000000000004,57.94,0.16,5.300000000000001,541
2022,7,7,17,30,31.5,64.36,0.16,5.2,333
2022,7,7,18,30,30.200000000000003,72.42,0.16,5.1000000000000005,130
2022,7,7,19,30,29.3,79.99,0.16,4.800000000000001,4
2022,7,7,20,30,28.900000000000002,84.74,0.16,4.7,0
2022,7,7,21,30,28.8,86.03,0.16,4.6000000000000005,0
2022,7,7,22,30,28.6,86.43,0.16,4.5,0
2022,7,7,23,30,28.5,86.36,0.16,4.3,0
2022,7,8,0,30,28.3,86.7,0.16,4,0
2022,7,8,1,30,28.200000000000003,86.63,0.16,3.7,0
2022,7,8,2,30,28,87.15,0.16,3.4000000000000004,0
2022,7,8,3,30,27.900000000000002,87.52,0.16,3.2,0
2022,7,8,4,30,27.8,88.26,0.16,2.9000000000000004,0
2022,7,8,5,30,28.1,87.02,0.16,3.1,0
2022,7,8,6,30,29,81.91,0.16,3.6,101
2022,7,8,7,30,30.200000000000003,73.62,0.16,3.7,301
2022,7,8,8,30,31.5,66.52,0.16,3.5,515
2022,7,8,9,30,32.800000000000004,59.76,0.16,3.2,708
2022,7,8,10,30,34,53.660000000000004,0.16,3.1,862
2022,7,8,11,30,34.9,49.58,0.16,3.2,958
2022,7,8,12,30,35.4,47.22,0.16,3.6,991
2022,7,8,13,30,35.5,46.76,0.16,4.1000000000000005,965
2022,7,8,14,30,35.1,48.19,0.16,4.5,876
2022,7,8,15,30,34.4,50.47,0.16,4.800000000000001,734
2022,7,8,16,30,33.5,53.410000000000004,0.16,4.9,551
2022,7,8,17,30,32.2,58.39,0.16,4.9,343
2022,7,8,18,30,30.700000000000003,66.3,0.16,4.7,137
2022,7,8,19,30,29.400000000000002,76.38,0.16,4.4,4
2022,7,8,20,30,28.8,83.65,0.16,4.2,0
2022,7,8,21,30,28.5,86.84,0.16,4,0
2022,7,8,22,30,28.400000000000002,87.58,0.16,3.8000000000000003,0
2022,7,8,23,30,28.200000000000003,88.44,0.16,3.5,0
2022,7,9,0,30,27.900000000000002,89.76,0.16,3.3000000000000003,0
2022,7,9,1,30,27.6,91.36,0.16,3,0
2022,7,9,2,30,27.3,93.11,0.16,2.6,0
2022,7,9,3,30,27,95.11,0.16,2.3000000000000003,0
2022,7,9,4,30,26.8,96.7,0.16,2,0
2022,7,9,5,30,27.200000000000003,94.86,0.16,2.3000000000000003,0
2022,7,9,6,30,28.5,86.88,0.16,3.2,106
2022,7,9,7,30,30.200000000000003,74.36,0.16,3.5,310
2022,7,9,8,30,31.900000000000002,62.620000000000005,0.16,3.4000000000000004,525
2022,7,9,9,30,33.6,52.82,0.16,2.9000000000000004,718
2022,7,9,10,30,34.9,47.19,0.16,2.5,870
2022,7,9,11,30,35.800000000000004,43.92,0.16,2.4000000000000004,968
2022,7,9,12,30,36.2,42.42,0.16,2.8000000000000003,1006
2022,7,9,13,30,36.2,42.58,0.16,3.3000000000000003,977
2022,7,9,14,30,35.800000000000004,44.17,0.16,3.9000000000000004,887
2022,7,9,15,30,35,46.93,0.16,4.3,744
2022,7,9,16,30,33.9,50.27,0.16,4.5,559
2022,7,9,17,30,32.4,55.300000000000004,0.16,4.6000000000000005,349
2022,7,9,18,30,30.700000000000003,62.730000000000004,0.16,4.4,141
2022,7,9,19,30,29.400000000000002,71.57000000000001,0.16,4.1000000000000005,5
2022,7,9,20,30,28.700000000000003,78.94,0.16,3.9000000000000004,0
2022,7,9,21,30,28.400000000000002,83.03,0.16,3.7,0
2022,7,9,22,30,28.1,85.77,0.16,3.5,0
2022,7,9,23,30,27.900000000000002,87.92,0.16,3.4000000000000004,0
2022,7,10,0,30,27.6,90.48,0.16,3.1,0
2022,7,10,1,30,27.400000000000002,92.64,0.16,2.8000000000000003,0
2022,7,10,2,30,27.1,95.27,0.16,2.5,0
2022,7,10,3,30,26.900000000000002,97.27,0.16,2.2,0
2022,7,10,4,30,26.700000000000003,99.24000000000001,0.16,1.9000000000000001,0
2022,7,10,5,30,27.3,96.13,0.16,2.4000000000000004,0
2022,7,10,6,30,28.700000000000003,87.44,0.16,3.4000000000000004,105
2022,7,10,7,30,30.400000000000002,74.95,0.16,3.7,308
2022,7,10,8,30,32.300000000000004,62.42,0.16,3.3000000000000003,520
2022,7,10,9,30,34,52.82,0.16,2.7,712
2022,7,10,10,30,35.4,46.69,0.16,2.1,864
2022,7,10,11,30,36.4,42.43,0.16,2.1,963
2022,7,10,12,30,36.800000000000004,40.67,0.16,2.6,1000
2022,7,10,13,30,36.7,40.84,0.16,3.2,973
2022,7,10,14,30,36.300000000000004,42.15,0.16,3.7,882
2022,7,10,15,30,35.5,44.75,0.16,4,736
2022,7,10,16,30,34.5,48.2,0.16,4.2,552
2022,7,10,17,30,33.1,53.230000000000004,0.16,4.4,342
2022,7,10,18,30,31.400000000000002,61.27,0.16,4.5,136
2022,7,10,19,30,29.8,72.87,0.16,4.5,4
2022,7,10,20,30,29,82.05,0.16,4.6000000000000005,0
2022,7,10,21,30,28.6,86.12,0.16,4.5,0
2022,7,10,22,30,28.400000000000002,86.61,0.16,4.3,0
2022,7,10,23,30,28.200000000000003,87.15,0.16,4.2,0
2022,7,11,0,30,28,87.51,0.16,4.1000000000000005,0
2022,7,11,1,30,27.8,87.71000000000001,0.16,3.9000000000000004,0
2022,7,11,2,30,27.6,87.87,0.16,3.7,0
2022,7,11,3,30,27.400000000000002,88.75,0.16,3.4000000000000004,0
2022,7,11,4,30,27.1,90.61,0.16,3,0
2022,7,11,5,30,27.3,90.16,0.16,3.1,0
2022,7,11,6,30,28.400000000000002,83.95,0.16,3.5,98
2022,7,11,7,30,30.200000000000003,72.22,0.16,3.5,298
2022,7,11,8,30,32.2,59.58,0.16,3.1,510
2022,7,11,9,30,34,51.02,0.16,2.7,700
2022,7,11,10,30,35.2,47.12,0.16,3.1,850
2022,7,11,11,30,35.800000000000004,45.56,0.16,3.8000000000000003,950
2022,7,11,12,30,36.1,45.25,0.16,4.1000000000000005,991
2022,7,11,13,30,36.1,45.68,0.16,4.4,965
2022,7,11,14,30,35.800000000000004,46.95,0.16,4.7,873
2022,7,11,15,30,35.2,48.44,0.16,5,728
2022,7,11,16,30,34.1,51.370000000000005,0.16,5.300000000000001,544
2022,7,11,17,30,32.6,56.6,0.16,5.5,336
2022,7,11,18,30,30.900000000000002,65.01,0.16,5.4,132
2022,7,11,19,30,29.6,75.07000000000001,0.16,5.300000000000001,4
2022,7,11,20,30,29,82.51,0.16,5.2,0
2022,7,11,21,30,28.700000000000003,85.56,0.16,4.9,0
2022,7,11,22,30,28.6,86.12,0.16,4.6000000000000005,0
2022,7,11,23,30,28.400000000000002,86.87,0.16,4.3,0
2022,7,12,0,30,28.200000000000003,87.45,0.16,4,0
2022,7,12,1,30,27.900000000000002,88.87,0.16,3.4000000000000004,0
2022,7,12,2,30,27.700000000000003,90.2,0.16,2.9000000000000004,0
2022,7,12,3,30,27.3,92.85000000000001,0.16,2.3000000000000003,0
2022,7,12,4,30,27,94.8,0.16,1.9000000000000001,0
2022,7,12,5,30,27.400000000000002,92.76,0.16,2.3000000000000003,0
2022,7,12,6,30,28.8,84.41,0.16,3.2,99
2022,7,12,7,30,30.5,72.98,0.16,3.5,300
2022,7,12,8,30,32.4,61.71,0.16,3.5,514
2022,7,12,9,30,34,53.69,0.16,3.3000000000000003,706
2022,7,12,10,30,35.300000000000004,48.6,0.16,3.3000000000000003,857
2022,7,12,11,30,36.2,45.33,0.16,3.5,917
2022,7,12,12,30,36.6,43.88,0.16,3.9000000000000004,987
2022,7,12,13,30,36.4,44.5,0.16,4.3,958
2022,7,12,14,30,35.9,46.300000000000004,0.16,4.7,865
2022,7,12,15,30,35,49.51,0.16,5.1000000000000005,718
2022,7,12,16,30,33.800000000000004,54.050000000000004,0.16,5.300000000000001,534
2022,7,12,17,30,32.300000000000004,60.46,0.16,5.300000000000001,327
2022,7,12,18,30,30.700000000000003,68.94,0.16,5.1000000000000005,126
2022,7,12,19,30,29.700000000000003,76.82000000000001,0.16,4.800000000000001,3
2022,7,12,20,30,29.1,82.4,0.16,4.6000000000000005,0
2022,7,12,21,30,28.900000000000002,83.86,0.16,4.2,0
2022,7,12,22,30,28.700000000000003,84.37,0.16,3.7,0
2022,7,12,23,30,28.400000000000002,85.67,0.16,3.1,0
2022,7,13,0,30,28.1,87.43,0.16,2.5,0
2022,7,13,1,30,27.700000000000003,89.82000000000001,0.16,2,0
2022,7,13,2,30,27.400000000000002,91.62,0.16,1.7000000000000002,0
2022,7,13,3,30,27.1,93.12,0.16,1.6,0
2022,7,13,4,30,26.900000000000002,94.18,0.16,1.5,0
2022,7,13,5,30,27.400000000000002,91.67,0.16,2,0
2022,7,13,6,30,28.900000000000002,83.65,0.16,2.6,98
2022,7,13,7,30,30.6,72.59,0.16,2.7,299
2022,7,13,8,30,32.5,60.730000000000004,0.16,2.6,513
2022,7,13,9,30,34,52.870000000000005,0.16,2.6,705
2022,7,13,10,30,35.2,48.370000000000005,0.16,2.8000000000000003,856
2022,7,13,11,30,35.800000000000004,46.36,0.16,3.2,954
2022,7,13,12,30,36.1,45.61,0.16,3.9000000000000004,990
2022,7,13,13,30,35.9,46.33,0.16,4.5,962
2022,7,13,14,30,35.300000000000004,48.54,0.16,4.9,870
2022,7,13,15,30,34.300000000000004,52.13,0.16,5.2,723
2022,7,13,16,30,33.2,56.29,0.16,5.300000000000001,538
2022,7,13,17,30,31.700000000000003,62.54,0.16,5.2,330
2022,7,13,18,30,30.200000000000003,70.07000000000001,0.16,4.9,127
2022,7,13,19,30,29.200000000000003,76.68,0.16,4.6000000000000005,3
2022,7,13,20,30,28.6,80.81,0.16,4.5,0
2022,7,13,21,30,28.3,81.3,0.16,4.3,0
2022,7,13,22,30,28.200000000000003,79.9,0.16,4.1000000000000005,0
2022,7,13,23,30,28,79.26,0.16,3.7,0
2022,7,14,0,30,27.700000000000003,80.32000000000001,0.16,3.2,0
2022,7,14,1,30,27.400000000000002,82.37,0.16,2.5,0
2022,7,14,2,30,27.200000000000003,83.87,0.16,1.9000000000000001,0
2022,7,14,3,30,27,85.38,0.16,1.5,0
2022,7,14,4,30,26.900000000000002,86.53,0.16,1.3,0
2022,7,14,5,30,27.400000000000002,84.67,0.16,1.7000000000000002,0
2022,7,14,6,30,28.8,78.57000000000001,0.16,2.3000000000000003,91
2022,7,14,7,30,30.5,69.7,0.16,2.7,287
2022,7,14,8,30,32.2,60.78,0.16,2.9000000000000004,498
2022,7,14,9,30,33.5,53.82,0.16,3.2,688
2022,7,14,10,30,34.4,49.94,0.16,3.5,839
2022,7,14,11,30,34.800000000000004,48.370000000000005,0.16,4,890
2022,7,14,12,30,34.800000000000004,48.34,0.16,4.4,975
2022,7,14,13,30,34.5,49.15,0.16,4.7,948
2022,7,14,14,30,34.1,50.18,0.16,4.9,857
2022,7,14,15,30,33.4,52.14,0.16,4.9,712
2022,7,14,16,30,32.6,54.65,0.16,4.800000000000001,527
2022,7,14,17,30,31.400000000000002,58.79,0.16,4.7,320
2022,7,14,18,30,30.200000000000003,63.97,0.16,4.4,121
2022,7,14,19,30,29.200000000000003,70.01,0.16,4.2,3
2022,7,14,20,30,28.700000000000003,74.93,0.16,4.1000000000000005,0
2022,7,14,21,30,28.5,77.27,0.16,3.9000000000000004,0
2022,7,14,22,30,28.3,78.85000000000001,0.16,3.7,0
2022,7,14,23,30,28.1,80.58,0.16,3.3000000000000003,0
2022,7,15,0,30,27.900000000000002,82.32000000000001,0.16,2.9000000000000004,0
2022,7,15,1,30,27.700000000000003,84.11,0.16,2.5,0
2022,7,15,2,30,27.5,85.75,0.16,2.3000000000000003,0
2022,7,15,3,30,27.3,87.43,0.16,2.1,0
2022,7,15,4,30,27,89.64,0.16,1.9000000000000001,0
2022,7,15,5,30,27.3,88.71000000000001,0.16,2.4000000000000004,0
2022,7,15,6,30,28.200000000000003,83.82000000000001,0.16,3.2,91
2022,7,15,7,30,29.5,74.7,0.16,3.5,286
2022,7,15,8,30,30.8,65.54,0.16,3.4000000000000004,316
2022,7,15,9,30,31.8,59.88,0.16,3.4000000000000004,587
2022,7,15,10,30,32.5,56.25,0.16,3.5,606
2022,7,15,11,30,32.7,54.95,0.16,3.8000000000000003,677
2022,7,15,12,30,32.6,55.02,0.16,4.2,853
2022,7,15,13,30,32.4,56.01,0.16,4.6000000000000005,695
2022,7,15,14,30,32.1,57.26,0.16,4.7,714
2022,7,15,15,30,31.5,59.47,0.16,4.7,527
2022,7,15,16,30,30.700000000000003,62.9,0.16,4.6000000000000005,317
2022,7,15,17,30,29.8,67.6,0.16,4.3,211
2022,7,15,18,30,28.700000000000003,74.31,0.16,4,89
2022,7,15,19,30,28,81.07000000000001,0.16,3.7,3
2022,7,15,20,30,27.700000000000003,85.9,0.16,3.5,0
2022,7,15,21,30,27.6,87.83,0.16,3.4000000000000004,0
2022,7,15,22,30,27.400000000000002,89.57000000000001,0.16,3.4000000000000004,0
2022,7,15,23,30,27.200000000000003,91.31,0.16,3.3000000000000003,0
2022,7,16,0,30,27,93.15,0.16,3.2,0
2022,7,16,1,30,26.8,95,0.16,3.1,0
2022,7,16,2,30,26.700000000000003,96.34,0.16,2.9000000000000004,0
2022,7,16,3,30,26.5,97.97,0.16,2.5,0
2022,7,16,4,30,26.3,99.2,0.16,2.1,0
2022,7,16,5,30,26.700000000000003,96.58,0.16,2.1,0
2022,7,16,6,30,27.6,92.93,0.16,2.7,86
2022,7,16,7,30,29.1,83.45,0.16,3.2,228
