Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2021,5,28,11,30,30.1,71.84,0.16,4.800000000000001,918
2021,5,28,12,30,30,71.11,0.16,4.7,944
2021,5,28,13,30,29.700000000000003,71.14,0.16,4.9,906
2021,5,28,14,30,29.1,72,0.16,5.300000000000001,713
2021,5,28,15,30,28.5,73.46000000000001,0.16,5.4,635
2021,5,28,16,30,28,75.48,0.16,5.300000000000001,445
2021,5,28,17,30,27.200000000000003,79.15,0.16,4.800000000000001,286
2021,5,28,18,30,26.400000000000002,84.52,0.16,4,91
2021,5,28,19,30,25.8,89.88,0.16,3.5,0
2021,5,28,20,30,25.5,93.99,0.16,3.3000000000000003,0
2021,5,28,21,30,25.200000000000003,97.96000000000001,0.16,2.8000000000000003,0
2021,5,28,22,30,24.900000000000002,100,0.16,1.9000000000000001,0
2021,5,28,23,30,24.900000000000002,100,0.16,2.1,0
2021,5,29,0,30,25,100,0.16,3,0
2021,5,29,1,30,25,100,0.16,3.5,0
2021,5,29,2,30,24.700000000000003,100,0.16,3.1,0
2021,5,29,3,30,24.400000000000002,100,0.16,1.9000000000000001,0
2021,5,29,4,30,24.5,100,0.16,1.7000000000000002,0
2021,5,29,5,30,24.400000000000002,99.69,0.16,2.5,1
2021,5,29,6,30,24.200000000000003,96.26,0.16,2.4000000000000004,32
2021,5,29,7,30,24.400000000000002,90.31,0.16,2.2,19
2021,5,29,8,30,25.6,81.58,0.16,2.7,20
2021,5,29,9,30,26.900000000000002,76.45,0.16,3.1,28
2021,5,29,10,30,27.5,74.89,0.16,3.3000000000000003,77
2021,5,29,11,30,27.8,75.42,0.16,3.4000000000000004,307
2021,5,29,12,30,28,75.95,0.16,3.3000000000000003,429
2021,5,29,13,30,28,76.46000000000001,0.16,3.2,526
2021,5,29,14,30,27.900000000000002,76.99,0.16,3.2,701
2021,5,29,15,30,27.6,78.05,0.16,3.3000000000000003,694
2021,5,29,16,30,27.3,79.36,0.16,3.3000000000000003,507
2021,5,29,17,30,26.6,82.85000000000001,0.16,3,299
2021,5,29,18,30,25.6,89.35000000000001,0.17,2.3000000000000003,102
2021,5,29,19,30,24.8,94.04,0.17,1.9000000000000001,0
2021,5,29,20,30,24.5,95.41,0.17,1.8,0
2021,5,29,21,30,24.400000000000002,96.19,0.17,1.8,0
2021,5,29,22,30,24.3,97,0.17,1.7000000000000002,0
2021,5,29,23,30,24.3,97.29,0.17,1.7000000000000002,0
2021,5,30,0,30,24.200000000000003,97.93,0.17,1.7000000000000002,0
2021,5,30,1,30,24.200000000000003,97.57000000000001,0.17,1.7000000000000002,0
2021,5,30,2,30,24.200000000000003,97.25,0.17,1.7000000000000002,0
2021,5,30,3,30,24.200000000000003,97.25,0.17,1.7000000000000002,0
2021,5,30,4,30,24.200000000000003,97.02,0.17,1.7000000000000002,0
2021,5,30,5,30,24.8,93.11,0.17,1.9000000000000001,2
2021,5,30,6,30,26,91.42,0.17,2.5,117
2021,5,30,7,30,27,86.88,0.17,3.2,154
2021,5,30,8,30,27.900000000000002,78.8,0.17,3.6,292
2021,5,30,9,30,28.700000000000003,72.65,0.17,4.1000000000000005,450
2021,5,30,10,30,29.200000000000003,70.38,0.17,4.4,780
2021,5,30,11,30,29.400000000000002,69.04,0.17,4.7,847
2021,5,30,12,30,29.400000000000002,67.83,0.17,4.9,932
2021,5,30,13,30,29.3,66.86,0.17,5.1000000000000005,824
2021,5,30,14,30,29,66.85,0.17,5.1000000000000005,848
2021,5,30,15,30,28.5,68.04,0.17,5.2,637
2021,5,30,16,30,27.8,70.52,0.17,5.1000000000000005,507
2021,5,30,17,30,26.900000000000002,75.26,0.17,4.6000000000000005,305
2021,5,30,18,30,26,82.01,0.16,3.9000000000000004,101
2021,5,30,19,30,25.5,86.99,0.16,3.5,0
2021,5,30,20,30,25.3,89.83,0.16,3.4000000000000004,0
2021,5,30,21,30,25.3,91.2,0.16,3.5,0
2021,5,30,22,30,25.3,91.62,0.16,3.6,0
2021,5,30,23,30,25.200000000000003,91.58,0.16,3.6,0
2021,5,31,0,30,25.1,90.83,0.16,3.4000000000000004,0
2021,5,31,1,30,25,90.18,0.16,3.3000000000000003,0
2021,5,31,2,30,24.900000000000002,89.97,0.16,3.1,0
2021,5,31,3,30,24.700000000000003,90.47,0.16,3,0
2021,5,31,4,30,24.6,90.64,0.16,2.9000000000000004,0
2021,5,31,5,30,25,88.48,0.16,3.1,2
2021,5,31,6,30,26,85.33,0.16,3.6,116
2021,5,31,7,30,26.900000000000002,81.83,0.16,4.2,296
2021,5,31,8,30,27.5,77.25,0.16,4.6000000000000005,520
2021,5,31,9,30,28.1,73.76,0.16,4.7,677
2021,5,31,10,30,28.5,72.06,0.16,4.7,828
2021,5,31,11,30,28.700000000000003,71.41,0.16,4.800000000000001,805
2021,5,31,12,30,28.8,71.71000000000001,0.16,4.800000000000001,898
2021,5,31,13,30,28.8,72.35000000000001,0.16,4.9,876
2021,5,31,14,30,28.5,74.17,0.16,4.9,804
2021,5,31,15,30,28,76.93,0.16,4.800000000000001,634
2021,5,31,16,30,27.3,81.69,0.16,4.4,451
2021,5,31,17,30,26.6,87.79,0.16,3.7,260
2021,5,31,18,30,26,93.18,0.16,3,99
2021,5,31,19,30,25.700000000000003,95.57000000000001,0.16,2.7,0
2021,5,31,20,30,25.700000000000003,96.26,0.16,2.6,0
2021,5,31,21,30,25.700000000000003,96.68,0.16,2.6,0
2021,5,31,22,30,25.700000000000003,97.04,0.16,2.6,0
2021,5,31,23,30,25.700000000000003,97.05,0.16,2.7,0
2021,6,1,0,30,25.6,97.22,0.16,3.1,0
2021,6,1,1,30,25.5,96.68,0.16,3.7,0
2021,6,1,2,30,25.1,96.38,0.16,4.1000000000000005,0
2021,6,1,3,30,24.6,95.02,0.16,4,0
2021,6,1,4,30,24.200000000000003,94.82000000000001,0.16,3.6,0
2021,6,1,5,30,24.200000000000003,94.07000000000001,0.16,3.2,0
2021,6,1,6,30,24.8,92.68,0.16,3,5
2021,6,1,7,30,25.6,91.17,0.16,3.1,11
2021,6,1,8,30,26.5,87.44,0.16,3.3000000000000003,56
2021,6,1,9,30,27.200000000000003,84.60000000000001,0.16,3.3000000000000003,228
2021,6,1,10,30,27.700000000000003,82.49,0.16,3,477
2021,6,1,11,30,27.900000000000002,81.58,0.16,2.6,627
2021,6,1,12,30,27.900000000000002,80.72,0.16,2.1,482
2021,6,1,13,30,27.8,80.08,0.16,1.6,516
2021,6,1,14,30,27.6,80.01,0.16,1.3,527
2021,6,1,15,30,27.400000000000002,80.12,0.16,1.1,532
2021,6,1,16,30,27.200000000000003,80.9,0.16,0.9,377
2021,6,1,17,30,26.900000000000002,83.23,0.16,0.7000000000000001,290
2021,6,1,18,30,26.5,84.77,0.16,0.6000000000000001,110
2021,6,1,19,30,26.200000000000003,84.56,0.16,0.5,0
2021,6,1,20,30,26.200000000000003,82.52,0.16,0.4,0
2021,6,1,21,30,26,81.48,0.16,0.4,0
2021,6,1,22,30,25.700000000000003,82.45,0.16,0.4,0
2021,6,1,23,30,25.400000000000002,83.84,0.16,0.4,0
2021,6,2,0,30,25.1,84.49,0.16,0.5,0
2021,6,2,1,30,24.700000000000003,86.66,0.16,0.6000000000000001,0
2021,6,2,2,30,24.200000000000003,89.11,0.16,0.7000000000000001,0
2021,6,2,3,30,23.900000000000002,90.71000000000001,0.16,0.8,0
2021,6,2,4,30,23.8,90.78,0.16,0.8,0
2021,6,2,5,30,24.1,88.85000000000001,0.16,0.8,2
2021,6,2,6,30,25,88.34,0.16,0.7000000000000001,124
2021,6,2,7,30,26.3,83.36,0.16,0.9,329
2021,6,2,8,30,27.3,79.86,0.16,1.2000000000000002,539
2021,6,2,9,30,27.8,75.94,0.16,1.6,724
2021,6,2,10,30,28.200000000000003,74.09,0.16,1.9000000000000001,870
2021,6,2,11,30,28.6,73.22,0.16,2.1,963
2021,6,2,12,30,29.1,72.16,0.16,2.3000000000000003,674
2021,6,2,13,30,29.3,71.22,0.16,2.3000000000000003,329
2021,6,2,14,30,29.3,70.96000000000001,0.16,2.3000000000000003,699
2021,6,2,15,30,29.1,71.17,0.16,2.1,604
2021,6,2,16,30,28.5,73.56,0.16,2,508
2021,6,2,17,30,27.6,79.10000000000001,0.16,2,38
2021,6,2,18,30,26.400000000000002,87.52,0.16,2.2,84
2021,6,2,19,30,25.700000000000003,91.53,0.16,2.5,0
2021,6,2,20,30,25.400000000000002,94.09,0.16,2.7,0
2021,6,2,21,30,25.200000000000003,95.77,0.16,2.5,0
2021,6,2,22,30,25.1,96.41,0.16,2,0
2021,6,2,23,30,24.900000000000002,97.19,0.16,1.6,0
2021,6,3,0,30,24.8,97.14,0.16,1.4000000000000001,0
2021,6,3,1,30,24.700000000000003,96.93,0.16,1.3,0
2021,6,3,2,30,24.6,96.31,0.16,1.3,0
2021,6,3,3,30,24.400000000000002,96.65,0.16,1.4000000000000001,0
2021,6,3,4,30,24.3,97.15,0.16,1.7000000000000002,0
2021,6,3,5,30,24.900000000000002,94.09,0.16,2.1,1
2021,6,3,6,30,25.900000000000002,92.27,0.16,2.9000000000000004,45
2021,6,3,7,30,26.6,90.5,0.16,3.5,80
2021,6,3,8,30,27.1,86.06,0.16,3.6,283
2021,6,3,9,30,27.6,81.22,0.16,3.3000000000000003,145
2021,6,3,10,30,28,78.13,0.16,2.9000000000000004,93
2021,6,3,11,30,28.3,76.57000000000001,0.16,2.4000000000000004,511
2021,6,3,12,30,28.200000000000003,76.82000000000001,0.16,2,430
2021,6,3,13,30,27.6,79.32000000000001,0.16,1.7000000000000002,682
2021,6,3,14,30,27.1,83.08,0.16,1.7000000000000002,164
2021,6,3,15,30,26.5,86.85000000000001,0.16,1.7000000000000002,222
2021,6,3,16,30,25.700000000000003,90.43,0.16,1.9000000000000001,133
2021,6,3,17,30,25,92.63,0.16,2.1,191
2021,6,3,18,30,24.3,95.18,0.16,2.3000000000000003,28
2021,6,3,19,30,23.8,96.38,0.16,2.4000000000000004,0
2021,6,3,20,30,23.6,96.09,0.16,2.4000000000000004,0
2021,6,3,21,30,23.400000000000002,96.11,0.16,2.2,0
2021,6,3,22,30,23.400000000000002,95.36,0.16,2.1,0
2021,6,3,23,30,23.3,95.45,0.16,2.2,0
2021,6,4,0,30,23.3,95.83,0.16,2.1,0
2021,6,4,1,30,23.200000000000003,96.73,0.16,1.8,0
2021,6,4,2,30,23.1,97.25,0.16,1.6,0
2021,6,4,3,30,22.900000000000002,97.96000000000001,0.16,1.4000000000000001,0
2021,6,4,4,30,22.700000000000003,98.22,0.16,1.2000000000000002,0
2021,6,4,5,30,23,95.37,0.16,1.2000000000000002,2
2021,6,4,6,30,23.700000000000003,94.51,0.16,1.3,124
2021,6,4,7,30,24.5,89.41,0.16,1.4000000000000001,228
2021,6,4,8,30,25.5,82.4,0.16,1.4000000000000001,541
2021,6,4,9,30,26.700000000000003,74.55,0.16,1.2000000000000002,715
2021,6,4,10,30,27.700000000000003,69.22,0.16,1.2000000000000002,876
2021,6,4,11,30,28.400000000000002,66.12,0.16,1.6,967
2021,6,4,12,30,28.700000000000003,65.26,0.16,2,765
2021,6,4,13,30,28.700000000000003,65.55,0.16,2.3000000000000003,703
2021,6,4,14,30,28.6,66.27,0.16,2.5,600
2021,6,4,15,30,28.200000000000003,67.97,0.16,2.6,389
2021,6,4,16,30,27.8,70.26,0.16,2.5,207
2021,6,4,17,30,27,74.9,0.16,2.3000000000000003,133
2021,6,4,18,30,25.900000000000002,82.2,0.16,2.1,105
2021,6,4,19,30,25,87.33,0.16,2.2,1
2021,6,4,20,30,24.6,88.26,0.16,2.4000000000000004,0
2021,6,4,21,30,24.3,89.76,0.16,2.4000000000000004,0
2021,6,4,22,30,24,91.53,0.16,2.1,0
2021,6,4,23,30,23.8,92.37,0.16,2,0
2021,6,5,0,30,23.6,92.98,0.16,1.9000000000000001,0
2021,6,5,1,30,23.400000000000002,93.73,0.16,1.8,0
2021,6,5,2,30,23.3,93.86,0.16,1.7000000000000002,0
2021,6,5,3,30,23.1,94.99,0.16,1.6,0
2021,6,5,4,30,23,95.51,0.16,1.4000000000000001,0
2021,6,5,5,30,23.6,92.03,0.16,1.5,2
2021,6,5,6,30,25,88.24,0.16,1.8,124
2021,6,5,7,30,26.200000000000003,82.38,0.16,2.2,329
2021,6,5,8,30,27.200000000000003,77.92,0.16,2.4000000000000004,540
2021,6,5,9,30,28.1,73.81,0.16,2.5,666
2021,6,5,10,30,28.700000000000003,71.44,0.16,2.6,874
2021,6,5,11,30,29.1,70.41,0.16,2.7,742
2021,6,5,12,30,29.400000000000002,69.8,0.16,2.8000000000000003,697
2021,6,5,13,30,29.5,69.79,0.16,2.8000000000000003,963
2021,6,5,14,30,29.5,69.92,0.16,2.8000000000000003,869
2021,6,5,15,30,29.200000000000003,71,0.16,2.9000000000000004,721
2021,6,5,16,30,28.6,73.88,0.16,3.1,532
2021,6,5,17,30,27.700000000000003,78.89,0.16,3.1,321
2021,6,5,18,30,26.6,85.92,0.16,2.9000000000000004,118
2021,6,5,19,30,25.700000000000003,90.89,0.16,2.8000000000000003,2
2021,6,5,20,30,25.400000000000002,92.43,0.16,2.8000000000000003,0
2021,6,5,21,30,25.200000000000003,93.78,0.16,2.8000000000000003,0
2021,6,5,22,30,25.200000000000003,93.98,0.16,2.7,0
2021,6,5,23,30,25.1,94.72,0.16,2.7,0
2021,6,6,0,30,25,95.46000000000001,0.16,2.8000000000000003,0
2021,6,6,1,30,24.900000000000002,96.5,0.16,2.8000000000000003,0
2021,6,6,2,30,24.700000000000003,98.34,0.16,2.6,0
2021,6,6,3,30,24.5,100,0.16,2.4000000000000004,0
2021,6,6,4,30,24.3,100,0.16,2.2,0
2021,6,6,5,30,25,97.84,0.16,2.7,2
2021,6,6,6,30,26.200000000000003,93.93,0.16,3.7,130
2021,6,6,7,30,27.200000000000003,89.52,0.16,4.3,336
2021,6,6,8,30,28.200000000000003,83.48,0.16,4.5,545
2021,6,6,9,30,29.1,78.92,0.16,4.2,727
2021,6,6,10,30,29.700000000000003,76.79,0.16,3.9000000000000004,864
2021,6,6,11,30,30,76.34,0.16,3.8000000000000003,955
2021,6,6,12,30,30.200000000000003,76.08,0.16,4,988
2021,6,6,13,30,30.200000000000003,76.24,0.16,4.3,954
2021,6,6,14,30,30.1,77.01,0.16,4.5,856
2021,6,6,15,30,29.700000000000003,79.35000000000001,0.16,4.800000000000001,706
2021,6,6,16,30,29.200000000000003,82.74,0.16,4.9,515
2021,6,6,17,30,28.400000000000002,87.72,0.16,4.7,305
2021,6,6,18,30,27.5,93.36,0.16,4.3,107
2021,6,6,19,30,27,96.83,0.16,4,1
2021,6,6,20,30,26.8,98.91,0.16,4.1000000000000005,0
2021,6,6,21,30,26.8,99.51,0.16,4.3,0
2021,6,6,22,30,26.700000000000003,100,0.16,4.6000000000000005,0
2021,6,6,23,30,26.6,100,0.16,4.9,0
2021,6,7,0,30,26.5,100,0.16,5,0
2021,6,7,1,30,26.400000000000002,100,0.16,5.1000000000000005,0
2021,6,7,2,30,26.400000000000002,99.81,0.16,5,0
2021,6,7,3,30,26.3,100,0.16,4.9,0
2021,6,7,4,30,26.3,99.81,0.16,4.800000000000001,0
2021,6,7,5,30,26.6,98.2,0.16,4.9,2
2021,6,7,6,30,27.400000000000002,94.55,0.16,5.4,117
2021,6,7,7,30,28.200000000000003,90.79,0.16,6,314
2021,6,7,8,30,29,85.56,0.16,6.4,517
2021,6,7,9,30,29.5,82.60000000000001,0.16,6.4,698
2021,6,7,10,30,29.8,81.15,0.16,6.2,837
2021,6,7,11,30,30,80.48,0.16,6,926
2021,6,7,12,30,30,80.67,0.16,5.7,956
2021,6,7,13,30,29.900000000000002,81.23,0.16,5.5,921
2021,6,7,14,30,29.6,82.43,0.16,5.4,833
2021,6,7,15,30,29.3,84,0.16,5.5,695
2021,6,7,16,30,28.900000000000002,86.23,0.16,5.6000000000000005,510
2021,6,7,17,30,28.3,89.53,0.16,5.4,304
2021,6,7,18,30,27.6,93.8,0.16,5.1000000000000005,108
2021,6,7,19,30,27.200000000000003,96.66,0.16,4.800000000000001,1
2021,6,7,20,30,27,98.65,0.16,4.6000000000000005,0
2021,6,7,21,30,26.900000000000002,99.60000000000001,0.16,4.5,0
2021,6,7,22,30,26.900000000000002,99.37,0.16,4.5,0
2021,6,7,23,30,26.8,99.46000000000001,0.16,4.4,0
2021,6,8,0,30,26.700000000000003,99.49000000000001,0.16,4.4,0
2021,6,8,1,30,26.700000000000003,98.91,0.16,4.3,0
2021,6,8,2,30,26.6,99.18,0.16,4.2,0
2021,6,8,3,30,26.5,99.7,0.16,4.1000000000000005,0
2021,6,8,4,30,26.6,99.06,0.16,4.4,0
2021,6,8,5,30,26.8,97.22,0.16,4.800000000000001,1
2021,6,8,6,30,27.3,94.37,0.16,5.2,114
2021,6,8,7,30,28,89.26,0.16,5.5,313
2021,6,8,8,30,28.700000000000003,83.02,0.16,5.5,523
2021,6,8,9,30,29.3,78.52,0.16,5.4,598
2021,6,8,10,30,29.8,75.52,0.16,5.2,656
2021,6,8,11,30,30.200000000000003,73.55,0.16,5.2,610
2021,6,8,12,30,30.3,73.3,0.16,5.1000000000000005,757
2021,6,8,13,30,30.1,74.47,0.16,4.800000000000001,710
2021,6,8,14,30,29.700000000000003,76.53,0.16,4.5,727
2021,6,8,15,30,29.3,79.27,0.16,4.3,681
2021,6,8,16,30,28.8,82.76,0.16,4.1000000000000005,513
2021,6,8,17,30,28.1,87.96000000000001,0.16,4,306
2021,6,8,18,30,27.5,93.41,0.16,3.7,110
2021,6,8,19,30,27.1,97.49000000000001,0.16,3.8000000000000003,1
2021,6,8,20,30,27,99.51,0.16,4,0
2021,6,8,21,30,26.900000000000002,100,0.16,4,0
2021,6,8,22,30,26.900000000000002,100,0.16,4,0
2021,6,8,23,30,26.900000000000002,99.97,0.16,4,0
2021,6,9,0,30,26.8,99.97,0.16,3.9000000000000004,0
2021,6,9,1,30,26.8,99.18,0.16,3.8000000000000003,0
2021,6,9,2,30,26.700000000000003,98.98,0.16,3.7,0
2021,6,9,3,30,26.5,99.64,0.16,3.4000000000000004,0
2021,6,9,4,30,26.400000000000002,100,0.16,3,0
2021,6,9,5,30,26.6,98.95,0.16,2.9000000000000004,2
2021,6,9,6,30,27.200000000000003,96.33,0.16,3.1,119
2021,6,9,7,30,27.8,93.68,0.16,3.5,319
2021,6,9,8,30,28.400000000000002,89.35000000000001,0.16,3.9000000000000004,528
2021,6,9,9,30,29,85.04,0.16,4.2,714
2021,6,9,10,30,29.400000000000002,82.29,0.16,4.4,860
2021,6,9,11,30,29.6,80.71000000000001,0.16,4.6000000000000005,951
2021,6,9,12,30,29.8,79.31,0.16,4.800000000000001,980
2021,6,9,13,30,29.8,78.63,0.16,5,949
2021,6,9,14,30,29.6,78.84,0.16,5.1000000000000005,855
2021,6,9,15,30,29.3,79.46000000000001,0.16,5,707
2021,6,9,16,30,28.900000000000002,80.66,0.16,4.800000000000001,522
2021,6,9,17,30,28.200000000000003,84.01,0.16,4.3,315
2021,6,9,18,30,27.400000000000002,89.03,0.16,3.8000000000000003,116
2021,6,9,19,30,26.8,92.77,0.16,3.5,2
2021,6,9,20,30,26.5,95.3,0.16,3.5,0
2021,6,9,21,30,26.400000000000002,96.67,0.16,3.3000000000000003,0
2021,6,9,22,30,26.200000000000003,98.24000000000001,0.16,3,0
2021,6,9,23,30,26,99.78,0.16,2.7,0
2021,6,10,0,30,25.8,100,0.16,2.6,0
2021,6,10,1,30,25.700000000000003,100,0.16,2.5,0
2021,6,10,2,30,25.700000000000003,100,0.16,2.5,0
2021,6,10,3,30,25.6,100,0.16,2.5,0
2021,6,10,4,30,25.700000000000003,100,0.16,2.6,0
2021,6,10,5,30,26.200000000000003,99.72,0.16,3.1,2
2021,6,10,6,30,27.1,95.62,0.16,3.7,123
2021,6,10,7,30,27.8,92.27,0.16,4.2,325
2021,6,10,8,30,28.3,86.82000000000001,0.16,4.5,534
2021,6,10,9,30,29,81.74,0.16,4.6000000000000005,720
2021,6,10,10,30,29.6,78.86,0.16,4.5,866
2021,6,10,11,30,30.200000000000003,76.49,0.16,4.4,740
2021,6,10,12,30,30.400000000000002,75.81,0.16,4.2,871
2021,6,10,13,30,30.6,75.12,0.16,4.1000000000000005,921
2021,6,10,14,30,30.6,75.39,0.16,4.2,855
2021,6,10,15,30,30.1,77.4,0.16,4.4,710
2021,6,10,16,30,29.400000000000002,80.43,0.16,4.5,522
2021,6,10,17,30,28.5,84.7,0.16,4.6000000000000005,314
2021,6,10,18,30,27.6,88.91,0.16,4.5,116
2021,6,10,19,30,27,91.57000000000001,0.16,4.3,2
2021,6,10,20,30,26.700000000000003,93.17,0.16,4.2,0
2021,6,10,21,30,26.6,94.07000000000001,0.16,4,0
2021,6,10,22,30,26.400000000000002,95.36,0.16,3.7,0
2021,6,10,23,30,26.3,96,0.16,3.6,0
2021,6,11,0,30,26.1,96.93,0.16,3.5,0
2021,6,11,1,30,25.900000000000002,97.83,0.16,3.3000000000000003,0
2021,6,11,2,30,25.6,99.01,0.16,3,0
2021,6,11,3,30,25.400000000000002,99.73,0.16,2.9000000000000004,0
2021,6,11,4,30,25.400000000000002,99.51,0.16,3,0
2021,6,11,5,30,25.8,96.74000000000001,0.16,3.4000000000000004,2
2021,6,11,6,30,26.700000000000003,92.18,0.16,4,128
2021,6,11,7,30,27.700000000000003,86.67,0.16,4.5,334
2021,6,11,8,30,28.6,79.09,0.16,4.800000000000001,550
2021,6,11,9,30,29.6,72.5,0.16,4.800000000000001,742
2021,6,11,10,30,30.400000000000002,68.2,0.16,4.6000000000000005,889
2021,6,11,11,30,31.1,65.37,0.16,4.2,981
2021,6,11,12,30,31.5,64.27,0.16,4,1011
2021,6,11,13,30,31.5,64.86,0.16,4,975
2021,6,11,14,30,31.400000000000002,65.81,0.16,4,874
2021,6,11,15,30,31,68.21000000000001,0.16,4.1000000000000005,719
2021,6,11,16,30,30.200000000000003,72.4,0.16,4.2,531
2021,6,11,17,30,29.1,78.73,0.16,4.3,322
2021,6,11,18,30,28,86.25,0.16,4.1000000000000005,120
2021,6,11,19,30,27.3,91.55,0.16,3.9000000000000004,2
2021,6,11,20,30,27.1,94.18,0.16,3.8000000000000003,0
2021,6,11,21,30,26.900000000000002,96.04,0.16,3.8000000000000003,0
2021,6,11,22,30,26.8,96.64,0.16,3.7,0
2021,6,11,23,30,26.700000000000003,97.24000000000001,0.16,3.6,0
2021,6,12,0,30,26.6,97.65,0.16,3.5,0
2021,6,12,1,30,26.400000000000002,98.49000000000001,0.16,3.4000000000000004,0
2021,6,12,2,30,26.3,98.39,0.16,3.2,0
2021,6,12,3,30,26,99.37,0.16,2.8000000000000003,0
2021,6,12,4,30,25.8,99.75,0.16,2.5,0
2021,6,12,5,30,26.200000000000003,96.83,0.16,2.5,2
2021,6,12,6,30,27.200000000000003,92.72,0.16,3,127
2021,6,12,7,30,28.200000000000003,87.38,0.16,3.5,332
2021,6,12,8,30,29,82.05,0.16,3.6,543
2021,6,12,9,30,29.8,77.72,0.16,3.5,732
2021,6,12,10,30,30.400000000000002,74.64,0.16,3.5,880
2021,6,12,11,30,30.900000000000002,72.17,0.16,3.4000000000000004,970
2021,6,12,12,30,31.3,70.2,0.16,3.4000000000000004,997
2021,6,12,13,30,31.400000000000002,69.36,0.16,3.5,963
2021,6,12,14,30,31.200000000000003,69.54,0.16,3.5,869
2021,6,12,15,30,30.8,70.75,0.16,3.6,724
2021,6,12,16,30,30.1,73.42,0.16,3.6,531
2021,6,12,17,30,29.200000000000003,77.52,0.16,3.4000000000000004,329
2021,6,12,18,30,28,84.48,0.16,2.8000000000000003,126
2021,6,12,19,30,27,90.33,0.16,2.4000000000000004,2
2021,6,12,20,30,26.6,92.76,0.16,2.2,0
2021,6,12,21,30,26.200000000000003,94.89,0.16,2,0
2021,6,12,22,30,26,95.7,0.16,2,0
2021,6,12,23,30,25.700000000000003,97.37,0.16,2,0
2021,6,13,0,30,25.400000000000002,99.3,0.16,2,0
2021,6,13,1,30,25.1,100,0.16,2,0
2021,6,13,2,30,24.900000000000002,100,0.16,1.8,0
2021,6,13,3,30,24.8,100,0.16,1.4000000000000001,0
2021,6,13,4,30,25.1,100,0.16,1,0
2021,6,13,5,30,26,94.24,0.16,0.5,2
2021,6,13,6,30,27.3,89.8,0.16,0.30000000000000004,127
2021,6,13,7,30,28.900000000000002,75.07000000000001,0.16,0.5,333
2021,6,13,8,30,30.1,64.07000000000001,0.16,0.6000000000000001,545
2021,6,13,9,30,30.8,60.04,0.16,0.7000000000000001,733
2021,6,13,10,30,31.400000000000002,58.93,0.16,0.7000000000000001,880
2021,6,13,11,30,31.900000000000002,58.550000000000004,0.16,0.8,973
2021,6,13,12,30,32.2,58.42,0.16,1.1,1005
2021,6,13,13,30,32.300000000000004,59.43,0.16,1.3,971
2021,6,13,14,30,32.2,60.45,0.16,1.6,877
2021,6,13,15,30,31.8,62.15,0.16,1.8,704
2021,6,13,16,30,31.3,64.3,0.16,1.9000000000000001,504
2021,6,13,17,30,30.400000000000002,68.46000000000001,0.16,2,331
2021,6,13,18,30,28.700000000000003,77.02,0.16,1.9000000000000001,127
2021,6,13,19,30,27.3,87.35000000000001,0.16,2,2
2021,6,13,20,30,26.700000000000003,90.29,0.16,2.2,0
2021,6,13,21,30,26.3,93.05,0.16,2.2,0
2021,6,13,22,30,25.900000000000002,95.23,0.16,2,0
2021,6,13,23,30,25.400000000000002,97.45,0.16,1.8,0
2021,6,14,0,30,25.1,98.7,0.16,1.6,0
2021,6,14,1,30,24.700000000000003,100,0.16,1.6,0
2021,6,14,2,30,24.400000000000002,100,0.16,1.6,0
2021,6,14,3,30,24.200000000000003,100,0.16,1.8,0
2021,6,14,4,30,23.900000000000002,100,0.16,1.7000000000000002,0
2021,6,14,5,30,24.6,100,0.16,1.7000000000000002,2
2021,6,14,6,30,26.1,93.49,0.16,2,129
2021,6,14,7,30,27.6,85.55,0.16,2.3000000000000003,334
2021,6,14,8,30,29,76.41,0.16,2.2,546
2021,6,14,9,30,30.3,68.26,0.16,1.9000000000000001,735
2021,6,14,10,30,31.5,62.15,0.16,1.4000000000000001,882
2021,6,14,11,30,32.4,59.08,0.16,1.3,971
2021,6,14,12,30,32.9,58.230000000000004,0.16,1.4000000000000001,999
2021,6,14,13,30,33.1,57.5,0.16,1.7000000000000002,962
2021,6,14,14,30,33.1,57.36,0.16,1.9000000000000001,793
2021,6,14,15,30,32.7,59.04,0.16,1.9000000000000001,715
