Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2015,6,1,14,30,29,67.61,0.17,2.9000000000000004,873
2015,6,1,15,30,28.700000000000003,68.11,0.17,3,724
2015,6,1,16,30,28.200000000000003,69.9,0.17,2.9000000000000004,531
2015,6,1,17,30,27.3,74.49,0.17,2.6,318
2015,6,1,18,30,25.900000000000002,83.77,0.16,2.2,112
2015,6,1,19,30,24.8,89.67,0.16,1.9000000000000001,0
2015,6,1,20,30,24.3,91.46000000000001,0.16,1.8,0
2015,6,1,21,30,23.900000000000002,93.07000000000001,0.16,1.7000000000000002,0
2015,6,1,22,30,23.6,93.98,0.16,1.6,0
2015,6,1,23,30,23.3,95.25,0.16,1.5,0
2015,6,2,0,30,23.1,96,0.16,1.5,0
2015,6,2,1,30,22.900000000000002,96.62,0.16,1.4000000000000001,0
2015,6,2,2,30,22.900000000000002,96.13,0.16,1.3,0
2015,6,2,3,30,23,95.12,0.16,1.2000000000000002,0
2015,6,2,4,30,23.1,94.11,0.16,1.1,0
2015,6,2,5,30,23.700000000000003,90.21000000000001,0.16,1,0
2015,6,2,6,30,25,87.71000000000001,0.16,1.1,132
2015,6,2,7,30,26.3,81.4,0.16,1.4000000000000001,343
2015,6,2,8,30,27.400000000000002,74.95,0.16,1.5,558
2015,6,2,9,30,28.3,70.52,0.16,1.7000000000000002,747
2015,6,2,10,30,29,67.53,0.16,1.9000000000000001,895
2015,6,2,11,30,29.400000000000002,65.7,0.16,2.1,987
2015,6,2,12,30,29.6,64.72,0.16,2.3000000000000003,1013
2015,6,2,13,30,29.6,64.65,0.16,2.6,977
2015,6,2,14,30,29.5,64.86,0.16,2.8000000000000003,879
2015,6,2,15,30,29.1,66.06,0.16,2.9000000000000004,723
2015,6,2,16,30,28.400000000000002,68.68,0.16,2.9000000000000004,530
2015,6,2,17,30,27.5,73.21000000000001,0.16,2.7,318
2015,6,2,18,30,26.1,82.24,0.16,2.4000000000000004,113
2015,6,2,19,30,25,87.77,0.16,2.2,0
2015,6,2,20,30,24.700000000000003,88.92,0.16,2.2,0
2015,6,2,21,30,24.400000000000002,90.55,0.16,2.1,0
2015,6,2,22,30,24.200000000000003,91.38,0.16,2.1,0
2015,6,2,23,30,24,92.22,0.16,2,0
2015,6,3,0,30,23.8,93.51,0.16,2,0
2015,6,3,1,30,23.6,94.82000000000001,0.16,1.9000000000000001,0
2015,6,3,2,30,23.5,95.86,0.16,1.9000000000000001,0
2015,6,3,3,30,23.3,97.55,0.16,1.8,0
2015,6,3,4,30,23.3,98.14,0.16,1.7000000000000002,0
2015,6,3,5,30,24.200000000000003,93.27,0.16,1.8,0
2015,6,3,6,30,25.900000000000002,88.11,0.16,2.3000000000000003,130
2015,6,3,7,30,27.200000000000003,80.74,0.16,2.8000000000000003,341
2015,6,3,8,30,28.200000000000003,74.52,0.16,2.9000000000000004,555
2015,6,3,9,30,28.900000000000002,70.89,0.16,3,745
2015,6,3,10,30,29.5,67.91,0.16,3.1,892
2015,6,3,11,30,29.8,66.72,0.16,3.3000000000000003,824
2015,6,3,12,30,30,66.02,0.16,3.5,1007
2015,6,3,13,30,29.900000000000002,65.8,0.16,3.6,973
2015,6,3,14,30,29.700000000000003,65.97,0.16,3.7,876
2015,6,3,15,30,29.3,67.37,0.16,3.8000000000000003,725
2015,6,3,16,30,28.700000000000003,69.92,0.16,3.8000000000000003,534
2015,6,3,17,30,27.700000000000003,75.06,0.16,3.6,322
2015,6,3,18,30,26.400000000000002,82.65,0.16,3,116
2015,6,3,19,30,25.5,87.21000000000001,0.16,2.7,0
2015,6,3,20,30,25.1,89.26,0.16,2.6,0
2015,6,3,21,30,25,89.89,0.16,2.6,0
2015,6,3,22,30,24.8,90.81,0.16,2.5,0
2015,6,3,23,30,24.700000000000003,90.92,0.16,2.5,0
2015,6,4,0,30,24.6,91.10000000000001,0.16,2.5,0
2015,6,4,1,30,24.6,91.03,0.16,2.3000000000000003,0
2015,6,4,2,30,24.5,91,0.16,2.1,0
2015,6,4,3,30,24.400000000000002,91.07000000000001,0.16,1.9000000000000001,0
2015,6,4,4,30,24.3,91.17,0.16,1.7000000000000002,0
2015,6,4,5,30,25,87.17,0.16,1.5,0
2015,6,4,6,30,26.5,85.25,0.16,1.8,130
2015,6,4,7,30,27.6,77.53,0.16,2.2,341
2015,6,4,8,30,28.400000000000002,72.23,0.16,2.4000000000000004,555
2015,6,4,9,30,29.1,70.08,0.16,2.6,745
2015,6,4,10,30,29.6,68.55,0.16,2.9000000000000004,673
2015,6,4,11,30,30,67.78,0.16,3.2,984
2015,6,4,12,30,30.1,67.73,0.16,3.5,1005
2015,6,4,13,30,30,68.36,0.16,3.7,971
2015,6,4,14,30,29.8,68.97,0.16,4,873
2015,6,4,15,30,29.400000000000002,70.18,0.16,4.1000000000000005,718
2015,6,4,16,30,28.700000000000003,72.97,0.16,4.2,530
2015,6,4,17,30,27.900000000000002,77.21000000000001,0.16,3.9000000000000004,320
2015,6,4,18,30,26.8,83.84,0.16,3.2,115
2015,6,4,19,30,26,88.68,0.16,2.8000000000000003,0
2015,6,4,20,30,25.700000000000003,90.85000000000001,0.16,2.6,0
2015,6,4,21,30,25.5,92.28,0.16,2.6,0
2015,6,4,22,30,25.400000000000002,92.48,0.16,2.5,0
2015,6,4,23,30,25.200000000000003,92.69,0.16,2.4000000000000004,0
2015,6,5,0,30,25,92.86,0.16,2.3000000000000003,0
2015,6,5,1,30,24.8,93.28,0.16,2.3000000000000003,0
2015,6,5,2,30,24.700000000000003,93.64,0.16,2.2,0
2015,6,5,3,30,24.6,94.77,0.16,1.9000000000000001,0
2015,6,5,4,30,24.5,95.94,0.16,1.7000000000000002,0
2015,6,5,5,30,25.200000000000003,92.34,0.16,1.5,0
2015,6,5,6,30,26.700000000000003,88.33,0.16,1.7000000000000002,131
2015,6,5,7,30,27.8,79.57000000000001,0.16,2,344
2015,6,5,8,30,28.6,73.07000000000001,0.16,2.2,559
2015,6,5,9,30,29.200000000000003,70.67,0.16,2.4000000000000004,189
2015,6,5,10,30,29.700000000000003,68.65,0.16,2.7,514
2015,6,5,11,30,30,66.82000000000001,0.16,3,989
2015,6,5,12,30,30.200000000000003,66.06,0.16,3.3000000000000003,1014
2015,6,5,13,30,30.1,66.26,0.16,3.5,454
2015,6,5,14,30,29.900000000000002,66.36,0.16,3.6,630
2015,6,5,15,30,29.6,66.96000000000001,0.16,3.6,735
2015,6,5,16,30,28.900000000000002,69.75,0.16,3.5,545
2015,6,5,17,30,28,74.06,0.16,3.1,331
2015,6,5,18,30,26.6,82.67,0.16,2.5,85
2015,6,5,19,30,25.6,88.19,0.16,2.1,0
2015,6,5,20,30,25.1,90.49,0.16,2.1,0
2015,6,5,21,30,24.900000000000002,91.31,0.16,2.1,0
2015,6,5,22,30,24.700000000000003,91.87,0.16,2.1,0
2015,6,5,23,30,24.5,92.09,0.16,2.1,0
2015,6,6,0,30,24.400000000000002,91.76,0.16,2,0
2015,6,6,1,30,24.400000000000002,90.78,0.16,2,0
2015,6,6,2,30,24.400000000000002,90.59,0.16,1.9000000000000001,0
2015,6,6,3,30,24.3,89.73,0.16,1.7000000000000002,0
2015,6,6,4,30,24.3,88.46000000000001,0.16,1.5,0
2015,6,6,5,30,24.900000000000002,84.63,0.16,1.3,0
2015,6,6,6,30,26.400000000000002,82.61,0.16,1.4000000000000001,134
2015,6,6,7,30,27.700000000000003,72.42,0.16,1.6,346
2015,6,6,8,30,28.400000000000002,66.29,0.16,1.7000000000000002,561
2015,6,6,9,30,29.1,64.08,0.16,1.6,273
2015,6,6,10,30,29.700000000000003,62.71,0.16,1.7000000000000002,900
2015,6,6,11,30,30.1,61.79,0.16,1.9000000000000001,993
2015,6,6,12,30,30.400000000000002,61.22,0.16,2.2,1019
2015,6,6,13,30,30.5,60.65,0.16,2.5,985
2015,6,6,14,30,30.3,61.18,0.16,2.8000000000000003,889
2015,6,6,15,30,29.8,63.1,0.16,3.1,740
2015,6,6,16,30,29.1,65.97,0.16,3.3000000000000003,549
2015,6,6,17,30,28,71.22,0.16,3.1,336
2015,6,6,18,30,26.5,80.60000000000001,0.17,2.6,126
2015,6,6,19,30,25.3,87,0.17,2.2,0
2015,6,6,20,30,24.900000000000002,88.77,0.17,2.2,0
2015,6,6,21,30,24.700000000000003,89.63,0.17,2.1,0
2015,6,6,22,30,24.6,89.97,0.17,2.2,0
2015,6,6,23,30,24.5,90.89,0.17,2.2,0
2015,6,7,0,30,24.6,90.69,0.17,2.2,0
2015,6,7,1,30,24.700000000000003,90.58,0.17,2.2,0
2015,6,7,2,30,24.700000000000003,90.76,0.17,2.2,0
2015,6,7,3,30,24.6,91.13,0.17,2,0
2015,6,7,4,30,24.400000000000002,91.98,0.17,1.7000000000000002,0
2015,6,7,5,30,25,88.91,0.17,1.6,0
2015,6,7,6,30,26.3,86.79,0.17,1.8,134
2015,6,7,7,30,27.400000000000002,79.51,0.17,2.1,346
2015,6,7,8,30,28.400000000000002,72.69,0.17,2.1,560
2015,6,7,9,30,29.200000000000003,69.26,0.17,2.2,584
2015,6,7,10,30,29.900000000000002,67.17,0.17,2.3000000000000003,551
2015,6,7,11,30,30.3,66.17,0.17,2.7,991
2015,6,7,12,30,30.5,65.36,0.17,3.1,1017
2015,6,7,13,30,30.6,65.25,0.17,3.5,983
2015,6,7,14,30,30.400000000000002,66.08,0.17,3.7,887
2015,6,7,15,30,30,67.39,0.17,3.9000000000000004,731
2015,6,7,16,30,29.3,70.03,0.17,4,542
2015,6,7,17,30,28.3,74.88,0.17,3.8000000000000003,268
2015,6,7,18,30,27.1,81.88,0.17,3.2,103
2015,6,7,19,30,26.200000000000003,86.89,0.17,2.8000000000000003,0
2015,6,7,20,30,25.8,89.35000000000001,0.17,2.8000000000000003,0
2015,6,7,21,30,25.6,90.51,0.17,2.8000000000000003,0
2015,6,7,22,30,25.400000000000002,91.25,0.17,2.7,0
2015,6,7,23,30,25.200000000000003,92.04,0.17,2.5,0
2015,6,8,0,30,25.1,92.56,0.17,2.3000000000000003,0
2015,6,8,1,30,25,93.12,0.17,2.2,0
2015,6,8,2,30,24.8,94.24,0.17,2,0
2015,6,8,3,30,24.700000000000003,95.06,0.17,1.8,0
2015,6,8,4,30,24.6,96.31,0.17,1.7000000000000002,0
2015,6,8,5,30,25.200000000000003,93.68,0.17,1.6,0
2015,6,8,6,30,26.5,90.08,0.17,2,132
2015,6,8,7,30,27.700000000000003,83,0.17,2.4000000000000004,342
2015,6,8,8,30,28.6,76.3,0.17,2.4000000000000004,554
2015,6,8,9,30,29.1,73.15,0.17,2.3000000000000003,741
2015,6,8,10,30,29.5,70.26,0.17,2.4000000000000004,888
2015,6,8,11,30,29.8,68.23,0.17,2.6,981
2015,6,8,12,30,30.200000000000003,66.07000000000001,0.17,2.8000000000000003,1013
2015,6,8,13,30,30.400000000000002,64.87,0.17,2.9000000000000004,980
2015,6,8,14,30,30.400000000000002,64.45,0.17,3.1,885
2015,6,8,15,30,30.200000000000003,65.07000000000001,0.17,3.3000000000000003,735
2015,6,8,16,30,29.6,67.6,0.17,3.2,544
2015,6,8,17,30,28.6,72.52,0.17,2.9000000000000004,330
2015,6,8,18,30,27.3,81.53,0.17,2.3000000000000003,122
2015,6,8,19,30,26.200000000000003,87.35000000000001,0.17,2.1,0
2015,6,8,20,30,25.8,89.01,0.17,2.1,0
2015,6,8,21,30,25.5,90.39,0.17,2.1,0
2015,6,8,22,30,25.3,91.23,0.17,2.1,0
2015,6,8,23,30,25.1,92.38,0.17,2.1,0
2015,6,9,0,30,24.8,94.29,0.17,2,0
2015,6,9,1,30,24.5,96.43,0.17,1.9000000000000001,0
2015,6,9,2,30,24.3,98.05,0.17,1.8,0
2015,6,9,3,30,24,100,0.17,1.5,0
2015,6,9,4,30,23.900000000000002,100,0.17,1.3,0
2015,6,9,5,30,24.700000000000003,95.2,0.17,1.2000000000000002,0
2015,6,9,6,30,26.200000000000003,89.88,0.17,1.4000000000000001,128
2015,6,9,7,30,27.700000000000003,79.2,0.17,1.7000000000000002,336
2015,6,9,8,30,28.700000000000003,72.03,0.17,1.8,547
2015,6,9,9,30,29.6,67.96000000000001,0.17,1.7000000000000002,736
2015,6,9,10,30,30.3,64.85,0.17,1.6,883
2015,6,9,11,30,30.900000000000002,62.09,0.17,1.5,975
2015,6,9,12,30,31.3,60.14,0.17,1.3,860
2015,6,9,13,30,31.5,59.620000000000005,0.17,1.2000000000000002,510
2015,6,9,14,30,31.400000000000002,60.160000000000004,0.17,1.4000000000000001,493
2015,6,9,15,30,31.1,60.94,0.17,1.8,655
2015,6,9,16,30,30.5,62.95,0.17,2.3000000000000003,534
2015,6,9,17,30,29.400000000000002,68.08,0.17,2.5,324
2015,6,9,18,30,27.8,77.5,0.16,2.5,120
2015,6,9,19,30,26.6,83.82000000000001,0.16,2.6,0
2015,6,9,20,30,26.1,85.65,0.16,2.6,0
2015,6,9,21,30,25.8,87.09,0.16,2.5,0
2015,6,9,22,30,25.5,88.59,0.16,2.4000000000000004,0
2015,6,9,23,30,25.3,89.82000000000001,0.16,2.4000000000000004,0
2015,6,10,0,30,25,91.89,0.16,2.3000000000000003,0
2015,6,10,1,30,24.8,93.63,0.16,2.3000000000000003,0
2015,6,10,2,30,24.6,95.96000000000001,0.16,2.2,0
2015,6,10,3,30,24.5,97.84,0.16,2.1,0
2015,6,10,4,30,24.3,100,0.16,1.8,0
2015,6,10,5,30,24.8,97.07000000000001,0.16,1.9000000000000001,0
2015,6,10,6,30,26.1,91.37,0.16,2.4000000000000004,126
2015,6,10,7,30,27.3,83.76,0.16,2.7,333
2015,6,10,8,30,28.400000000000002,76.88,0.16,2.7,545
2015,6,10,9,30,29.400000000000002,72.09,0.16,2.5,734
2015,6,10,10,30,30.3,67.29,0.16,2.3000000000000003,882
2015,6,10,11,30,30.900000000000002,63.76,0.16,2.3000000000000003,974
2015,6,10,12,30,31.3,61.6,0.16,2.4000000000000004,1008
2015,6,10,13,30,31.400000000000002,61.03,0.16,2.7,974
2015,6,10,14,30,31.200000000000003,61.88,0.16,3.1,878
2015,6,10,15,30,30.700000000000003,63.99,0.16,3.5,725
2015,6,10,16,30,29.900000000000002,67.71000000000001,0.16,3.8000000000000003,538
2015,6,10,17,30,28.8,73.44,0.16,3.8000000000000003,328
2015,6,10,18,30,27.6,80.92,0.17,3.4000000000000004,124
2015,6,10,19,30,26.700000000000003,86.51,0.17,3,0
2015,6,10,20,30,26.3,89.57000000000001,0.17,2.9000000000000004,0
2015,6,10,21,30,26.200000000000003,90.95,0.17,2.9000000000000004,0
2015,6,10,22,30,26.1,91.92,0.17,3,0
2015,6,10,23,30,26,92.76,0.17,3.1,0
2015,6,11,0,30,25.900000000000002,93.36,0.17,3,0
2015,6,11,1,30,25.700000000000003,94.60000000000001,0.17,2.9000000000000004,0
2015,6,11,2,30,25.400000000000002,96.42,0.17,2.6,0
2015,6,11,3,30,25.200000000000003,97.76,0.17,2.3000000000000003,0
2015,6,11,4,30,25,99.29,0.17,2.1,0
2015,6,11,5,30,25.8,94.82000000000001,0.17,2.3000000000000003,0
2015,6,11,6,30,27.3,89.08,0.17,3.1,127
2015,6,11,7,30,28.6,80.76,0.17,3.8000000000000003,334
2015,6,11,8,30,29.6,74.39,0.17,4,544
2015,6,11,9,30,30.400000000000002,70.84,0.17,4,107
2015,6,11,10,30,31.1,67.66,0.17,3.9000000000000004,880
2015,6,11,11,30,31.400000000000002,66.28,0.17,4,971
2015,6,11,12,30,31.6,65.37,0.17,4.2,996
2015,6,11,13,30,31.6,65.2,0.17,4.5,960
2015,6,11,14,30,31.3,66.27,0.17,4.800000000000001,864
2015,6,11,15,30,30.8,68.09,0.17,5.1000000000000005,716
2015,6,11,16,30,30.1,71.48,0.17,5.300000000000001,529
2015,6,11,17,30,29.200000000000003,76.62,0.17,5.2,320
2015,6,11,18,30,28.3,81.71000000000001,0.17,4.800000000000001,118
2015,6,11,19,30,27.6,85.54,0.17,4.4,0
2015,6,11,20,30,27.3,87.83,0.17,4.3,0
2015,6,11,21,30,27.200000000000003,88.42,0.17,4.3,0
2015,6,11,22,30,27.200000000000003,88.02,0.17,4.3,0
2015,6,11,23,30,27.200000000000003,87.72,0.17,4.4,0
2015,6,12,0,30,27.200000000000003,87.08,0.17,4.2,0
2015,6,12,1,30,27.1,86.92,0.17,4,0
2015,6,12,2,30,26.900000000000002,87.45,0.17,3.6,0
2015,6,12,3,30,26.700000000000003,88.72,0.17,3.2,0
2015,6,12,4,30,26.5,90.55,0.17,2.9000000000000004,0
2015,6,12,5,30,26.900000000000002,89.35000000000001,0.17,2.9000000000000004,0
2015,6,12,6,30,27.900000000000002,86.37,0.17,3.4000000000000004,119
2015,6,12,7,30,29,80.76,0.17,3.9000000000000004,322
2015,6,12,8,30,30,74.96000000000001,0.17,4.3,532
2015,6,12,9,30,30.700000000000003,71.89,0.17,4.5,719
2015,6,12,10,30,31.200000000000003,69.78,0.17,4.6000000000000005,866
2015,6,12,11,30,31.5,68.33,0.17,4.800000000000001,593
2015,6,12,12,30,31.6,67.77,0.17,5,980
2015,6,12,13,30,31.5,67.96000000000001,0.17,5.1000000000000005,949
2015,6,12,14,30,31.200000000000003,69.04,0.17,5.1000000000000005,858
2015,6,12,15,30,30.8,70.65,0.17,5,718
2015,6,12,16,30,30.200000000000003,73.34,0.17,4.9,532
2015,6,12,17,30,29.3,77.46000000000001,0.17,4.5,323
2015,6,12,18,30,28.3,82.46000000000001,0.17,3.9000000000000004,119
2015,6,12,19,30,27.700000000000003,85.58,0.17,3.5,0
2015,6,12,20,30,27.5,86.77,0.17,3.5,0
2015,6,12,21,30,27.3,88.19,0.17,3.6,0
2015,6,12,22,30,27.200000000000003,88.91,0.17,3.7,0
2015,6,12,23,30,27.1,89.43,0.17,3.5,0
2015,6,13,0,30,26.8,91.36,0.17,3,0
2015,6,13,1,30,26.5,93.78,0.17,2.3000000000000003,0
2015,6,13,2,30,26.3,95.36,0.17,1.8,0
2015,6,13,3,30,26.200000000000003,95.95,0.17,1.7000000000000002,0
2015,6,13,4,30,26,97.43,0.17,1.7000000000000002,0
2015,6,13,5,30,26.700000000000003,94,0.17,2,0
2015,6,13,6,30,28,89.65,0.17,2.7,86
2015,6,13,7,30,29.1,83.33,0.17,3.5,180
2015,6,13,8,30,30,78.18,0.17,4,369
2015,6,13,9,30,30.8,73.89,0.17,4.3,711
2015,6,13,10,30,31.3,71.10000000000001,0.17,4.6000000000000005,853
2015,6,13,11,30,31.700000000000003,68.8,0.17,4.800000000000001,941
2015,6,13,12,30,31.900000000000002,67.33,0.17,5.1000000000000005,973
2015,6,13,13,30,31.700000000000003,67.38,0.17,5.4,941
2015,6,13,14,30,31.3,68.66,0.17,5.6000000000000005,848
2015,6,13,15,30,30.700000000000003,71.65,0.17,5.800000000000001,704
2015,6,13,16,30,30,75.86,0.17,5.7,520
2015,6,13,17,30,29.200000000000003,80.24,0.17,5.4,313
2015,6,13,18,30,28.5,84.47,0.17,4.800000000000001,114
2015,6,13,19,30,28,87.86,0.17,4.6000000000000005,0
2015,6,13,20,30,27.8,89.5,0.17,4.7,0
2015,6,13,21,30,27.8,89.25,0.17,4.800000000000001,0
2015,6,13,22,30,27.700000000000003,88.97,0.17,5,0
2015,6,13,23,30,27.700000000000003,88.01,0.17,5.1000000000000005,0
2015,6,14,0,30,27.6,87.66,0.17,5,0
2015,6,14,1,30,27.5,87.76,0.17,4.800000000000001,0
2015,6,14,2,30,27.3,88.55,0.17,4.3,0
2015,6,14,3,30,27.200000000000003,89.03,0.17,3.8000000000000003,0
2015,6,14,4,30,27,90.42,0.17,3.4000000000000004,0
2015,6,14,5,30,27.200000000000003,89.79,0.17,3.3000000000000003,0
2015,6,14,6,30,28,87.3,0.17,3.8000000000000003,92
2015,6,14,7,30,28.900000000000002,82.75,0.17,4.5,248
2015,6,14,8,30,29.700000000000003,76.28,0.17,5,432
2015,6,14,9,30,30.3,72.72,0.17,5.2,579
2015,6,14,10,30,30.6,71.04,0.17,5.2,849
2015,6,14,11,30,30.8,70.18,0.17,5.2,789
2015,6,14,12,30,30.8,70.19,0.17,5.1000000000000005,962
2015,6,14,13,30,30.8,70.11,0.17,5.1000000000000005,933
2015,6,14,14,30,30.6,70.61,0.17,5.1000000000000005,842
2015,6,14,15,30,30.3,71.41,0.17,5.1000000000000005,700
2015,6,14,16,30,29.900000000000002,72.84,0.17,4.9,520
2015,6,14,17,30,29.1,76.72,0.17,4.4,318
2015,6,14,18,30,28.200000000000003,82.25,0.17,3.6,120
2015,6,14,19,30,27.400000000000002,87.45,0.17,3,0
2015,6,14,20,30,27.1,89.89,0.17,2.7,0
2015,6,14,21,30,27,90.48,0.17,2.7,0
2015,6,14,22,30,26.900000000000002,90.47,0.17,2.6,0
2015,6,14,23,30,26.8,90.86,0.17,2.5,0
2015,6,15,0,30,26.6,91.58,0.17,2.4000000000000004,0
2015,6,15,1,30,26.400000000000002,91.83,0.17,2.2,0
2015,6,15,2,30,26.200000000000003,92.22,0.17,2,0
2015,6,15,3,30,26,93.31,0.17,1.7000000000000002,0
2015,6,15,4,30,25.900000000000002,94.23,0.17,1.5,0
2015,6,15,5,30,26.3,92.39,0.17,1.7000000000000002,0
2015,6,15,6,30,27.1,90.92,0.17,2.3000000000000003,120
2015,6,15,7,30,27.900000000000002,86.61,0.17,2.9000000000000004,176
2015,6,15,8,30,28.700000000000003,81.75,0.17,3.1,227
2015,6,15,9,30,29.6,76.68,0.17,3.2,708
2015,6,15,10,30,30.5,72.25,0.17,3.2,377
2015,6,15,11,30,31.1,69.29,0.17,3.2,946
2015,6,15,12,30,31.200000000000003,68.69,0.17,3.3000000000000003,976
2015,6,15,13,30,31,69.69,0.17,3.5,945
2015,6,15,14,30,30.5,72.21000000000001,0.17,3.6,470
2015,6,15,15,30,29.900000000000002,74.88,0.17,3.6,591
2015,6,15,16,30,29.400000000000002,77.34,0.17,3.5,331
2015,6,15,17,30,28.8,80.3,0.17,3,256
2015,6,15,18,30,27.900000000000002,86.02,0.17,2.2,120
2015,6,15,19,30,27.3,90.84,0.17,1.5,0
2015,6,15,20,30,27,92.92,0.17,1.4000000000000001,0
2015,6,15,21,30,26.700000000000003,94.54,0.17,1.4000000000000001,0
2015,6,15,22,30,26.400000000000002,96.05,0.17,1.5,0
2015,6,15,23,30,26.200000000000003,97.08,0.17,1.7000000000000002,0
2015,6,16,0,30,25.900000000000002,98.47,0.17,2,0
2015,6,16,1,30,25.700000000000003,99.27,0.17,2.3000000000000003,0
2015,6,16,2,30,25.5,99.67,0.17,2.5,0
2015,6,16,3,30,25.400000000000002,99.33,0.17,2.6,0
2015,6,16,4,30,25.200000000000003,99.55,0.17,2.7,0
2015,6,16,5,30,25.3,98.17,0.17,3,0
2015,6,16,6,30,25.700000000000003,96.18,0.17,3.6,65
2015,6,16,7,30,26.3,93.05,0.17,4.1000000000000005,99
2015,6,16,8,30,27.1,88.02,0.17,4.6000000000000005,325
2015,6,16,9,30,27.8,84.56,0.17,4.9,558
2015,6,16,10,30,28.6,81.36,0.17,5.1000000000000005,432
2015,6,16,11,30,29.3,78.69,0.17,5.2,264
2015,6,16,12,30,29.700000000000003,77.52,0.17,5.2,322
2015,6,16,13,30,30.1,76.03,0.17,5,683
2015,6,16,14,30,30.3,75.43,0.17,4.7,650
2015,6,16,15,30,30.3,75.53,0.17,4.2,514
2015,6,16,16,30,30,76.99,0.17,3.5,525
2015,6,16,17,30,29.5,80.98,0.17,2.7,160
2015,6,16,18,30,28.5,88.12,0.17,2.2,116
2015,6,16,19,30,27.8,91.82000000000001,0.17,2.4000000000000004,0
2015,6,16,20,30,27.5,93.65,0.17,2.8000000000000003,0
2015,6,16,21,30,27.400000000000002,94.79,0.17,3.4000000000000004,0
2015,6,16,22,30,27.3,95.49,0.17,4,0
2015,6,16,23,30,27.3,95.9,0.17,4.4,0
2015,6,17,0,30,27.200000000000003,96.18,0.17,4.800000000000001,0
2015,6,17,1,30,27.1,96.39,0.17,5.1000000000000005,0
2015,6,17,2,30,27,96.67,0.17,5.2,0
2015,6,17,3,30,26.900000000000002,96.71000000000001,0.17,5,0
2015,6,17,4,30,26.700000000000003,97.34,0.17,4.7,0
2015,6,17,5,30,26.8,96.52,0.17,4.4,0
2015,6,17,6,30,27.3,94.60000000000001,0.17,4.4,56
2015,6,17,7,30,28.1,91.37,0.17,4.6000000000000005,228
2015,6,17,8,30,28.8,86.76,0.17,4.9,349
2015,6,17,9,30,29.400000000000002,83.06,0.17,4.9,467
2015,6,17,10,30,29.900000000000002,81.3,0.17,4.800000000000001,486
2015,6,17,11,30,30.3,80.16,0.17,4.800000000000001,418
2015,6,17,12,30,30.400000000000002,80.08,0.17,4.800000000000001,144
2015,6,17,13,30,30.3,80.48,0.17,5,148
2015,6,17,14,30,30,81.56,0.17,5.300000000000001,117
2015,6,17,15,30,29.5,84.52,0.17,5.6000000000000005,164
2015,6,17,16,30,29,87.96000000000001,0.17,5.7,191
2015,6,17,17,30,28.400000000000002,92.12,0.17,5.4,37
2015,6,17,18,30,27.900000000000002,95.57000000000001,0.17,5.1000000000000005,55
2015,6,17,19,30,27.6,96.93,0.17,4.800000000000001,0
2015,6,17,20,30,27.400000000000002,97.60000000000001,0.17,4.7,0
2015,6,17,21,30,27.400000000000002,97.48,0.17,4.7,0
2015,6,17,22,30,27.3,97.75,0.17,4.7,0
2015,6,17,23,30,27.1,98.22,0.17,4.6000000000000005,0
2015,6,18,0,30,26.900000000000002,98.38,0.17,4.3,0
2015,6,18,1,30,26.700000000000003,98.08,0.17,3.8000000000000003,0
2015,6,18,2,30,26.5,97.16,0.17,3.2,0
2015,6,18,3,30,26.200000000000003,97.71000000000001,0.17,2.3000000000000003,0
2015,6,18,4,30,26.1,97.4,0.17,1.8,0
2015,6,18,5,30,26.3,95.65,0.17,1.7000000000000002,0
2015,6,18,6,30,26.8,94.29,0.17,2,5
2015,6,18,7,30,27.3,93.36,0.17,2.4000000000000004,110
2015,6,18,8,30,27.700000000000003,91.43,0.17,2.8000000000000003,133
2015,6,18,9,30,28.200000000000003,88.10000000000001,0.17,3.4000000000000004,93
2015,6,18,10,30,28.5,85.37,0.17,3.9000000000000004,488
2015,6,18,11,30,28.900000000000002,82.46000000000001,0.17,4.1000000000000005,57
2015,6,18,12,30,29.200000000000003,80.43,0.17,4,370
2015,6,18,13,30,29.400000000000002,79.06,0.17,3.9000000000000004,561
2015,6,18,14,30,29.400000000000002,78.65,0.17,3.9000000000000004,221
