Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2007,6,16,7,30,28.700000000000003,78.17,0.16,4.1000000000000005,319
2007,6,16,8,30,30.1,69.88,0.16,3.9000000000000004,526
2007,6,16,9,30,31.1,64.97,0.16,3.7,711
2007,6,16,10,30,31.900000000000002,61.28,0.16,3.6,857
2007,6,16,11,30,32.300000000000004,59.24,0.16,3.7,947
2007,6,16,12,30,32.5,58.43,0.16,3.8000000000000003,980
2007,6,16,13,30,32.300000000000004,59.06,0.16,4,947
2007,6,16,14,30,32,60.120000000000005,0.16,4.2,852
2007,6,16,15,30,31.400000000000002,61.89,0.16,4.5,706
2007,6,16,16,30,30.5,64.85,0.16,4.800000000000001,521
2007,6,16,17,30,29.400000000000002,69.61,0.16,4.800000000000001,317
2007,6,16,18,30,28.200000000000003,75.44,0.16,4.5,98
2007,6,16,19,30,27.400000000000002,80.46000000000001,0.16,4.2,0
2007,6,16,20,30,27.1,83.29,0.16,4.2,0
2007,6,16,21,30,26.900000000000002,85.05,0.16,4.3,0
2007,6,16,22,30,26.900000000000002,85.81,0.16,4.3,0
2007,6,16,23,30,26.8,86.64,0.16,4.4,0
2007,6,17,0,30,26.6,87.81,0.16,4.4,0
2007,6,17,1,30,26.400000000000002,89.13,0.16,4.2,0
2007,6,17,2,30,26.200000000000003,90.53,0.16,3.9000000000000004,0
2007,6,17,3,30,26,91.83,0.16,3.5,0
2007,6,17,4,30,25.8,92.98,0.16,3,0
2007,6,17,5,30,26.1,91.29,0.16,3,0
2007,6,17,6,30,27.1,86.92,0.16,3.4000000000000004,91
2007,6,17,7,30,28.6,77.21000000000001,0.16,3.8000000000000003,253
2007,6,17,8,30,29.900000000000002,68.03,0.16,4,301
2007,6,17,9,30,31,62.82,0.16,3.9000000000000004,489
2007,6,17,10,30,31.900000000000002,58.64,0.16,3.8000000000000003,597
2007,6,17,11,30,32.5,55.89,0.16,3.8000000000000003,624
2007,6,17,12,30,32.9,54.1,0.16,3.7,781
2007,6,17,13,30,33.1,53.17,0.16,3.6,955
2007,6,17,14,30,32.9,53.64,0.16,3.6,863
2007,6,17,15,30,32.5,54.77,0.16,3.8000000000000003,720
2007,6,17,16,30,31.700000000000003,57.660000000000004,0.16,4.2,502
2007,6,17,17,30,30.5,62.730000000000004,0.16,4.5,322
2007,6,17,18,30,29.1,69.62,0.16,4.5,121
2007,6,17,19,30,28,76.97,0.16,4.4,0
2007,6,17,20,30,27.5,82.15,0.16,4.4,0
2007,6,17,21,30,27.200000000000003,85.31,0.16,4.4,0
2007,6,17,22,30,27.1,86.56,0.16,4.4,0
2007,6,17,23,30,26.900000000000002,87.91,0.16,4.3,0
2007,6,18,0,30,26.8,88.35000000000001,0.16,4.3,0
2007,6,18,1,30,26.6,89.24,0.16,4.2,0
2007,6,18,2,30,26.6,88.69,0.16,4.3,0
2007,6,18,3,30,26.5,88.52,0.16,4.3,0
2007,6,18,4,30,26.400000000000002,89.13,0.16,4.1000000000000005,0
2007,6,18,5,30,26.6,88.60000000000001,0.16,4.1000000000000005,0
2007,6,18,6,30,27.5,84.51,0.16,4.5,116
2007,6,18,7,30,28.900000000000002,75.77,0.16,4.800000000000001,318
2007,6,18,8,30,30.3,68.31,0.16,4.9,529
2007,6,18,9,30,31.700000000000003,61.47,0.16,5,717
2007,6,18,10,30,32.800000000000004,56.76,0.16,5.1000000000000005,864
2007,6,18,11,30,33.5,54.32,0.16,5.1000000000000005,956
2007,6,18,12,30,33.9,53.1,0.16,5,988
2007,6,18,13,30,34,52.77,0.16,4.9,911
2007,6,18,14,30,33.7,53.94,0.16,4.9,860
2007,6,18,15,30,33.2,55.99,0.16,4.800000000000001,715
2007,6,18,16,30,32.4,59.42,0.16,4.800000000000001,528
2007,6,18,17,30,31.1,65.22,0.16,4.800000000000001,320
2007,6,18,18,30,29.5,73.59,0.16,4.800000000000001,120
2007,6,18,19,30,28.3,82.57000000000001,0.16,4.7,0
2007,6,18,20,30,27.700000000000003,89.13,0.16,4.7,0
2007,6,18,21,30,27.400000000000002,92.82000000000001,0.16,4.7,0
2007,6,18,22,30,27.3,94.32000000000001,0.16,4.7,0
2007,6,18,23,30,27.200000000000003,95.52,0.16,4.5,0
2007,6,19,0,30,27.1,96.57000000000001,0.16,4.4,0
2007,6,19,1,30,27,97.18,0.16,4.2,0
2007,6,19,2,30,27,96.74000000000001,0.16,4,0
2007,6,19,3,30,26.900000000000002,96.77,0.16,3.7,0
2007,6,19,4,30,26.8,97.08,0.16,3.4000000000000004,0
2007,6,19,5,30,27.1,95.41,0.16,3.4000000000000004,0
2007,6,19,6,30,28.1,90.71000000000001,0.16,4,57
2007,6,19,7,30,29.400000000000002,82.36,0.16,4.5,281
2007,6,19,8,30,30.700000000000003,73.42,0.16,4.7,435
2007,6,19,9,30,31.900000000000002,67.1,0.16,4.7,305
2007,6,19,10,30,32.7,63.410000000000004,0.16,4.6000000000000005,652
2007,6,19,11,30,33.300000000000004,60.65,0.16,4.5,539
2007,6,19,12,30,33.5,59.480000000000004,0.16,4.4,739
2007,6,19,13,30,33.300000000000004,59.77,0.16,4.4,585
2007,6,19,14,30,32.800000000000004,61.39,0.16,4.4,843
2007,6,19,15,30,32.300000000000004,63.21,0.16,4.4,692
2007,6,19,16,30,31.6,66.07000000000001,0.16,4.3,512
2007,6,19,17,30,30.6,70.57000000000001,0.16,4.2,310
2007,6,19,18,30,29.400000000000002,77.48,0.17,4,99
2007,6,19,19,30,28.400000000000002,85.73,0.17,3.9000000000000004,0
2007,6,19,20,30,28,91.21000000000001,0.17,3.9000000000000004,0
2007,6,19,21,30,27.8,93.91,0.17,3.9000000000000004,0
2007,6,19,22,30,27.700000000000003,94.85000000000001,0.17,3.9000000000000004,0
2007,6,19,23,30,27.6,95.09,0.17,3.7,0
2007,6,20,0,30,27.400000000000002,95.56,0.17,3.6,0
2007,6,20,1,30,27.3,95.18,0.17,3.5,0
2007,6,20,2,30,27.1,95.29,0.17,3.2,0
2007,6,20,3,30,26.8,95.97,0.17,2.8000000000000003,0
2007,6,20,4,30,26.6,96.55,0.17,2.2,0
2007,6,20,5,30,26.700000000000003,95.52,0.17,1.3,0
2007,6,20,6,30,27.3,92.68,0.17,0.7000000000000001,38
2007,6,20,7,30,28.1,86.43,0.17,0.9,45
2007,6,20,8,30,28.700000000000003,79.73,0.17,1.5,297
2007,6,20,9,30,29.200000000000003,74.10000000000001,0.17,2,405
2007,6,20,10,30,29.8,69.07000000000001,0.17,2.2,719
2007,6,20,11,30,30.3,65.26,0.17,2.3000000000000003,573
2007,6,20,12,30,30.900000000000002,61.81,0.17,2.5,643
2007,6,20,13,30,31.200000000000003,59.76,0.17,2.6,962
2007,6,20,14,30,31.3,58.83,0.17,2.9000000000000004,869
2007,6,20,15,30,31,60.04,0.17,3,404
2007,6,20,16,30,30.400000000000002,62.93,0.17,3.2,319
2007,6,20,17,30,29.5,68,0.17,3.2,156
2007,6,20,18,30,28.3,76.12,0.17,2.9000000000000004,53
2007,6,20,19,30,27.3,84.83,0.17,2.7,0
2007,6,20,20,30,26.900000000000002,89.97,0.17,2.7,0
2007,6,20,21,30,26.8,92.39,0.17,2.8000000000000003,0
2007,6,20,22,30,26.6,94.14,0.17,2.7,0
2007,6,20,23,30,26.5,95.14,0.17,2.5,0
2007,6,21,0,30,26.400000000000002,95.49,0.17,2.5,0
2007,6,21,1,30,26.400000000000002,94.94,0.17,2.4000000000000004,0
2007,6,21,2,30,26.200000000000003,95.27,0.17,2.2,0
2007,6,21,3,30,26.1,95.34,0.17,1.9000000000000001,0
2007,6,21,4,30,26,96.09,0.17,1.7000000000000002,0
2007,6,21,5,30,26.400000000000002,94.17,0.17,1.7000000000000002,0
2007,6,21,6,30,27.3,90.75,0.17,2.1,72
2007,6,21,7,30,28.200000000000003,85.41,0.17,2.6,258
2007,6,21,8,30,29.200000000000003,79.05,0.17,2.8000000000000003,456
2007,6,21,9,30,29.900000000000002,74.32000000000001,0.17,3,195
2007,6,21,10,30,30.200000000000003,70.9,0.17,3.1,852
2007,6,21,11,30,30.1,69.71000000000001,0.17,3.2,818
2007,6,21,12,30,29.700000000000003,70.33,0.17,3.4000000000000004,785
2007,6,21,13,30,29.3,70.66,0.17,3.5,259
2007,6,21,14,30,28.900000000000002,70.7,0.17,3.4000000000000004,428
2007,6,21,15,30,28.6,71.02,0.17,3.4000000000000004,254
2007,6,21,16,30,28.3,72.33,0.17,3.3000000000000003,36
2007,6,21,17,30,27.8,75.56,0.17,2.9000000000000004,40
2007,6,21,18,30,27,82.86,0.17,2.2,64
2007,6,21,19,30,26.3,90.51,0.17,1.9000000000000001,0
2007,6,21,20,30,26.1,93,0.17,1.9000000000000001,0
2007,6,21,21,30,26,94.34,0.17,1.9000000000000001,0
2007,6,21,22,30,25.900000000000002,94.93,0.17,1.8,0
2007,6,21,23,30,25.700000000000003,95.64,0.17,1.7000000000000002,0
2007,6,22,0,30,25.6,95.67,0.17,1.6,0
2007,6,22,1,30,25.400000000000002,96.28,0.17,1.5,0
2007,6,22,2,30,25.3,96.4,0.17,1.4000000000000001,0
2007,6,22,3,30,25.200000000000003,96.83,0.17,1.3,0
2007,6,22,4,30,25.200000000000003,96.79,0.17,1.3,0
2007,6,22,5,30,25.700000000000003,94.02,0.17,1.4000000000000001,0
2007,6,22,6,30,26.5,92.25,0.17,1.8,79
2007,6,22,7,30,27.400000000000002,87.86,0.17,2.4000000000000004,178
2007,6,22,8,30,28.3,81.66,0.17,3,432
2007,6,22,9,30,29.3,75.58,0.17,3.4000000000000004,214
2007,6,22,10,30,29.900000000000002,71.26,0.17,3.7,184
2007,6,22,11,30,29.900000000000002,70.25,0.17,3.8000000000000003,203
2007,6,22,12,30,29.5,71.24,0.17,3.9000000000000004,589
2007,6,22,13,30,29,73.41,0.17,3.9000000000000004,408
2007,6,22,14,30,28.6,75.5,0.17,3.9000000000000004,64
2007,6,22,15,30,28.1,77.3,0.17,3.8000000000000003,81
2007,6,22,16,30,27.6,79.7,0.17,3.4000000000000004,237
2007,6,22,17,30,27,84.21000000000001,0.17,2.7,41
2007,6,22,18,30,26.3,89.41,0.16,2,23
2007,6,22,19,30,25.900000000000002,91.5,0.16,1.8,0
2007,6,22,20,30,25.8,91.49,0.16,1.8,0
2007,6,22,21,30,25.8,91.26,0.16,1.9000000000000001,0
2007,6,22,22,30,25.700000000000003,91.62,0.16,2,0
2007,6,22,23,30,25.700000000000003,91.83,0.16,2.1,0
2007,6,23,0,30,25.700000000000003,92.01,0.16,2.1,0
2007,6,23,1,30,25.6,92.38,0.16,2.1,0
2007,6,23,2,30,25.5,92.46000000000001,0.16,2.1,0
2007,6,23,3,30,25.3,93.3,0.16,2.1,0
2007,6,23,4,30,25.1,91.73,0.16,2.1,0
2007,6,23,5,30,25,88.44,0.16,2,0
2007,6,23,6,30,25.5,86.58,0.16,2.2,4
2007,6,23,7,30,26.200000000000003,82.83,0.16,2.8000000000000003,210
2007,6,23,8,30,26.8,76.10000000000001,0.16,3.7,103
2007,6,23,9,30,27.1,68.79,0.16,4.5,185
2007,6,23,10,30,27.1,64.06,0.16,5,181
2007,6,23,11,30,26.8,64.16,0.16,5.1000000000000005,284
2007,6,23,12,30,26.5,65.05,0.16,5,183
2007,6,23,13,30,26.400000000000002,66,0.16,4.9,172
2007,6,23,14,30,26.400000000000002,66.07000000000001,0.16,4.800000000000001,484
2007,6,23,15,30,26.3,66.31,0.16,4.6000000000000005,243
2007,6,23,16,30,25.900000000000002,68.82000000000001,0.16,4.4,272
2007,6,23,17,30,25.1,73.63,0.16,4,186
2007,6,23,18,30,24.200000000000003,80.59,0.16,4,37
2007,6,23,19,30,23.8,84.52,0.16,4,0
2007,6,23,20,30,23.8,86.28,0.16,3.7,0
2007,6,23,21,30,24.1,86.51,0.16,3.4000000000000004,0
2007,6,23,22,30,24.400000000000002,87,0.16,3.2,0
2007,6,23,23,30,24.700000000000003,87.13,0.16,3.2,0
2007,6,24,0,30,24.900000000000002,87.86,0.16,3.1,0
2007,6,24,1,30,25,89.51,0.16,2.6,0
2007,6,24,2,30,25,90.56,0.16,2,0
2007,6,24,3,30,25,91.51,0.16,1.6,0
2007,6,24,4,30,25.1,92.15,0.16,1.3,0
2007,6,24,5,30,25.5,90.78,0.16,1.3,0
2007,6,24,6,30,26.3,90.69,0.16,1.9000000000000001,107
2007,6,24,7,30,27.200000000000003,87.57000000000001,0.16,2.7,300
2007,6,24,8,30,28.1,83.46000000000001,0.16,3.3000000000000003,505
2007,6,24,9,30,28.900000000000002,79,0.16,3.8000000000000003,384
2007,6,24,10,30,29.5,74.60000000000001,0.16,4.1000000000000005,159
2007,6,24,11,30,29.8,71.97,0.16,4.4,639
2007,6,24,12,30,30,70.63,0.16,4.6000000000000005,88
2007,6,24,13,30,30.1,69.88,0.16,4.800000000000001,96
2007,6,24,14,30,30,70.43,0.16,4.9,51
2007,6,24,15,30,29.8,71.37,0.16,5,283
2007,6,24,16,30,29.200000000000003,74.91,0.16,4.9,464
2007,6,24,17,30,28.400000000000002,79.69,0.16,4.3,131
2007,6,24,18,30,27.400000000000002,86.57000000000001,0.16,3.6,98
2007,6,24,19,30,26.700000000000003,92.01,0.16,3.2,0
2007,6,24,20,30,26.5,94.16,0.16,3.3000000000000003,0
2007,6,24,21,30,26.400000000000002,95.41,0.16,3.3000000000000003,0
2007,6,24,22,30,26.400000000000002,95.87,0.16,3.3000000000000003,0
2007,6,24,23,30,26.3,96.92,0.16,3.2,0
2007,6,25,0,30,26.200000000000003,97.98,0.16,3,0
2007,6,25,1,30,26.1,99.02,0.16,2.7,0
2007,6,25,2,30,26,100,0.16,2.5,0
2007,6,25,3,30,26,100,0.16,2.5,0
2007,6,25,4,30,26.1,100,0.16,2.6,0
2007,6,25,5,30,26.5,97.73,0.16,3.1,0
2007,6,25,6,30,27.200000000000003,95.3,0.16,3.8000000000000003,109
2007,6,25,7,30,28.200000000000003,90,0.16,4.6000000000000005,305
2007,6,25,8,30,29.3,80.62,0.16,5.2,511
2007,6,25,9,30,30.200000000000003,72.93,0.16,5.4,446
2007,6,25,10,30,30.8,69.43,0.16,5.4,842
2007,6,25,11,30,31.3,67.3,0.16,5.4,936
2007,6,25,12,30,31.5,66.57000000000001,0.16,5.300000000000001,970
2007,6,25,13,30,31.6,66.46000000000001,0.16,5.300000000000001,941
2007,6,25,14,30,31.3,68.04,0.16,5.4,850
2007,6,25,15,30,30.900000000000002,70.3,0.16,5.5,706
2007,6,25,16,30,30.200000000000003,73.93,0.16,5.6000000000000005,522
2007,6,25,17,30,29.3,79.01,0.16,5.4,318
2007,6,25,18,30,28.400000000000002,85.32000000000001,0.16,5,121
2007,6,25,19,30,27.700000000000003,90.76,0.16,4.800000000000001,0
2007,6,25,20,30,27.400000000000002,93.14,0.16,4.9,0
2007,6,25,21,30,27.3,93.85000000000001,0.16,4.9,0
2007,6,25,22,30,27.1,94.87,0.16,4.800000000000001,0
2007,6,25,23,30,27,94.98,0.16,4.7,0
2007,6,26,0,30,26.900000000000002,94.79,0.16,4.6000000000000005,0
2007,6,26,1,30,26.700000000000003,95.07000000000001,0.16,4.3,0
2007,6,26,2,30,26.6,94.93,0.16,4,0
2007,6,26,3,30,26.5,94.82000000000001,0.16,3.7,0
2007,6,26,4,30,26.400000000000002,95.02,0.16,3.4000000000000004,0
2007,6,26,5,30,26.8,92.79,0.16,3.4000000000000004,0
2007,6,26,6,30,27.8,88.8,0.16,4.3,99
2007,6,26,7,30,29,81.7,0.16,5.300000000000001,289
2007,6,26,8,30,30.1,73.89,0.16,6,416
2007,6,26,9,30,30.8,69.99,0.16,6.300000000000001,552
2007,6,26,10,30,31.5,66.44,0.16,6.5,630
2007,6,26,11,30,31.8,64.88,0.16,6.6000000000000005,913
2007,6,26,12,30,32,64.45,0.16,6.7,937
2007,6,26,13,30,31.900000000000002,65.24,0.16,6.7,905
2007,6,26,14,30,31.8,65.95,0.16,6.6000000000000005,816
2007,6,26,15,30,31.5,66.99,0.16,6.5,660
2007,6,26,16,30,30.900000000000002,69.42,0.16,6.1000000000000005,487
2007,6,26,17,30,30,73.78,0.16,5.5,296
2007,6,26,18,30,28.900000000000002,80.62,0.16,4.9,110
2007,6,26,19,30,28.1,86.74,0.16,4.800000000000001,0
2007,6,26,20,30,27.6,90.65,0.16,4.9,0
2007,6,26,21,30,27.3,92.57000000000001,0.16,4.9,0
2007,6,26,22,30,27.1,93.41,0.16,4.800000000000001,0
2007,6,26,23,30,27,93.43,0.16,4.800000000000001,0
2007,6,27,0,30,26.900000000000002,93.36,0.16,4.9,0
2007,6,27,1,30,26.8,92.84,0.16,5,0
2007,6,27,2,30,26.8,91.27,0.16,5,0
2007,6,27,3,30,26.700000000000003,90.29,0.16,4.800000000000001,0
2007,6,27,4,30,26.6,89.62,0.16,4.5,0
2007,6,27,5,30,26.700000000000003,88.45,0.16,4.4,0
2007,6,27,6,30,27.200000000000003,85.92,0.16,4.5,102
2007,6,27,7,30,27.900000000000002,82.87,0.16,5.1000000000000005,295
2007,6,27,8,30,28.700000000000003,77.41,0.16,5.800000000000001,502
2007,6,27,9,30,29.5,72.09,0.16,6,444
2007,6,27,10,30,30.200000000000003,67.88,0.16,5.9,559
2007,6,27,11,30,30.8,64.42,0.16,5.800000000000001,636
2007,6,27,12,30,31.200000000000003,61.95,0.16,5.6000000000000005,774
2007,6,27,13,30,31.400000000000002,60.35,0.16,5.4,848
2007,6,27,14,30,31.3,60.04,0.16,5.2,814
2007,6,27,15,30,31,60.94,0.16,5.1000000000000005,701
2007,6,27,16,30,30.3,64.24,0.16,5,515
2007,6,27,17,30,29.3,70.10000000000001,0.16,4.6000000000000005,309
2007,6,27,18,30,28.1,78.87,0.16,3.9000000000000004,114
2007,6,27,19,30,27.3,86.43,0.16,3.5,0
2007,6,27,20,30,27,90.53,0.16,3.5,0
2007,6,27,21,30,26.900000000000002,92.2,0.16,3.6,0
2007,6,27,22,30,26.700000000000003,93.55,0.16,3.6,0
2007,6,27,23,30,26.5,94.47,0.16,3.6,0
2007,6,28,0,30,26.3,95.26,0.16,3.4000000000000004,0
2007,6,28,1,30,26.1,95.84,0.16,3.2,0
2007,6,28,2,30,25.900000000000002,96.41,0.16,2.9000000000000004,0
2007,6,28,3,30,25.700000000000003,97.01,0.16,2.6,0
2007,6,28,4,30,25.6,97.15,0.16,2.4000000000000004,0
2007,6,28,5,30,25.900000000000002,95.08,0.16,2.6,0
2007,6,28,6,30,26.6,92.41,0.16,3,81
2007,6,28,7,30,27.400000000000002,88.10000000000001,0.16,3.3000000000000003,301
2007,6,28,8,30,28.200000000000003,80.65,0.16,3.3000000000000003,509
2007,6,28,9,30,29,74.03,0.16,3.1,697
2007,6,28,10,30,29.6,70.23,0.16,2.9000000000000004,762
2007,6,28,11,30,30.200000000000003,67.21000000000001,0.16,2.7,942
2007,6,28,12,30,30.5,65.66,0.16,2.5,891
2007,6,28,13,30,30.6,64.98,0.16,2.5,937
2007,6,28,14,30,30.5,65.2,0.16,2.5,849
2007,6,28,15,30,30.3,65.7,0.16,2.7,512
2007,6,28,16,30,29.700000000000003,68.02,0.16,2.9000000000000004,511
2007,6,28,17,30,28.900000000000002,71.79,0.16,2.8000000000000003,304
2007,6,28,18,30,27.6,80.35000000000001,0.16,2.3000000000000003,118
2007,6,28,19,30,26.700000000000003,87.83,0.16,2.1,0
2007,6,28,20,30,26.3,91.21000000000001,0.16,2.2,0
2007,6,28,21,30,26.1,92.92,0.16,2.3000000000000003,0
2007,6,28,22,30,26,93.63,0.16,2.4000000000000004,0
2007,6,28,23,30,25.8,94.7,0.16,2.4000000000000004,0
2007,6,29,0,30,25.700000000000003,94.86,0.16,2.4000000000000004,0
2007,6,29,1,30,25.5,95.53,0.16,2.3000000000000003,0
2007,6,29,2,30,25.200000000000003,96.58,0.16,2.2,0
2007,6,29,3,30,25,97.34,0.16,1.9000000000000001,0
2007,6,29,4,30,24.700000000000003,98.88,0.16,1.7000000000000002,0
2007,6,29,5,30,25.200000000000003,95.7,0.16,1.7000000000000002,0
2007,6,29,6,30,26.400000000000002,91.79,0.16,2,111
2007,6,29,7,30,27.700000000000003,83.83,0.16,2.3000000000000003,312
2007,6,29,8,30,28.8,75.35000000000001,0.16,2.3000000000000003,523
2007,6,29,9,30,29.900000000000002,68.38,0.16,2.2,714
2007,6,29,10,30,30.700000000000003,64.04,0.16,2.2,864
2007,6,29,11,30,31.200000000000003,61.57,0.16,2.4000000000000004,960
2007,6,29,12,30,31.400000000000002,60.53,0.16,2.6,983
2007,6,29,13,30,31.3,60.78,0.16,2.9000000000000004,954
2007,6,29,14,30,31,62.22,0.16,3.2,863
2007,6,29,15,30,30.6,64.11,0.16,3.4000000000000004,721
2007,6,29,16,30,30,67.23,0.16,3.5,538
2007,6,29,17,30,29.1,72.24,0.16,3.4000000000000004,332
2007,6,29,18,30,28,79.21000000000001,0.16,3,130
2007,6,29,19,30,27.200000000000003,85.08,0.16,2.9000000000000004,0
2007,6,29,20,30,26.900000000000002,87.95,0.16,2.9000000000000004,0
2007,6,29,21,30,26.700000000000003,89.96000000000001,0.16,2.9000000000000004,0
2007,6,29,22,30,26.5,91.69,0.16,2.8000000000000003,0
2007,6,29,23,30,26.3,93.26,0.16,2.8000000000000003,0
2007,6,30,0,30,26.1,94.60000000000001,0.16,2.6,0
2007,6,30,1,30,26,95.16,0.16,2.5,0
2007,6,30,2,30,25.8,96.10000000000001,0.16,2.3000000000000003,0
2007,6,30,3,30,25.5,97.63,0.16,2,0
2007,6,30,4,30,25.3,98.64,0.16,1.7000000000000002,0
2007,6,30,5,30,25.700000000000003,96.25,0.16,1.6,0
2007,6,30,6,30,26.5,93.18,0.16,1.9000000000000001,74
2007,6,30,7,30,27.400000000000002,88.21000000000001,0.16,2.3000000000000003,311
2007,6,30,8,30,28.3,80.95,0.16,2.5,519
2007,6,30,9,30,29.200000000000003,74.41,0.16,2.4000000000000004,705
2007,6,30,10,30,29.8,70.5,0.16,2.5,852
2007,6,30,11,30,30.200000000000003,68.41,0.16,2.7,706
2007,6,30,12,30,30.400000000000002,67.25,0.16,3,916
2007,6,30,13,30,30.6,66.36,0.16,3.3000000000000003,938
2007,6,30,14,30,30.5,66.82000000000001,0.16,3.6,757
2007,6,30,15,30,30.1,68.60000000000001,0.16,4,586
2007,6,30,16,30,29.5,71.77,0.16,4.3,166
2007,6,30,17,30,28.8,75.78,0.16,4.2,267
2007,6,30,18,30,27.900000000000002,81.05,0.16,3.8000000000000003,122
2007,6,30,19,30,27.200000000000003,85.91,0.16,3.5,0
2007,6,30,20,30,26.8,89.46000000000001,0.16,3.4000000000000004,0
2007,6,30,21,30,26.6,91.65,0.16,3.3000000000000003,0
2007,6,30,22,30,26.400000000000002,93.73,0.16,3.1,0
2007,6,30,23,30,26.200000000000003,95.72,0.16,2.8000000000000003,0
2007,7,1,0,30,26,97.29,0.16,2.6,0
2007,7,1,1,30,25.900000000000002,98.05,0.16,2.5,0
2007,7,1,2,30,25.700000000000003,99.13,0.16,2.4000000000000004,0
2007,7,1,3,30,25.6,99.52,0.16,2.3000000000000003,0
2007,7,1,4,30,25.6,99.37,0.16,2.2,0
2007,7,1,5,30,26,97.01,0.16,2.6,0
2007,7,1,6,30,27,93.7,0.16,3.2,102
2007,7,1,7,30,28,89.11,0.16,3.8000000000000003,295
2007,7,1,8,30,29.1,81.22,0.16,4.3,332
2007,7,1,9,30,29.900000000000002,75.81,0.16,4.4,445
2007,7,1,10,30,30.5,72.35000000000001,0.16,4.5,705
2007,7,1,11,30,30.8,70.3,0.16,4.6000000000000005,779
2007,7,1,12,30,30.700000000000003,70.29,0.16,4.800000000000001,507
2007,7,1,13,30,30.400000000000002,70.91,0.16,4.9,621
2007,7,1,14,30,29.900000000000002,72.34,0.16,4.800000000000001,434
2007,7,1,15,30,29.5,74.29,0.16,4.7,98
2007,7,1,16,30,29,77.34,0.16,4.3,71
2007,7,1,17,30,28.3,82.73,0.16,3.7,109
2007,7,1,18,30,27.5,89.9,0.16,3.2,74
2007,7,1,19,30,27.1,94.09,0.16,3,0
2007,7,1,20,30,27,96.47,0.16,3,0
2007,7,1,21,30,27,97.59,0.16,3,0
2007,7,1,22,30,27,98.07000000000001,0.16,3.1,0
2007,7,1,23,30,27,98.08,0.16,3.3000000000000003,0
2007,7,2,0,30,26.900000000000002,98.19,0.16,3.3000000000000003,0
2007,7,2,1,30,26.8,98.11,0.16,3.4000000000000004,0
2007,7,2,2,30,26.700000000000003,97.9,0.16,3.4000000000000004,0
2007,7,2,3,30,26.5,98.3,0.16,3.4000000000000004,0
2007,7,2,4,30,26.400000000000002,97.41,0.16,3.3000000000000003,0
2007,7,2,5,30,26.3,96.63,0.16,3.3000000000000003,0
2007,7,2,6,30,26.5,95.24,0.16,3.3000000000000003,38
2007,7,2,7,30,26.700000000000003,93.41,0.16,3.4000000000000004,6
2007,7,2,8,30,26.900000000000002,92.49,0.16,3.4000000000000004,24
2007,7,2,9,30,27.1,91.52,0.16,3.5,33
2007,7,2,10,30,27.400000000000002,89.5,0.16,3.6,93
2007,7,2,11,30,27.6,86.95,0.16,3.7,787
2007,7,2,12,30,28,83.3,0.16,3.8000000000000003,666
2007,7,2,13,30,28.3,80.42,0.16,3.9000000000000004,289
2007,7,2,14,30,28.6,77.89,0.16,3.8000000000000003,665
2007,7,2,15,30,28.700000000000003,77.14,0.16,3.7,586
2007,7,2,16,30,28.6,78.04,0.16,3.6,486
2007,7,2,17,30,28.1,81.66,0.16,3.2,217
2007,7,2,18,30,27.200000000000003,88.7,0.16,2.8000000000000003,78
2007,7,2,19,30,26.6,92.53,0.16,2.7,0
2007,7,2,20,30,26.400000000000002,94.3,0.16,2.9000000000000004,0
2007,7,2,21,30,26.3,95.37,0.16,2.8000000000000003,0
2007,7,2,22,30,26.3,95.9,0.16,2.7,0
2007,7,2,23,30,26.3,96.76,0.16,2.6,0
2007,7,3,0,30,26.3,97.57000000000001,0.16,2.6,0
2007,7,3,1,30,26.3,98.35000000000001,0.16,2.6,0
2007,7,3,2,30,26.200000000000003,99.21000000000001,0.16,2.6,0
2007,7,3,3,30,26.1,99.56,0.16,2.4000000000000004,0
2007,7,3,4,30,26,99.4,0.16,2.3000000000000003,0
2007,7,3,5,30,26.3,97.01,0.16,2.6,0
2007,7,3,6,30,27,95.22,0.16,3.1,74
2007,7,3,7,30,27.700000000000003,92.95,0.16,3.4000000000000004,210
2007,7,3,8,30,28.3,89.46000000000001,0.16,3.7,395
