Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2006,7,14,2,30,26,94.14,0.18,2,0
2006,7,14,3,30,25.900000000000002,93.89,0.18,1.7000000000000002,0
2006,7,14,4,30,25.700000000000003,94.52,0.18,1.5,0
2006,7,14,5,30,26.1,92.08,0.18,1.4000000000000001,0
2006,7,14,6,30,27.1,88.75,0.18,2,98
2006,7,14,7,30,28.200000000000003,81.54,0.18,2.8000000000000003,300
2006,7,14,8,30,29.1,75.46000000000001,0.18,3.2,513
2006,7,14,9,30,29.900000000000002,70.82000000000001,0.18,3.3000000000000003,706
2006,7,14,10,30,30.6,66.39,0.18,3.2,676
2006,7,14,11,30,31.3,62.7,0.18,3.2,734
2006,7,14,12,30,31.700000000000003,60.26,0.18,3.3000000000000003,993
2006,7,14,13,30,31.900000000000002,58.93,0.18,3.5,967
2006,7,14,14,30,31.8,58.67,0.18,3.8000000000000003,878
2006,7,14,15,30,31.400000000000002,59.92,0.18,4.2,731
2006,7,14,16,30,30.8,62.61,0.18,4.4,546
2006,7,14,17,30,29.8,67.61,0.18,4.2,335
2006,7,14,18,30,28.700000000000003,74.7,0.18,3.7,129
2006,7,14,19,30,27.900000000000002,81.54,0.18,3.2,0
2006,7,14,20,30,27.6,85.22,0.18,3,0
2006,7,14,21,30,27.400000000000002,87.55,0.18,2.7,0
2006,7,14,22,30,27.200000000000003,89.49,0.18,2.4000000000000004,0
2006,7,14,23,30,27,90.82000000000001,0.18,2.2,0
2006,7,15,0,30,26.8,91.83,0.18,2.2,0
2006,7,15,1,30,26.6,92.77,0.18,2.2,0
2006,7,15,2,30,26.400000000000002,93.63,0.18,2,0
2006,7,15,3,30,26.1,94.88,0.18,1.8,0
2006,7,15,4,30,25.900000000000002,95.49,0.18,1.4000000000000001,0
2006,7,15,5,30,26.3,92.61,0.18,1.2000000000000002,0
2006,7,15,6,30,27.5,87.77,0.18,1.3,36
2006,7,15,7,30,28.8,76.96000000000001,0.18,1.3,18
2006,7,15,8,30,30.200000000000003,65,0.18,1.3,393
2006,7,15,9,30,31.400000000000002,57.71,0.18,1.5,549
2006,7,15,10,30,32.300000000000004,54.45,0.18,1.7000000000000002,628
2006,7,15,11,30,32.800000000000004,53.67,0.18,2.1,583
2006,7,15,12,30,33,53.74,0.18,2.5,749
2006,7,15,13,30,32.800000000000004,55.14,0.18,2.9000000000000004,954
2006,7,15,14,30,32.300000000000004,57.74,0.18,3.2,864
2006,7,15,15,30,31.5,61.53,0.18,3.4000000000000004,721
2006,7,15,16,30,30.700000000000003,65.56,0.18,3.5,495
2006,7,15,17,30,29.8,70.88,0.18,3.4000000000000004,277
2006,7,15,18,30,28.8,77.79,0.18,2.7,128
2006,7,15,19,30,28,84.68,0.18,2.1,0
2006,7,15,20,30,27.700000000000003,88.06,0.18,1.8,0
2006,7,15,21,30,27.400000000000002,90.38,0.18,1.6,0
2006,7,15,22,30,27,92.55,0.18,1.4000000000000001,0
2006,7,15,23,30,26.700000000000003,93.49,0.18,1.3,0
2006,7,16,0,30,26.5,93.88,0.18,1.2000000000000002,0
2006,7,16,1,30,26.3,94.2,0.18,1.1,0
2006,7,16,2,30,26.1,94.76,0.18,1.1,0
2006,7,16,3,30,26,95.14,0.18,1,0
2006,7,16,4,30,25.900000000000002,95.86,0.18,0.9,0
2006,7,16,5,30,26.200000000000003,94.35000000000001,0.18,0.8,0
2006,7,16,6,30,27.1,90.41,0.18,0.8,94
2006,7,16,7,30,28.1,82.63,0.18,0.7000000000000001,294
2006,7,16,8,30,29.200000000000003,74.77,0.18,0.6000000000000001,507
2006,7,16,9,30,30.400000000000002,67,0.18,1,700
2006,7,16,10,30,31.6,60.47,0.18,1.5,854
2006,7,16,11,30,32.7,55.81,0.18,2,955
2006,7,16,12,30,33.4,53.58,0.18,2.4000000000000004,995
2006,7,16,13,30,33.7,52.58,0.18,3,969
2006,7,16,14,30,33.6,52.910000000000004,0.18,3.5,881
2006,7,16,15,30,33.1,54.660000000000004,0.18,3.8000000000000003,737
2006,7,16,16,30,32.2,57.89,0.18,4.1000000000000005,551
2006,7,16,17,30,31,62.870000000000005,0.18,4.1000000000000005,341
2006,7,16,18,30,29.5,70.49,0.17,3.5,132
2006,7,16,19,30,28.400000000000002,78.88,0.17,2.9000000000000004,0
2006,7,16,20,30,27.900000000000002,84.01,0.17,2.5,0
2006,7,16,21,30,27.6,87.13,0.17,2.2,0
2006,7,16,22,30,27.400000000000002,89.12,0.17,2.1,0
2006,7,16,23,30,27.1,91.24,0.17,2,0
2006,7,17,0,30,26.900000000000002,92.73,0.17,1.9000000000000001,0
2006,7,17,1,30,26.6,94.68,0.17,1.8,0
2006,7,17,2,30,26.3,96.45,0.17,1.6,0
2006,7,17,3,30,26,98.29,0.17,1.4000000000000001,0
2006,7,17,4,30,25.700000000000003,100,0.17,1.2000000000000002,0
2006,7,17,5,30,26.3,96.65,0.17,1.4000000000000001,0
2006,7,17,6,30,27.8,88.48,0.17,1.9000000000000001,95
2006,7,17,7,30,29.3,76.36,0.17,2,297
2006,7,17,8,30,30.6,68.38,0.17,1.7000000000000002,509
2006,7,17,9,30,31.8,61.660000000000004,0.17,1.6,702
2006,7,17,10,30,32.800000000000004,56.76,0.17,1.9000000000000001,856
2006,7,17,11,30,33.5,53.89,0.17,2.4000000000000004,956
2006,7,17,12,30,33.9,51.94,0.17,2.9000000000000004,993
2006,7,17,13,30,34,50.89,0.17,3.3000000000000003,968
2006,7,17,14,30,33.800000000000004,50.96,0.17,3.5,879
2006,7,17,15,30,33.300000000000004,52.050000000000004,0.17,3.7,736
2006,7,17,16,30,32.4,54.370000000000005,0.17,3.9000000000000004,550
2006,7,17,17,30,31.1,58.63,0.17,4,339
2006,7,17,18,30,29.5,66.17,0.17,3.7,131
2006,7,17,19,30,28.3,75.28,0.17,3.2,0
2006,7,17,20,30,27.8,80.63,0.17,2.9000000000000004,0
2006,7,17,21,30,27.5,83.37,0.17,2.6,0
2006,7,17,22,30,27.200000000000003,85.48,0.17,2.4000000000000004,0
2006,7,17,23,30,27,86.82000000000001,0.17,2.2,0
2006,7,18,0,30,26.8,88.11,0.17,2.1,0
2006,7,18,1,30,26.5,90.02,0.17,2,0
2006,7,18,2,30,26.3,91.5,0.17,1.8,0
2006,7,18,3,30,26.1,92.83,0.17,1.6,0
2006,7,18,4,30,26,93.45,0.17,1.3,0
2006,7,18,5,30,26.5,90.95,0.17,1.2000000000000002,0
2006,7,18,6,30,27.8,84.75,0.17,1.6,88
2006,7,18,7,30,29.400000000000002,71.79,0.17,1.8,287
2006,7,18,8,30,30.900000000000002,61.85,0.17,1.7000000000000002,501
2006,7,18,9,30,32.300000000000004,53.15,0.17,1.6,694
2006,7,18,10,30,33.4,47.59,0.17,1.8,844
2006,7,18,11,30,34,46.550000000000004,0.17,2.3000000000000003,940
2006,7,18,12,30,34.300000000000004,46.28,0.17,2.9000000000000004,976
2006,7,18,13,30,34.1,47.300000000000004,0.17,3.3000000000000003,945
2006,7,18,14,30,33.5,49.33,0.17,3.6,853
2006,7,18,15,30,32.800000000000004,51.6,0.17,3.8000000000000003,705
2006,7,18,16,30,32,54.26,0.17,4,522
2006,7,18,17,30,30.8,58.61,0.17,3.9000000000000004,317
2006,7,18,18,30,29.400000000000002,65.25,0.18,3.5,96
2006,7,18,19,30,28.3,73.21000000000001,0.18,3,0
2006,7,18,20,30,27.8,78,0.18,2.7,0
2006,7,18,21,30,27.5,81,0.18,2.4000000000000004,0
2006,7,18,22,30,27.3,83.06,0.18,2.3000000000000003,0
2006,7,18,23,30,27.1,84.87,0.18,2.1,0
2006,7,19,0,30,26.900000000000002,86.4,0.18,2,0
2006,7,19,1,30,26.700000000000003,88.01,0.18,1.9000000000000001,0
2006,7,19,2,30,26.5,89.74,0.18,1.8,0
2006,7,19,3,30,26.3,91.56,0.18,1.6,0
2006,7,19,4,30,26.1,93.24,0.18,1.4000000000000001,0
2006,7,19,5,30,26.700000000000003,90.4,0.18,1.5,0
2006,7,19,6,30,28.200000000000003,84.4,0.18,2,86
2006,7,19,7,30,29.700000000000003,73.23,0.18,2.3000000000000003,210
2006,7,19,8,30,30.900000000000002,65.63,0.18,2.2,495
2006,7,19,9,30,31.900000000000002,59.78,0.18,2.4000000000000004,687
2006,7,19,10,30,32.5,56.47,0.18,2.7,839
2006,7,19,11,30,32.9,54.86,0.18,3.2,939
2006,7,19,12,30,33,54.410000000000004,0.18,3.8000000000000003,969
2006,7,19,13,30,32.800000000000004,54.69,0.18,4.2,944
2006,7,19,14,30,32.5,55.31,0.18,4.4,859
2006,7,19,15,30,32.1,56.29,0.18,4.5,724
2006,7,19,16,30,31.400000000000002,58.74,0.18,4.4,541
2006,7,19,17,30,30.5,62.74,0.18,4.1000000000000005,332
2006,7,19,18,30,29.3,69.24,0.18,3.4000000000000004,126
2006,7,19,19,30,28.400000000000002,77.06,0.18,2.7,0
2006,7,19,20,30,27.900000000000002,82.49,0.18,2.4000000000000004,0
2006,7,19,21,30,27.6,85.48,0.18,2.2,0
2006,7,19,22,30,27.3,87.25,0.18,2,0
2006,7,19,23,30,27.1,88.17,0.18,1.8,0
2006,7,20,0,30,27,88.48,0.18,1.6,0
2006,7,20,1,30,26.8,89.37,0.18,1.5,0
2006,7,20,2,30,26.6,90.38,0.18,1.4000000000000001,0
2006,7,20,3,30,26.400000000000002,91.39,0.18,1.2000000000000002,0
2006,7,20,4,30,26.3,91.78,0.18,1.1,0
2006,7,20,5,30,26.900000000000002,88.11,0.18,1.1,0
2006,7,20,6,30,28.200000000000003,83.48,0.18,1.4000000000000001,89
2006,7,20,7,30,29.5,72.49,0.18,1.7000000000000002,290
2006,7,20,8,30,30.700000000000003,65.14,0.18,1.7000000000000002,502
2006,7,20,9,30,31.5,60.63,0.18,1.6,30
2006,7,20,10,30,32.1,57.26,0.18,1.8,693
2006,7,20,11,30,32.5,55.050000000000004,0.18,2.2,754
2006,7,20,12,30,32.6,54.59,0.18,2.7,888
2006,7,20,13,30,32.4,55.21,0.18,3.1,789
2006,7,20,14,30,32.1,56.32,0.18,3.4000000000000004,864
2006,7,20,15,30,31.700000000000003,58.03,0.18,3.7,709
2006,7,20,16,30,31,61.01,0.18,3.9000000000000004,527
2006,7,20,17,30,30,66.04,0.18,3.9000000000000004,322
2006,7,20,18,30,28.8,73.4,0.18,3.5,120
2006,7,20,19,30,27.900000000000002,81.21000000000001,0.18,3,0
2006,7,20,20,30,27.5,86.15,0.18,2.7,0
2006,7,20,21,30,27.3,88.76,0.18,2.4000000000000004,0
2006,7,20,22,30,27.1,90.58,0.18,2.1,0
2006,7,20,23,30,26.900000000000002,91.97,0.18,1.9000000000000001,0
2006,7,21,0,30,26.700000000000003,92.86,0.18,1.8,0
2006,7,21,1,30,26.5,93.62,0.18,1.6,0
2006,7,21,2,30,26.3,94.2,0.18,1.5,0
2006,7,21,3,30,26.1,94.86,0.18,1.3,0
2006,7,21,4,30,26,95,0.18,1.2000000000000002,0
2006,7,21,5,30,26.5,92.23,0.18,1.1,0
2006,7,21,6,30,27.8,86.65,0.18,1.4000000000000001,62
2006,7,21,7,30,29.3,74.9,0.18,1.6,290
2006,7,21,8,30,30.6,65.95,0.18,1.4000000000000001,504
2006,7,21,9,30,31.700000000000003,58.96,0.18,1.4000000000000001,697
2006,7,21,10,30,32.5,54.96,0.18,1.8,496
2006,7,21,11,30,33,53.29,0.18,2.3000000000000003,781
2006,7,21,12,30,33.2,52.64,0.18,2.9000000000000004,991
2006,7,21,13,30,33.2,52.45,0.18,3.3000000000000003,966
2006,7,21,14,30,33,52.870000000000005,0.18,3.6,877
2006,7,21,15,30,32.5,54.24,0.18,3.8000000000000003,729
2006,7,21,16,30,31.8,56.67,0.18,3.9000000000000004,542
2006,7,21,17,30,30.700000000000003,61.27,0.18,3.9000000000000004,331
2006,7,21,18,30,29.3,69.03,0.18,3.4000000000000004,125
2006,7,21,19,30,28.3,77.76,0.18,2.9000000000000004,0
2006,7,21,20,30,27.8,83.43,0.18,2.5,0
2006,7,21,21,30,27.400000000000002,87.21000000000001,0.18,2.1,0
2006,7,21,22,30,27.1,89.61,0.18,1.9000000000000001,0
2006,7,21,23,30,26.900000000000002,91.03,0.18,1.7000000000000002,0
2006,7,22,0,30,26.6,92.76,0.18,1.6,0
2006,7,22,1,30,26.400000000000002,93.79,0.18,1.4000000000000001,0
2006,7,22,2,30,26.200000000000003,94.59,0.18,1.4000000000000001,0
2006,7,22,3,30,25.900000000000002,96.12,0.18,1.2000000000000002,0
2006,7,22,4,30,25.6,98.03,0.18,1.1,0
2006,7,22,5,30,26,96.05,0.18,1,0
2006,7,22,6,30,27.200000000000003,89.81,0.18,1,87
2006,7,22,7,30,28.5,79.4,0.18,0.9,288
2006,7,22,8,30,30.1,67.57000000000001,0.18,0.8,503
2006,7,22,9,30,31.6,57.83,0.18,0.9,699
2006,7,22,10,30,32.7,52.72,0.18,1.1,854
2006,7,22,11,30,33.5,49.83,0.18,1.5,956
2006,7,22,12,30,34,47.78,0.18,2,989
2006,7,22,13,30,34,47.75,0.18,2.6,963
2006,7,22,14,30,33.7,48.88,0.18,3,874
2006,7,22,15,30,33.1,51.01,0.18,3.3000000000000003,729
2006,7,22,16,30,32.2,54.07,0.18,3.5,541
2006,7,22,17,30,30.900000000000002,58.89,0.18,3.6,329
2006,7,22,18,30,29.200000000000003,67.09,0.18,3.4000000000000004,122
2006,7,22,19,30,28,76.28,0.18,3,0
2006,7,22,20,30,27.400000000000002,81.74,0.18,2.8000000000000003,0
2006,7,22,21,30,27,84.97,0.18,2.4000000000000004,0
2006,7,22,22,30,26.6,87.74,0.18,2,0
2006,7,22,23,30,26.3,89.81,0.18,1.6,0
2006,7,23,0,30,26.1,91.16,0.18,1.4000000000000001,0
2006,7,23,1,30,25.900000000000002,92.37,0.18,1.2000000000000002,0
2006,7,23,2,30,25.700000000000003,93.32000000000001,0.18,1.1,0
2006,7,23,3,30,25.6,93.14,0.18,1,0
2006,7,23,4,30,25.5,93.48,0.18,0.9,0
2006,7,23,5,30,25.900000000000002,91.10000000000001,0.18,0.9,0
2006,7,23,6,30,26.8,88.38,0.18,0.9,57
2006,7,23,7,30,28.200000000000003,78.71000000000001,0.18,0.8,273
2006,7,23,8,30,29.6,68.02,0.18,0.6000000000000001,282
2006,7,23,9,30,30.8,60.550000000000004,0.18,0.8,548
2006,7,23,10,30,31.700000000000003,56.660000000000004,0.18,1.2000000000000002,418
2006,7,23,11,30,32.2,55.24,0.18,1.4000000000000001,809
2006,7,23,12,30,32.5,54.44,0.18,1.6,772
2006,7,23,13,30,32.4,55.160000000000004,0.18,1.6,893
2006,7,23,14,30,32.2,55.95,0.18,1.6,838
2006,7,23,15,30,31.8,57.24,0.18,1.8,684
2006,7,23,16,30,31.400000000000002,58.58,0.18,2.1,503
2006,7,23,17,30,30.5,61.76,0.18,2.3000000000000003,301
2006,7,23,18,30,29.200000000000003,69.98,0.18,2.3000000000000003,107
2006,7,23,19,30,28.200000000000003,78.08,0.18,2.7,0
2006,7,23,20,30,27.8,81.43,0.18,2.9000000000000004,0
2006,7,23,21,30,27.400000000000002,84.94,0.18,2.7,0
2006,7,23,22,30,27.200000000000003,87.19,0.18,2.5,0
2006,7,23,23,30,26.900000000000002,89.7,0.18,2.2,0
2006,7,24,0,30,26.700000000000003,91.51,0.18,2,0
2006,7,24,1,30,26.5,92.97,0.18,1.8,0
2006,7,24,2,30,26.400000000000002,93.76,0.18,1.7000000000000002,0
2006,7,24,3,30,26.1,95.44,0.18,1.7000000000000002,0
2006,7,24,4,30,25.900000000000002,96.51,0.18,1.6,0
2006,7,24,5,30,26.1,95.14,0.18,1.7000000000000002,0
2006,7,24,6,30,26.900000000000002,91.25,0.18,2.3000000000000003,80
2006,7,24,7,30,28,82.34,0.18,2.7,277
2006,7,24,8,30,29.200000000000003,72.94,0.18,2.7,491
2006,7,24,9,30,30.200000000000003,65.68,0.18,2.6,685
2006,7,24,10,30,31,60.5,0.18,2.8000000000000003,841
2006,7,24,11,30,31.6,57.64,0.18,3.3000000000000003,942
2006,7,24,12,30,31.8,57.06,0.18,3.9000000000000004,979
2006,7,24,13,30,31.900000000000002,57.04,0.18,4.4,954
2006,7,24,14,30,31.700000000000003,57.82,0.18,4.800000000000001,868
2006,7,24,15,30,31.3,59.11,0.18,5,726
2006,7,24,16,30,30.5,62.160000000000004,0.18,5.1000000000000005,540
2006,7,24,17,30,29.5,67.25,0.18,5,327
2006,7,24,18,30,28.3,75.31,0.18,4.3,119
2006,7,24,19,30,27.5,82.95,0.18,3.7,0
2006,7,24,20,30,27.3,86.44,0.18,3.3000000000000003,0
2006,7,24,21,30,27.200000000000003,87.69,0.18,3.2,0
2006,7,24,22,30,27.200000000000003,87.2,0.18,3.2,0
2006,7,24,23,30,27.1,87.14,0.18,3.2,0
2006,7,25,0,30,27,87.87,0.18,3.1,0
2006,7,25,1,30,27,88.69,0.18,3,0
2006,7,25,2,30,26.900000000000002,90.06,0.18,2.8000000000000003,0
2006,7,25,3,30,26.8,91.77,0.18,2.6,0
2006,7,25,4,30,26.6,93.69,0.18,2.4000000000000004,0
2006,7,25,5,30,26.6,93.82000000000001,0.18,2.6,0
2006,7,25,6,30,26.900000000000002,91.37,0.18,3.1,38
2006,7,25,7,30,27.5,86.16,0.18,3.6,166
2006,7,25,8,30,28.200000000000003,79.29,0.18,3.9000000000000004,354
2006,7,25,9,30,28.900000000000002,73.51,0.18,4.1000000000000005,494
2006,7,25,10,30,29.3,70.67,0.18,4.3,469
2006,7,25,11,30,29.8,68.24,0.18,4.5,439
2006,7,25,12,30,30.1,67.39,0.18,4.7,656
2006,7,25,13,30,30.3,67.05,0.18,4.800000000000001,512
2006,7,25,14,30,30.1,67.87,0.18,4.800000000000001,439
2006,7,25,15,30,29.700000000000003,69.35000000000001,0.18,4.800000000000001,479
2006,7,25,16,30,29.200000000000003,71.7,0.18,4.6000000000000005,352
2006,7,25,17,30,28.6,74.98,0.18,4.1000000000000005,194
2006,7,25,18,30,27.900000000000002,80.01,0.18,3.3000000000000003,92
2006,7,25,19,30,27.5,85.28,0.18,2.7,0
2006,7,25,20,30,27.3,88.8,0.18,2.5,0
2006,7,25,21,30,27.3,90.87,0.18,2.5,0
2006,7,25,22,30,27.3,92.41,0.18,2.7,0
2006,7,25,23,30,27.3,93.5,0.18,2.9000000000000004,0
2006,7,26,0,30,27.3,94.13,0.18,3.2,0
2006,7,26,1,30,27.3,94.7,0.18,3.4000000000000004,0
2006,7,26,2,30,27.200000000000003,95.45,0.18,3.5,0
2006,7,26,3,30,27.1,96.27,0.18,3.5,0
2006,7,26,4,30,27,97,0.18,3.5,0
2006,7,26,5,30,27,96.65,0.18,3.7,0
2006,7,26,6,30,27.200000000000003,95.34,0.18,4.1000000000000005,49
2006,7,26,7,30,27.700000000000003,92.16,0.18,4.6000000000000005,215
2006,7,26,8,30,28.400000000000002,87.25,0.18,5.2,349
2006,7,26,9,30,29.3,79.99,0.18,5.6000000000000005,281
2006,7,26,10,30,30.200000000000003,74.23,0.18,5.5,646
2006,7,26,11,30,30.900000000000002,71.13,0.18,5.4,551
2006,7,26,12,30,31.400000000000002,69.37,0.18,5.4,635
2006,7,26,13,30,31.6,68.82000000000001,0.18,5.4,673
2006,7,26,14,30,31.700000000000003,68.37,0.18,5.5,656
2006,7,26,15,30,31.400000000000002,69.42,0.18,5.4,125
2006,7,26,16,30,30.700000000000003,72.72,0.18,5.1000000000000005,92
2006,7,26,17,30,29.6,79.65,0.18,4.5,45
2006,7,26,18,30,28.6,87.08,0.18,4.1000000000000005,60
2006,7,26,19,30,27.900000000000002,91.69,0.18,4,0
2006,7,26,20,30,27.6,94.01,0.18,4,0
2006,7,26,21,30,27.5,95.25,0.18,4.1000000000000005,0
2006,7,26,22,30,27.400000000000002,96.35000000000001,0.18,4.1000000000000005,0
2006,7,26,23,30,27.3,97.24000000000001,0.18,4.1000000000000005,0
2006,7,27,0,30,27.200000000000003,97.74000000000001,0.18,4.1000000000000005,0
2006,7,27,1,30,27.200000000000003,97.36,0.18,4,0
2006,7,27,2,30,27.1,97.4,0.18,3.9000000000000004,0
2006,7,27,3,30,27,97.3,0.18,3.7,0
2006,7,27,4,30,26.900000000000002,97.17,0.18,3.5,0
2006,7,27,5,30,26.900000000000002,96.52,0.18,3.6,0
2006,7,27,6,30,27.200000000000003,94.51,0.18,3.9000000000000004,35
2006,7,27,7,30,27.700000000000003,91.86,0.18,4.3,49
2006,7,27,8,30,28.400000000000002,87.17,0.18,4.9,221
2006,7,27,9,30,29.3,79.46000000000001,0.18,5.4,406
2006,7,27,10,30,30,74.05,0.18,5.6000000000000005,316
2006,7,27,11,30,30.6,70.5,0.18,5.7,551
2006,7,27,12,30,30.900000000000002,68.83,0.18,5.7,725
2006,7,27,13,30,30.900000000000002,68.56,0.18,5.7,643
2006,7,27,14,30,30.8,68.64,0.18,5.800000000000001,693
2006,7,27,15,30,30.5,70.01,0.18,5.9,346
2006,7,27,16,30,30,72.55,0.18,5.800000000000001,502
2006,7,27,17,30,29.3,76.15,0.18,5.6000000000000005,294
2006,7,27,18,30,28.700000000000003,80.11,0.18,5.1000000000000005,98
2006,7,27,19,30,28.3,83.37,0.18,4.800000000000001,0
2006,7,27,20,30,28.1,84.9,0.18,4.7,0
2006,7,27,21,30,27.900000000000002,86.09,0.18,4.5,0
2006,7,27,22,30,27.700000000000003,87.45,0.18,4.2,0
2006,7,27,23,30,27.5,88.95,0.18,3.9000000000000004,0
2006,7,28,0,30,27.3,90.31,0.18,3.7,0
2006,7,28,1,30,27.200000000000003,91.04,0.18,3.6,0
2006,7,28,2,30,27.1,91.49,0.18,3.5,0
2006,7,28,3,30,27,91.56,0.18,3.4000000000000004,0
2006,7,28,4,30,26.900000000000002,91.58,0.18,3.2,0
2006,7,28,5,30,27.1,90.21000000000001,0.18,3.4000000000000004,0
2006,7,28,6,30,27.900000000000002,86.2,0.18,4.1000000000000005,69
2006,7,28,7,30,29,79.32000000000001,0.18,4.7,260
2006,7,28,8,30,29.900000000000002,73.12,0.18,4.9,471
2006,7,28,9,30,30.700000000000003,68.83,0.18,4.9,624
2006,7,28,10,30,31.400000000000002,65.55,0.18,4.9,779
2006,7,28,11,30,31.8,63.79,0.18,5,731
2006,7,28,12,30,32,62.74,0.18,5.2,856
2006,7,28,13,30,31.900000000000002,62.82,0.18,5.300000000000001,817
2006,7,28,14,30,31.6,63.65,0.18,5.4,625
2006,7,28,15,30,31.1,65.55,0.18,5.5,553
2006,7,28,16,30,30.5,68.78,0.18,5.5,526
2006,7,28,17,30,29.6,74.15,0.18,5.300000000000001,314
2006,7,28,18,30,28.700000000000003,80.57000000000001,0.17,4.800000000000001,92
2006,7,28,19,30,28.200000000000003,85.46000000000001,0.17,4.4,0
2006,7,28,20,30,27.900000000000002,88.8,0.17,3.9000000000000004,0
2006,7,28,21,30,27.6,92.03,0.17,3.4000000000000004,0
2006,7,28,22,30,27.3,95.18,0.17,3.1,0
2006,7,28,23,30,27.1,97.27,0.17,2.9000000000000004,0
2006,7,29,0,30,26.900000000000002,98.93,0.17,3,0
2006,7,29,1,30,26.900000000000002,98.89,0.17,3.1,0
2006,7,29,2,30,26.8,98.98,0.17,3,0
2006,7,29,3,30,26.6,99.44,0.17,2.8000000000000003,0
2006,7,29,4,30,26.400000000000002,99.82000000000001,0.17,2.7,0
2006,7,29,5,30,26.6,98.23,0.17,2.8000000000000003,0
2006,7,29,6,30,27.6,92.63,0.17,3.2,77
2006,7,29,7,30,28.8,84.43,0.17,3.6,279
2006,7,29,8,30,29.900000000000002,76,0.17,3.6,497
2006,7,29,9,30,31,69.02,0.17,3.5,696
2006,7,29,10,30,31.900000000000002,63.910000000000004,0.17,3.6,853
2006,7,29,11,30,32.4,60.64,0.17,3.9000000000000004,955
2006,7,29,12,30,32.5,59.28,0.17,4.2,992
2006,7,29,13,30,32.300000000000004,59.45,0.17,4.6000000000000005,967
2006,7,29,14,30,31.8,60.65,0.17,4.7,877
2006,7,29,15,30,31.200000000000003,62.4,0.17,4.800000000000001,725
2006,7,29,16,30,30.5,65.29,0.17,4.7,536
2006,7,29,17,30,29.5,70.5,0.17,4.4,322
2006,7,29,18,30,28.5,77.71000000000001,0.17,3.7,114
2006,7,29,19,30,27.700000000000003,85.2,0.17,3.2,0
2006,7,29,20,30,27.3,88.85000000000001,0.17,3,0
2006,7,29,21,30,27,90.81,0.17,2.7,0
2006,7,29,22,30,26.8,91.93,0.17,2.5,0
2006,7,29,23,30,26.5,93.58,0.17,2.3000000000000003,0
2006,7,30,0,30,26.3,94.64,0.17,2.1,0
2006,7,30,1,30,26.200000000000003,95.26,0.17,2,0
2006,7,30,2,30,26,96.38,0.17,1.8,0
2006,7,30,3,30,25.8,97.28,0.17,1.7000000000000002,0
2006,7,30,4,30,25.700000000000003,97.71000000000001,0.17,1.6,0
2006,7,30,5,30,26.1,95.35000000000001,0.17,1.7000000000000002,0
2006,7,30,6,30,27.200000000000003,90.23,0.17,2.3000000000000003,75
2006,7,30,7,30,28.400000000000002,82.22,0.17,2.8000000000000003,276
2006,7,30,8,30,29.5,74.75,0.17,3,492
2006,7,30,9,30,30.5,69.24,0.17,3.1,690
2006,7,30,10,30,31.400000000000002,64.75,0.17,3.2,846
2006,7,30,11,30,32,61.88,0.17,3.5,948
2006,7,30,12,30,32.1,61.17,0.17,3.8000000000000003,989
2006,7,30,13,30,32,61.370000000000005,0.17,4.1000000000000005,962
2006,7,30,14,30,31.6,62.84,0.17,4.3,873
2006,7,30,15,30,31.1,64.68,0.17,4.4,728
2006,7,30,16,30,30.400000000000002,67.88,0.17,4.5,538
2006,7,30,17,30,29.5,72.62,0.17,4.4,324
2006,7,30,18,30,28.5,78.85000000000001,0.17,3.9000000000000004,115
2006,7,30,19,30,27.900000000000002,84.28,0.17,3.5,0
2006,7,30,20,30,27.6,87.74,0.17,3.4000000000000004,0
2006,7,30,21,30,27.400000000000002,89.73,0.17,3.3000000000000003,0
2006,7,30,22,30,27.3,90.96000000000001,0.17,3.2,0
2006,7,30,23,30,27.200000000000003,92.08,0.17,3.1,0
2006,7,31,0,30,27,93.62,0.17,3,0
2006,7,31,1,30,26.8,94.93,0.17,2.9000000000000004,0
2006,7,31,2,30,26.700000000000003,95.61,0.17,2.7,0
2006,7,31,3,30,26.5,96.68,0.17,2.7,0
2006,7,31,4,30,26.400000000000002,97.13,0.17,2.7,0
2006,7,31,5,30,26.6,95.71000000000001,0.17,3,0
