Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2009,7,20,14,30,34.5,46.800000000000004,0.18,5.7,839
2009,7,20,15,30,33.7,49.730000000000004,0.18,5.800000000000001,697
2009,7,20,16,30,32.6,53.92,0.18,5.9,395
2009,7,20,17,30,31.200000000000003,60.07,0.18,6,273
2009,7,20,18,30,29.6,69.59,0.18,5.9,111
2009,7,20,19,30,28.5,79.8,0.18,5.6000000000000005,0
2009,7,20,20,30,28,87.31,0.18,5.5,0
2009,7,20,21,30,27.8,90.69,0.18,5.5,0
2009,7,20,22,30,27.5,92.2,0.18,5.5,0
2009,7,20,23,30,27.3,92.10000000000001,0.18,5.5,0
2009,7,21,0,30,27.1,91.87,0.18,5.5,0
2009,7,21,1,30,26.900000000000002,91.84,0.18,5.4,0
2009,7,21,2,30,26.8,91.35000000000001,0.18,5.2,0
2009,7,21,3,30,26.900000000000002,89.83,0.18,5,0
2009,7,21,4,30,27,88.5,0.18,4.9,0
2009,7,21,5,30,27.400000000000002,85.91,0.18,4.9,0
2009,7,21,6,30,28.5,80.11,0.18,5.6000000000000005,62
2009,7,21,7,30,29.900000000000002,72.34,0.18,6.300000000000001,262
2009,7,21,8,30,31.3,64.74,0.18,6.7,472
2009,7,21,9,30,32.5,58.78,0.18,6.7,665
2009,7,21,10,30,33.5,53.85,0.18,6.5,570
2009,7,21,11,30,34.2,50.120000000000005,0.18,6.300000000000001,762
2009,7,21,12,30,34.5,48,0.18,6,802
2009,7,21,13,30,34.300000000000004,47.72,0.18,5.800000000000001,839
2009,7,21,14,30,33.7,49.13,0.18,5.800000000000001,831
2009,7,21,15,30,32.9,52.35,0.18,5.800000000000001,665
2009,7,21,16,30,31.8,57.54,0.18,5.9,484
2009,7,21,17,30,30.5,64.63,0.18,5.9,283
2009,7,21,18,30,29.200000000000003,73.26,0.18,5.6000000000000005,93
2009,7,21,19,30,28.400000000000002,80.64,0.18,5.2,0
2009,7,21,20,30,27.900000000000002,86.2,0.18,4.7,0
2009,7,21,21,30,27.6,89.3,0.18,4.4,0
2009,7,21,22,30,27.400000000000002,90.5,0.18,4.1000000000000005,0
2009,7,21,23,30,27.1,91.64,0.18,4,0
2009,7,22,0,30,26.900000000000002,91.93,0.18,3.8000000000000003,0
2009,7,22,1,30,26.700000000000003,92.27,0.18,3.7,0
2009,7,22,2,30,26.6,92.12,0.18,3.5,0
2009,7,22,3,30,26.5,92.19,0.18,3.3000000000000003,0
2009,7,22,4,30,26.400000000000002,92.53,0.18,3,0
2009,7,22,5,30,26.700000000000003,90.97,0.18,3.1,0
2009,7,22,6,30,27.700000000000003,85.91,0.18,3.8000000000000003,61
2009,7,22,7,30,29.200000000000003,76.65,0.18,4.4,264
2009,7,22,8,30,30.700000000000003,67.57000000000001,0.18,4.5,474
2009,7,22,9,30,32.1,59,0.18,4.3,669
2009,7,22,10,30,33.300000000000004,51.51,0.18,4.1000000000000005,824
2009,7,22,11,30,34,46.93,0.18,3.9000000000000004,927
2009,7,22,12,30,34.5,44.31,0.18,4,960
2009,7,22,13,30,34.7,43.26,0.18,4.3,934
2009,7,22,14,30,34.5,43.61,0.18,4.6000000000000005,847
2009,7,22,15,30,33.9,45.28,0.18,4.7,702
2009,7,22,16,30,32.800000000000004,49.03,0.18,4.7,369
2009,7,22,17,30,31.3,55.120000000000005,0.18,4.6000000000000005,278
2009,7,22,18,30,29.6,64.43,0.18,4.3,107
2009,7,22,19,30,28.200000000000003,76.08,0.18,4,0
2009,7,22,20,30,27.400000000000002,85.67,0.18,3.6,0
2009,7,22,21,30,26.900000000000002,91.52,0.18,3.4000000000000004,0
2009,7,22,22,30,26.6,94.3,0.18,3.2,0
2009,7,22,23,30,26.3,96.03,0.18,3.1,0
2009,7,23,0,30,26,97.26,0.18,2.9000000000000004,0
2009,7,23,1,30,25.900000000000002,97.19,0.18,2.7,0
2009,7,23,2,30,25.8,96.95,0.18,2.4000000000000004,0
2009,7,23,3,30,25.700000000000003,96.83,0.18,1.9000000000000001,0
2009,7,23,4,30,25.400000000000002,98.38,0.18,1.4000000000000001,0
2009,7,23,5,30,25.8,95.88,0.18,1.6,0
2009,7,23,6,30,27.200000000000003,87.83,0.18,2.6,68
2009,7,23,7,30,29.1,74.09,0.18,3.4000000000000004,275
2009,7,23,8,30,31,61.97,0.18,3.5,491
2009,7,23,9,30,32.800000000000004,52.59,0.18,3.2,688
2009,7,23,10,30,34.2,45.58,0.18,3,679
2009,7,23,11,30,35.1,40.89,0.18,3.1,911
2009,7,23,12,30,35.5,38.69,0.18,3.4000000000000004,966
2009,7,23,13,30,35.5,38.54,0.18,3.8000000000000003,914
2009,7,23,14,30,35,39.99,0.18,4.1000000000000005,787
2009,7,23,15,30,34.2,41.77,0.18,4.4,628
2009,7,23,16,30,33,44.51,0.18,4.6000000000000005,450
2009,7,23,17,30,31.3,49.79,0.18,4.7,276
2009,7,23,18,30,29.3,59.09,0.18,4.5,106
2009,7,23,19,30,27.8,70.71000000000001,0.18,4.2,0
2009,7,23,20,30,27,79.99,0.18,3.8000000000000003,0
2009,7,23,21,30,26.5,85.87,0.18,3.5,0
2009,7,23,22,30,26.200000000000003,88.65,0.18,3.1,0
2009,7,23,23,30,25.900000000000002,90.74,0.18,2.9000000000000004,0
2009,7,24,0,30,25.700000000000003,92.12,0.18,2.7,0
2009,7,24,1,30,25.400000000000002,94.10000000000001,0.18,2.5,0
2009,7,24,2,30,25.1,96.09,0.18,2.1,0
2009,7,24,3,30,24.8,98.28,0.18,1.7000000000000002,0
2009,7,24,4,30,24.6,100,0.18,1.5,0
2009,7,24,5,30,25.3,96.3,0.18,1.8,0
2009,7,24,6,30,27,86.96000000000001,0.18,2.7,74
2009,7,24,7,30,29,73.44,0.18,3.2,267
2009,7,24,8,30,30.8,62.39,0.18,3.3000000000000003,479
2009,7,24,9,30,32.5,53.19,0.18,3.3000000000000003,673
2009,7,24,10,30,33.7,46.95,0.18,3.5,828
2009,7,24,11,30,34.5,43.44,0.18,3.8000000000000003,898
2009,7,24,12,30,34.800000000000004,42.14,0.18,4.1000000000000005,878
2009,7,24,13,30,34.6,42.56,0.18,4.5,875
2009,7,24,14,30,34.1,44.050000000000004,0.18,4.800000000000001,843
2009,7,24,15,30,33.4,46.13,0.18,4.9,705
2009,7,24,16,30,32.4,49.08,0.18,4.9,520
2009,7,24,17,30,31,54.28,0.18,4.800000000000001,311
2009,7,24,18,30,29.400000000000002,62.77,0.18,4.6000000000000005,110
2009,7,24,19,30,28.200000000000003,73.04,0.18,4.3,0
2009,7,24,20,30,27.700000000000003,80.07000000000001,0.18,4.1000000000000005,0
2009,7,24,21,30,27.400000000000002,84,0.18,3.7,0
2009,7,24,22,30,27.200000000000003,85.85000000000001,0.18,3.3000000000000003,0
2009,7,24,23,30,26.900000000000002,87.45,0.18,3.1,0
2009,7,25,0,30,26.700000000000003,88.42,0.18,2.9000000000000004,0
2009,7,25,1,30,26.400000000000002,89.93,0.18,2.6,0
2009,7,25,2,30,26.1,91.71000000000001,0.18,2.2,0
2009,7,25,3,30,25.8,93.64,0.18,1.8,0
2009,7,25,4,30,25.6,95.01,0.18,1.6,0
2009,7,25,5,30,26.1,92.26,0.18,2,0
2009,7,25,6,30,27.6,83.48,0.18,2.9000000000000004,74
2009,7,25,7,30,29.400000000000002,70.8,0.18,3.4000000000000004,267
2009,7,25,8,30,31.1,60.71,0.18,3.5,479
2009,7,25,9,30,32.7,52.81,0.18,3.5,673
2009,7,25,10,30,33.800000000000004,47.72,0.18,3.7,829
2009,7,25,11,30,34.6,44.32,0.18,3.9000000000000004,931
2009,7,25,12,30,34.9,42.95,0.18,4.2,968
2009,7,25,13,30,34.800000000000004,42.99,0.18,4.5,943
2009,7,25,14,30,34.4,44.13,0.18,4.800000000000001,855
2009,7,25,15,30,33.7,46.07,0.18,5,706
2009,7,25,16,30,32.6,49.36,0.18,5.2,522
2009,7,25,17,30,31.200000000000003,54.480000000000004,0.18,5.2,313
2009,7,25,18,30,29.700000000000003,62.050000000000004,0.17,4.9,104
2009,7,25,19,30,28.6,70.77,0.17,4.5,0
2009,7,25,20,30,28,78.09,0.17,4.1000000000000005,0
2009,7,25,21,30,27.700000000000003,82.24,0.17,3.7,0
2009,7,25,22,30,27.400000000000002,84.93,0.17,3.3000000000000003,0
2009,7,25,23,30,27,87.65,0.17,3,0
2009,7,26,0,30,26.700000000000003,89.77,0.17,2.7,0
2009,7,26,1,30,26.3,92.43,0.17,2.3000000000000003,0
2009,7,26,2,30,25.900000000000002,94.89,0.17,1.9000000000000001,0
2009,7,26,3,30,25.6,97.07000000000001,0.17,1.6,0
2009,7,26,4,30,25.5,98.27,0.17,1.5,0
2009,7,26,5,30,26.1,95.35000000000001,0.17,2,0
2009,7,26,6,30,27.6,87.36,0.17,2.8000000000000003,77
2009,7,26,7,30,29.400000000000002,76.33,0.17,3.1,276
2009,7,26,8,30,31.200000000000003,66.04,0.17,3,493
2009,7,26,9,30,32.6,58.92,0.17,3.2,688
2009,7,26,10,30,33.7,53.86,0.17,3.7,843
2009,7,26,11,30,34.5,50.59,0.17,4.2,944
2009,7,26,12,30,34.7,49.74,0.17,4.7,977
2009,7,26,13,30,34.5,50.94,0.17,5.2,950
2009,7,26,14,30,34,53.28,0.17,5.4,860
2009,7,26,15,30,33.4,55.47,0.17,5.4,696
2009,7,26,16,30,32.6,58.300000000000004,0.17,5.300000000000001,511
2009,7,26,17,30,31.5,62.51,0.17,5.300000000000001,302
2009,7,26,18,30,30.3,68.41,0.17,5.1000000000000005,104
2009,7,26,19,30,29.3,75.83,0.17,4.9,0
2009,7,26,20,30,28.700000000000003,82.10000000000001,0.17,4.7,0
2009,7,26,21,30,28.3,86.15,0.17,4.5,0
2009,7,26,22,30,27.900000000000002,88.88,0.17,4.4,0
2009,7,26,23,30,27.6,90.31,0.17,4.3,0
2009,7,27,0,30,27.3,91.23,0.17,4.2,0
2009,7,27,1,30,27.1,91.55,0.17,4,0
2009,7,27,2,30,26.900000000000002,91.84,0.17,3.7,0
2009,7,27,3,30,26.700000000000003,92.51,0.17,3.2,0
2009,7,27,4,30,26.5,93.89,0.17,2.8000000000000003,0
2009,7,27,5,30,26.700000000000003,93.51,0.17,3,0
2009,7,27,6,30,27.700000000000003,88.47,0.17,4.1000000000000005,69
2009,7,27,7,30,29.3,77.25,0.17,5.1000000000000005,262
2009,7,27,8,30,31,66.21000000000001,0.17,5.4,474
2009,7,27,9,30,32.300000000000004,59.45,0.17,5.5,664
2009,7,27,10,30,33.2,55.57,0.17,5.6000000000000005,816
2009,7,27,11,30,33.800000000000004,53.1,0.17,5.800000000000001,915
2009,7,27,12,30,33.9,52.53,0.17,6.2,951
2009,7,27,13,30,33.6,53.88,0.17,6.6000000000000005,924
2009,7,27,14,30,33.1,55.99,0.17,6.7,834
2009,7,27,15,30,32.5,58.42,0.17,6.800000000000001,696
2009,7,27,16,30,31.8,61.120000000000005,0.17,6.800000000000001,511
2009,7,27,17,30,30.8,65.27,0.17,6.6000000000000005,305
2009,7,27,18,30,29.6,71.05,0.17,6.2,106
2009,7,27,19,30,28.8,76.64,0.17,5.6000000000000005,0
2009,7,27,20,30,28.5,80.12,0.17,5.300000000000001,0
2009,7,27,21,30,28.200000000000003,82.48,0.17,5,0
2009,7,27,22,30,27.900000000000002,84.16,0.17,4.800000000000001,0
2009,7,27,23,30,27.700000000000003,85.17,0.17,4.6000000000000005,0
2009,7,28,0,30,27.400000000000002,86.64,0.17,4.5,0
2009,7,28,1,30,27.1,88.06,0.17,4.4,0
2009,7,28,2,30,26.8,89.51,0.17,4.4,0
2009,7,28,3,30,26.700000000000003,89.51,0.17,4.5,0
2009,7,28,4,30,26.6,89.35000000000001,0.17,4.4,0
2009,7,28,5,30,26.900000000000002,87.28,0.17,4.5,0
2009,7,28,6,30,28.1,80.8,0.17,5.1000000000000005,58
2009,7,28,7,30,29.8,70.49,0.17,5.9,244
2009,7,28,8,30,31.3,61.19,0.17,6.2,454
2009,7,28,9,30,32.7,55.120000000000005,0.17,6.300000000000001,679
2009,7,28,10,30,33.7,51.870000000000005,0.17,6.2,798
2009,7,28,11,30,34.300000000000004,50.33,0.17,6.2,927
2009,7,28,12,30,34.6,50.07,0.17,6.300000000000001,964
2009,7,28,13,30,34.4,51.65,0.17,6.5,929
2009,7,28,14,30,33.800000000000004,54.75,0.17,6.7,831
2009,7,28,15,30,33,58.39,0.17,6.800000000000001,667
2009,7,28,16,30,32,62.6,0.17,6.800000000000001,484
2009,7,28,17,30,30.8,68.24,0.17,6.5,284
2009,7,28,18,30,29.700000000000003,74.59,0.17,5.9,94
2009,7,28,19,30,29,80.2,0.17,5.300000000000001,0
2009,7,28,20,30,28.6,84.69,0.17,4.9,0
2009,7,28,21,30,28.3,87.67,0.17,4.6000000000000005,0
2009,7,28,22,30,28,89.76,0.17,4.4,0
2009,7,28,23,30,27.8,90.97,0.17,4.3,0
2009,7,29,0,30,27.700000000000003,91.52,0.17,4.4,0
2009,7,29,1,30,27.6,91.62,0.17,4.7,0
2009,7,29,2,30,27.5,91.58,0.17,4.9,0
2009,7,29,3,30,27.5,90.79,0.17,4.9,0
2009,7,29,4,30,27.5,89.94,0.17,5,0
2009,7,29,5,30,27.8,87.69,0.17,5,0
2009,7,29,6,30,28.6,83.02,0.17,5.4,58
2009,7,29,7,30,30,74.76,0.17,5.7,150
2009,7,29,8,30,31.5,66.26,0.17,5.800000000000001,377
2009,7,29,9,30,32.800000000000004,59.1,0.17,6,553
2009,7,29,10,30,33.800000000000004,54.21,0.17,6.1000000000000005,572
2009,7,29,11,30,34.5,51.03,0.17,6.300000000000001,700
2009,7,29,12,30,34.800000000000004,49.67,0.17,6.4,829
2009,7,29,13,30,34.800000000000004,49.6,0.17,6.4,721
2009,7,29,14,30,34.4,51.01,0.17,6.5,773
2009,7,29,15,30,33.7,53.67,0.17,6.5,627
2009,7,29,16,30,32.6,58.36,0.17,6.300000000000001,414
2009,7,29,17,30,31.3,64.57000000000001,0.17,6.1000000000000005,261
2009,7,29,18,30,29.900000000000002,72.73,0.16,5.7,31
2009,7,29,19,30,28.900000000000002,81.11,0.16,5.300000000000001,0
2009,7,29,20,30,28.400000000000002,87.39,0.16,5,0
2009,7,29,21,30,28.3,90.41,0.16,4.800000000000001,0
2009,7,29,22,30,28.1,92.7,0.16,4.7,0
2009,7,29,23,30,27.900000000000002,94.02,0.16,4.6000000000000005,0
2009,7,30,0,30,27.8,94.3,0.16,4.5,0
2009,7,30,1,30,27.700000000000003,94.39,0.16,4.5,0
2009,7,30,2,30,27.700000000000003,93.60000000000001,0.16,4.5,0
2009,7,30,3,30,27.700000000000003,92.14,0.16,4.5,0
2009,7,30,4,30,27.700000000000003,90.44,0.16,4.3,0
2009,7,30,5,30,27.8,89.53,0.16,4.2,0
2009,7,30,6,30,28.5,86.01,0.16,4.7,68
2009,7,30,7,30,29.700000000000003,79.02,0.16,5.4,263
2009,7,30,8,30,31.1,69.99,0.16,5.800000000000001,367
2009,7,30,9,30,32.300000000000004,62.59,0.16,5.9,562
2009,7,30,10,30,33.5,56.69,0.16,5.800000000000001,787
2009,7,30,11,30,34.300000000000004,53.39,0.16,5.6000000000000005,882
2009,7,30,12,30,34.7,52.11,0.16,5.4,970
2009,7,30,13,30,34.7,52.32,0.16,5.300000000000001,906
2009,7,30,14,30,34.2,54.620000000000005,0.16,5.300000000000001,846
2009,7,30,15,30,33.4,57.95,0.16,5.4,698
2009,7,30,16,30,32.300000000000004,62.59,0.16,5.4,509
2009,7,30,17,30,31.1,68.39,0.16,5.2,298
2009,7,30,18,30,29.8,75.88,0.16,4.7,89
2009,7,30,19,30,29,82.83,0.16,4.2,0
2009,7,30,20,30,28.6,88.34,0.16,3.8000000000000003,0
2009,7,30,21,30,28.400000000000002,92.07000000000001,0.16,3.6,0
2009,7,30,22,30,28.1,95.04,0.16,3.5,0
2009,7,30,23,30,27.900000000000002,96.68,0.16,3.4000000000000004,0
2009,7,31,0,30,27.700000000000003,97.8,0.16,3.4000000000000004,0
2009,7,31,1,30,27.5,98.41,0.16,3.4000000000000004,0
2009,7,31,2,30,27.3,98.66,0.16,3.2,0
2009,7,31,3,30,27.200000000000003,98.31,0.16,2.8000000000000003,0
2009,7,31,4,30,27.1,98.42,0.16,2.3000000000000003,0
2009,7,31,5,30,27.200000000000003,97.47,0.16,2.1,0
2009,7,31,6,30,27.8,94.12,0.16,2.5,56
2009,7,31,7,30,28.900000000000002,87.12,0.16,3.2,256
2009,7,31,8,30,30.200000000000003,77.55,0.16,3.6,468
2009,7,31,9,30,31.3,70.11,0.16,3.8000000000000003,664
2009,7,31,10,30,32.2,64.95,0.16,3.9000000000000004,822
2009,7,31,11,30,32.800000000000004,61.45,0.16,4,924
2009,7,31,12,30,33.2,59.300000000000004,0.16,4,964
2009,7,31,13,30,33.300000000000004,58.78,0.16,4.1000000000000005,935
2009,7,31,14,30,33,60.15,0.16,4.2,842
2009,7,31,15,30,32.5,62.68,0.16,4.3,502
2009,7,31,16,30,31.8,66.23,0.16,4.5,508
2009,7,31,17,30,30.8,71.66,0.16,4.6000000000000005,298
2009,7,31,18,30,29.8,78.28,0.16,4.6000000000000005,89
2009,7,31,19,30,29,85.37,0.16,4.4,0
2009,7,31,20,30,28.6,90.43,0.16,4.2,0
2009,7,31,21,30,28.400000000000002,93,0.16,4.1000000000000005,0
2009,7,31,22,30,28.200000000000003,94.3,0.16,4.2,0
2009,7,31,23,30,28.1,94.18,0.16,4.4,0
2009,8,1,0,30,27.900000000000002,94.3,0.16,4.5,0
2009,8,1,1,30,27.6,94.84,0.16,4.4,0
2009,8,1,2,30,27.400000000000002,94.51,0.16,4.3,0
2009,8,1,3,30,27.1,94.68,0.16,4.1000000000000005,0
2009,8,1,4,30,26.900000000000002,94.69,0.16,4,0
2009,8,1,5,30,26.8,94.59,0.16,4,0
2009,8,1,6,30,27.6,89.75,0.16,4.5,53
2009,8,1,7,30,28.900000000000002,79.96000000000001,0.16,5.2,263
2009,8,1,8,30,30.6,67.8,0.16,5.5,443
2009,8,1,9,30,32.2,58.07,0.16,5.6000000000000005,663
2009,8,1,10,30,33.7,50.71,0.16,5.5,700
2009,8,1,11,30,34.800000000000004,45.95,0.16,5.4,894
2009,8,1,12,30,35.4,43.56,0.16,5.4,966
2009,8,1,13,30,35.4,43.480000000000004,0.16,5.5,940
2009,8,1,14,30,34.800000000000004,45.59,0.16,5.7,850
2009,8,1,15,30,34,48.93,0.16,5.800000000000001,705
2009,8,1,16,30,32.800000000000004,54.18,0.16,5.9,516
2009,8,1,17,30,31.3,61.65,0.16,5.7,305
2009,8,1,18,30,29.8,71.32000000000001,0.16,5.300000000000001,102
2009,8,1,19,30,28.8,80.63,0.16,4.9,0
2009,8,1,20,30,28.3,87.05,0.16,4.6000000000000005,0
2009,8,1,21,30,28,90.72,0.16,4.3,0
2009,8,1,22,30,27.8,92.18,0.16,4.1000000000000005,0
2009,8,1,23,30,27.6,92.99,0.16,3.9000000000000004,0
2009,8,2,0,30,27.3,94.12,0.16,3.5,0
2009,8,2,1,30,27,95.56,0.16,3,0
2009,8,2,2,30,26.8,96.57000000000001,0.16,2.7,0
2009,8,2,3,30,26.6,97.52,0.16,2.7,0
2009,8,2,4,30,26.5,97.7,0.16,2.8000000000000003,0
2009,8,2,5,30,26.6,96.63,0.16,3,0
2009,8,2,6,30,27.5,91.17,0.16,3.8000000000000003,51
2009,8,2,7,30,28.8,80.98,0.16,4.5,264
2009,8,2,8,30,30.3,69.7,0.16,4.6000000000000005,484
2009,8,2,9,30,31.900000000000002,58.64,0.16,4.3,686
2009,8,2,10,30,33.4,48.910000000000004,0.16,4,844
2009,8,2,11,30,34.5,42.61,0.16,3.9000000000000004,947
2009,8,2,12,30,35,39.77,0.16,4,978
2009,8,2,13,30,35,39.59,0.16,4.3,950
2009,8,2,14,30,34.5,41.22,0.16,4.7,859
2009,8,2,15,30,33.800000000000004,43.47,0.16,4.9,709
2009,8,2,16,30,32.800000000000004,46.2,0.16,5,519
2009,8,2,17,30,31.3,51.07,0.16,5,306
2009,8,2,18,30,29.5,60,0.16,4.6000000000000005,101
2009,8,2,19,30,28.200000000000003,71.21000000000001,0.16,4.2,0
2009,8,2,20,30,27.5,79.9,0.16,3.9000000000000004,0
2009,8,2,21,30,27.200000000000003,83.75,0.16,3.6,0
2009,8,2,22,30,26.900000000000002,85.71000000000001,0.16,3.2,0
2009,8,2,23,30,26.6,87.38,0.16,2.9000000000000004,0
2009,8,3,0,30,26.3,89.14,0.16,2.7,0
2009,8,3,1,30,26.1,90.58,0.16,2.4000000000000004,0
2009,8,3,2,30,25.900000000000002,92.16,0.16,2,0
2009,8,3,3,30,25.700000000000003,93.95,0.16,1.8,0
2009,8,3,4,30,25.700000000000003,94.65,0.16,1.6,0
2009,8,3,5,30,26.200000000000003,92.56,0.16,2,0
2009,8,3,6,30,27.900000000000002,83.82000000000001,0.16,3,65
2009,8,3,7,30,30,71.89,0.16,3.7,261
2009,8,3,8,30,31.700000000000003,63.24,0.16,3.9000000000000004,481
2009,8,3,9,30,33.1,56.910000000000004,0.16,4,683
2009,8,3,10,30,34.2,51.72,0.16,4.2,843
2009,8,3,11,30,34.9,48,0.16,4.4,947
2009,8,3,12,30,35.1,46.26,0.16,4.6000000000000005,979
2009,8,3,13,30,34.9,46.28,0.16,4.800000000000001,952
2009,8,3,14,30,34.300000000000004,48.09,0.16,5,863
2009,8,3,15,30,33.6,50.35,0.16,5.1000000000000005,719
2009,8,3,16,30,32.5,53.88,0.16,5.300000000000001,529
2009,8,3,17,30,31,59.96,0.16,5.4,313
2009,8,3,18,30,29.5,68.62,0.16,5.300000000000001,104
2009,8,3,19,30,28.5,77.4,0.16,5,0
2009,8,3,20,30,28.1,82.71000000000001,0.16,4.800000000000001,0
2009,8,3,21,30,28,84.53,0.16,4.5,0
2009,8,3,22,30,27.900000000000002,85.02,0.16,4.2,0
2009,8,3,23,30,27.700000000000003,86.01,0.16,3.9000000000000004,0
2009,8,4,0,30,27.5,86.87,0.16,3.7,0
2009,8,4,1,30,27.400000000000002,86.93,0.16,3.5,0
2009,8,4,2,30,27.200000000000003,87.32000000000001,0.16,3.2,0
2009,8,4,3,30,27,88.12,0.16,2.9000000000000004,0
2009,8,4,4,30,26.6,90.65,0.16,2.5,0
2009,8,4,5,30,26.900000000000002,89.47,0.16,2.6,0
2009,8,4,6,30,28.3,82.44,0.16,3.3000000000000003,69
2009,8,4,7,30,30.1,71.51,0.16,3.8000000000000003,269
2009,8,4,8,30,31.900000000000002,61.7,0.16,3.9000000000000004,489
2009,8,4,9,30,33.4,53.99,0.16,3.9000000000000004,687
2009,8,4,10,30,34.4,49.34,0.16,4,845
2009,8,4,11,30,35.1,46.660000000000004,0.16,4.2,946
2009,8,4,12,30,35.300000000000004,45.89,0.16,4.4,979
2009,8,4,13,30,35.1,46.480000000000004,0.16,4.7,950
2009,8,4,14,30,34.6,48.18,0.16,4.9,857
2009,8,4,15,30,33.800000000000004,50.77,0.16,5.1000000000000005,703
2009,8,4,16,30,32.800000000000004,54.160000000000004,0.16,5.1000000000000005,514
2009,8,4,17,30,31.6,58.620000000000005,0.16,4.9,302
2009,8,4,18,30,30.200000000000003,65.17,0.16,4.6000000000000005,99
2009,8,4,19,30,29.200000000000003,72.92,0.16,4.3,0
2009,8,4,20,30,28.6,79.95,0.16,3.9000000000000004,0
2009,8,4,21,30,28.200000000000003,84.75,0.16,3.6,0
2009,8,4,22,30,27.900000000000002,87.65,0.16,3.4000000000000004,0
2009,8,4,23,30,27.5,90.10000000000001,0.16,3.2,0
2009,8,5,0,30,27.200000000000003,91.53,0.16,3,0
2009,8,5,1,30,26.900000000000002,92.93,0.16,2.9000000000000004,0
2009,8,5,2,30,26.6,94.33,0.16,2.7,0
2009,8,5,3,30,26.400000000000002,94.82000000000001,0.16,2.3000000000000003,0
2009,8,5,4,30,26.3,94.59,0.16,1.8,0
2009,8,5,5,30,26.700000000000003,91.69,0.16,2,0
2009,8,5,6,30,28.200000000000003,82.95,0.16,2.8000000000000003,66
2009,8,5,7,30,30.200000000000003,70.10000000000001,0.16,3.2,266
2009,8,5,8,30,31.900000000000002,60.870000000000005,0.16,3.1,486
2009,8,5,9,30,33.4,53.480000000000004,0.16,3,685
2009,8,5,10,30,34.6,48.51,0.16,3,844
2009,8,5,11,30,35.300000000000004,45.68,0.16,3.2,946
2009,8,5,12,30,35.6,44.6,0.16,3.7,975
2009,8,5,13,30,35.4,45.34,0.16,4.1000000000000005,948
2009,8,5,14,30,34.9,47.21,0.16,4.3,857
2009,8,5,15,30,34.1,49.69,0.16,4.5,715
2009,8,5,16,30,33.1,52.76,0.16,4.4,525
2009,8,5,17,30,31.700000000000003,57.64,0.16,4.4,309
2009,8,5,18,30,30.1,65.07000000000001,0.16,4.2,100
2009,8,5,19,30,28.8,74,0.16,4,0
2009,8,5,20,30,28.200000000000003,80.5,0.16,4,0
2009,8,5,21,30,27.8,84.65,0.16,3.8000000000000003,0
2009,8,5,22,30,27.400000000000002,87.82000000000001,0.16,3.6,0
2009,8,5,23,30,27.1,90.28,0.16,3.4000000000000004,0
2009,8,6,0,30,26.900000000000002,91.62,0.16,3.3000000000000003,0
2009,8,6,1,30,26.700000000000003,92.32000000000001,0.16,3.1,0
2009,8,6,2,30,26.5,92.95,0.16,2.7,0
2009,8,6,3,30,26.200000000000003,93.97,0.16,2.2,0
2009,8,6,4,30,25.900000000000002,95.14,0.16,1.7000000000000002,0
2009,8,6,5,30,26.1,93.84,0.16,1.8,0
2009,8,6,6,30,27.5,85.93,0.16,2.3000000000000003,46
2009,8,6,7,30,29.3,73.39,0.16,2.5,214
2009,8,6,8,30,31.3,60.06,0.16,2.2,489
2009,8,6,9,30,32.9,50.44,0.16,2,689
2009,8,6,10,30,34.300000000000004,44.19,0.16,2.1,813
2009,8,6,11,30,35.2,40.42,0.16,2.5,951
2009,8,6,12,30,35.7,38.56,0.16,3.1,989
2009,8,6,13,30,35.7,38.65,0.16,3.7,962
2009,8,6,14,30,35.2,40.31,0.16,4.1000000000000005,870
2009,8,6,15,30,34.4,42.38,0.16,4.4,711
2009,8,6,16,30,33.300000000000004,44.88,0.16,4.5,520
2009,8,6,17,30,31.700000000000003,49.31,0.16,4.5,304
2009,8,6,18,30,30,56.09,0.16,4.4,97
2009,8,6,19,30,28.700000000000003,65.01,0.16,4.1000000000000005,0
2009,8,6,20,30,28,72.47,0.16,3.8000000000000003,0
