Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,686934,-,-,-,27.77,-97.42,-6,16,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Surface Albedo,Wind Speed,GHI
2013,6,15,3,30,26.1,92.53,0.18,2.5,0
2013,6,15,4,30,26.1,91.4,0.18,2.5,0
2013,6,15,5,30,26.5,88.9,0.18,2.8000000000000003,0
2013,6,15,6,30,27.700000000000003,83.13,0.18,3.5,84
2013,6,15,7,30,29,75.37,0.18,4.2,235
2013,6,15,8,30,30.200000000000003,68.71000000000001,0.18,4.3,344
2013,6,15,9,30,31.3,63.95,0.18,4.1000000000000005,202
2013,6,15,10,30,32.1,60.54,0.18,3.9000000000000004,866
2013,6,15,11,30,32.7,57.75,0.18,4,960
2013,6,15,12,30,33,56.2,0.18,4.2,995
2013,6,15,13,30,33,55.88,0.18,4.5,963
2013,6,15,14,30,32.7,56.870000000000005,0.18,4.7,870
2013,6,15,15,30,32.2,58.51,0.18,4.800000000000001,714
2013,6,15,16,30,31.3,61.870000000000005,0.18,4.9,529
2013,6,15,17,30,30.200000000000003,66.98,0.18,4.800000000000001,322
2013,6,15,18,30,28.8,74.63,0.18,4.4,121
2013,6,15,19,30,27.8,81.76,0.18,3.9000000000000004,0
2013,6,15,20,30,27.400000000000002,85.99,0.18,3.6,0
2013,6,15,21,30,27.200000000000003,87.74,0.18,3.7,0
2013,6,15,22,30,27.1,87.97,0.18,3.8000000000000003,0
2013,6,15,23,30,27,87.60000000000001,0.18,3.9000000000000004,0
2013,6,16,0,30,27,86.21000000000001,0.18,3.8000000000000003,0
2013,6,16,1,30,26.8,86.06,0.18,3.8000000000000003,0
2013,6,16,2,30,26.6,86.07000000000001,0.18,3.7,0
2013,6,16,3,30,26.3,87.16,0.18,3.5,0
2013,6,16,4,30,26.1,88.36,0.18,3.3000000000000003,0
2013,6,16,5,30,26.5,86.79,0.18,3.4000000000000004,0
2013,6,16,6,30,27.900000000000002,80.75,0.18,4.1000000000000005,121
2013,6,16,7,30,29.400000000000002,72.16,0.18,4.5,322
2013,6,16,8,30,30.8,66.16,0.18,4.5,530
2013,6,16,9,30,32,61.83,0.18,4.4,717
2013,6,16,10,30,32.9,58.35,0.18,4.4,860
2013,6,16,11,30,33.6,55.54,0.18,4.4,952
2013,6,16,12,30,33.800000000000004,54.550000000000004,0.18,4.6000000000000005,985
2013,6,16,13,30,33.6,55.2,0.18,4.9,954
2013,6,16,14,30,33.2,56.76,0.18,5.1000000000000005,608
2013,6,16,15,30,32.5,59.03,0.18,5.2,718
2013,6,16,16,30,31.5,62.59,0.18,5.2,493
2013,6,16,17,30,30.200000000000003,67.86,0.18,5.2,150
2013,6,16,18,30,28.700000000000003,75.5,0.18,4.9,87
2013,6,16,19,30,27.700000000000003,82.43,0.18,4.7,0
2013,6,16,20,30,27.400000000000002,85.78,0.18,4.6000000000000005,0
2013,6,16,21,30,27.3,86.31,0.18,4.6000000000000005,0
2013,6,16,22,30,27.3,85.46000000000001,0.18,4.7,0
2013,6,16,23,30,27.3,84.65,0.18,4.6000000000000005,0
2013,6,17,0,30,27.200000000000003,84.56,0.18,4.5,0
2013,6,17,1,30,27.1,84.54,0.18,4.4,0
2013,6,17,2,30,26.900000000000002,85.14,0.18,4.2,0
2013,6,17,3,30,26.700000000000003,86,0.18,3.9000000000000004,0
2013,6,17,4,30,26.5,87.2,0.18,3.5,0
2013,6,17,5,30,26.8,86.58,0.18,3.5,0
2013,6,17,6,30,28,81.89,0.18,4,121
2013,6,17,7,30,29.5,73.53,0.18,4.3,324
2013,6,17,8,30,31,66.28,0.18,4.2,536
2013,6,17,9,30,32.2,60.79,0.18,4,724
2013,6,17,10,30,33.2,56.4,0.18,3.9000000000000004,871
2013,6,17,11,30,33.9,53.17,0.18,4.1000000000000005,966
2013,6,17,12,30,34.1,51.93,0.18,4.5,992
2013,6,17,13,30,33.9,52.68,0.18,4.800000000000001,958
2013,6,17,14,30,33.300000000000004,55.11,0.18,5.1000000000000005,864
2013,6,17,15,30,32.6,57.730000000000004,0.18,5.2,717
2013,6,17,16,30,31.5,62.2,0.18,5.2,531
2013,6,17,17,30,30.3,67.72,0.18,5.1000000000000005,323
2013,6,17,18,30,29,74.69,0.18,4.800000000000001,122
2013,6,17,19,30,28,81.48,0.18,4.5,0
2013,6,17,20,30,27.5,85.79,0.18,4.4,0
2013,6,17,21,30,27.3,87.49,0.18,4.4,0
2013,6,17,22,30,27.200000000000003,87.62,0.18,4.4,0
2013,6,17,23,30,27.1,87.5,0.18,4.2,0
2013,6,18,0,30,27,87.18,0.18,4,0
2013,6,18,1,30,26.900000000000002,87.04,0.18,3.7,0
2013,6,18,2,30,26.700000000000003,87.45,0.18,3.3000000000000003,0
2013,6,18,3,30,26.400000000000002,88.56,0.18,3,0
2013,6,18,4,30,26,90.64,0.18,2.6,0
2013,6,18,5,30,26.3,89.23,0.18,2.8000000000000003,0
2013,6,18,6,30,27.5,83.51,0.18,3.4000000000000004,122
2013,6,18,7,30,29,74.42,0.18,3.8000000000000003,326
2013,6,18,8,30,30.3,67.77,0.18,3.9000000000000004,536
2013,6,18,9,30,31.6,62.11,0.18,4,725
2013,6,18,10,30,32.6,57.65,0.18,4.1000000000000005,872
2013,6,18,11,30,33.4,53.92,0.18,4.1000000000000005,967
2013,6,18,12,30,33.800000000000004,51.77,0.18,4.2,991
2013,6,18,13,30,33.9,50.800000000000004,0.18,4.1000000000000005,960
2013,6,18,14,30,33.7,50.870000000000005,0.18,4.1000000000000005,867
2013,6,18,15,30,33.1,52.59,0.18,4.1000000000000005,720
2013,6,18,16,30,32.300000000000004,55.08,0.18,4.2,534
2013,6,18,17,30,31,59.96,0.18,4.4,325
2013,6,18,18,30,29.3,68.2,0.18,4.4,124
2013,6,18,19,30,28,77.65,0.18,4.2,0
2013,6,18,20,30,27.400000000000002,84.42,0.18,4.3,0
2013,6,18,21,30,27.1,87.44,0.18,4.4,0
2013,6,18,22,30,26.8,88.63,0.18,4.3,0
2013,6,18,23,30,26.5,89.3,0.18,4.1000000000000005,0
2013,6,19,0,30,26.200000000000003,89.88,0.18,3.7,0
2013,6,19,1,30,25.8,91.28,0.18,3.2,0
2013,6,19,2,30,25.5,92.56,0.18,2.9000000000000004,0
2013,6,19,3,30,25.400000000000002,93.27,0.18,2.8000000000000003,0
2013,6,19,4,30,25.3,94.31,0.18,2.8000000000000003,0
2013,6,19,5,30,26,90.94,0.18,3.2,0
2013,6,19,6,30,27.400000000000002,83.69,0.18,3.9000000000000004,115
2013,6,19,7,30,28.900000000000002,73.81,0.18,4.1000000000000005,314
2013,6,19,8,30,30.3,66.09,0.18,4,522
2013,6,19,9,30,31.700000000000003,59.550000000000004,0.18,3.8000000000000003,711
2013,6,19,10,30,32.7,55.08,0.18,3.8000000000000003,857
2013,6,19,11,30,33.4,52.33,0.18,4.1000000000000005,950
2013,6,19,12,30,33.800000000000004,51.04,0.18,4.4,988
2013,6,19,13,30,33.7,51.43,0.18,4.800000000000001,956
2013,6,19,14,30,33.300000000000004,52.95,0.18,5.1000000000000005,864
2013,6,19,15,30,32.6,55.44,0.18,5.300000000000001,701
2013,6,19,16,30,31.6,58.99,0.18,5.300000000000001,518
2013,6,19,17,30,30.400000000000002,63.7,0.18,5.2,314
2013,6,19,18,30,29,70.65,0.18,4.7,117
2013,6,19,19,30,27.900000000000002,78.53,0.18,4.3,0
2013,6,19,20,30,27.400000000000002,84.01,0.18,4.1000000000000005,0
2013,6,19,21,30,27.1,86.54,0.18,4,0
2013,6,19,22,30,26.900000000000002,87.52,0.18,3.9000000000000004,0
2013,6,19,23,30,26.700000000000003,88.25,0.18,3.7,0
2013,6,20,0,30,26.400000000000002,89.58,0.18,3.3000000000000003,0
2013,6,20,1,30,26.1,91.22,0.18,2.9000000000000004,0
2013,6,20,2,30,25.8,93.03,0.18,2.4000000000000004,0
2013,6,20,3,30,25.6,94.26,0.18,2.1,0
2013,6,20,4,30,25.5,94.92,0.18,1.9000000000000001,0
2013,6,20,5,30,26.200000000000003,91.13,0.18,2.3000000000000003,0
2013,6,20,6,30,27.900000000000002,83.13,0.18,3.4000000000000004,111
2013,6,20,7,30,29.6,72.96000000000001,0.18,4.4,307
2013,6,20,8,30,31,64.91,0.18,4.800000000000001,514
2013,6,20,9,30,32.1,58.870000000000005,0.18,5,698
2013,6,20,10,30,32.9,55.480000000000004,0.18,5.2,812
2013,6,20,11,30,33.4,53.75,0.18,5.300000000000001,937
2013,6,20,12,30,33.6,53.02,0.18,5.5,971
2013,6,20,13,30,33.5,53.160000000000004,0.18,5.6000000000000005,943
2013,6,20,14,30,33.2,53.84,0.18,5.800000000000001,853
2013,6,20,15,30,32.5,55.71,0.18,5.800000000000001,707
2013,6,20,16,30,31.6,58.5,0.18,5.7,523
2013,6,20,17,30,30.400000000000002,63.39,0.18,5.4,316
2013,6,20,18,30,29.1,70.84,0.18,4.800000000000001,116
2013,6,20,19,30,28,80.05,0.18,4.1000000000000005,0
2013,6,20,20,30,27.5,86.51,0.18,3.9000000000000004,0
2013,6,20,21,30,27.3,88.85000000000001,0.18,3.8000000000000003,0
2013,6,20,22,30,27.1,89.8,0.18,3.8000000000000003,0
2013,6,20,23,30,26.900000000000002,90.66,0.18,3.7,0
2013,6,21,0,30,26.700000000000003,91.43,0.18,3.7,0
2013,6,21,1,30,26.6,91.44,0.18,3.6,0
2013,6,21,2,30,26.400000000000002,91.63,0.18,3.3000000000000003,0
2013,6,21,3,30,26.200000000000003,92.10000000000001,0.18,2.8000000000000003,0
2013,6,21,4,30,26.1,92.09,0.18,2.5,0
2013,6,21,5,30,26.700000000000003,88,0.18,2.9000000000000004,0
2013,6,21,6,30,27.900000000000002,80.85000000000001,0.18,3.7,106
2013,6,21,7,30,29.3,71.84,0.18,4.1000000000000005,257
2013,6,21,8,30,30.700000000000003,64.09,0.18,4.2,450
2013,6,21,9,30,32,56.53,0.18,4.3,630
2013,6,21,10,30,33,51.15,0.18,4.5,713
2013,6,21,11,30,33.7,47.660000000000004,0.18,4.7,861
2013,6,21,12,30,34,46.19,0.18,5,986
2013,6,21,13,30,33.800000000000004,46.88,0.18,5.300000000000001,956
2013,6,21,14,30,33.300000000000004,49.15,0.18,5.5,865
2013,6,21,15,30,32.5,52.61,0.18,5.5,706
2013,6,21,16,30,31.5,57.14,0.18,5.5,521
2013,6,21,17,30,30.3,63.52,0.18,5.300000000000001,316
2013,6,21,18,30,28.900000000000002,72.17,0.18,4.9,119
2013,6,21,19,30,27.900000000000002,80.39,0.18,4.4,0
2013,6,21,20,30,27.5,85.44,0.18,4.2,0
2013,6,21,21,30,27.3,87.55,0.18,4,0
2013,6,21,22,30,27.1,88.36,0.18,3.8000000000000003,0
2013,6,21,23,30,27,88.55,0.18,3.6,0
2013,6,22,0,30,26.700000000000003,89.83,0.18,3.4000000000000004,0
2013,6,22,1,30,26.5,90.36,0.18,3.1,0
2013,6,22,2,30,26.200000000000003,91.4,0.18,3,0
2013,6,22,3,30,26,92.24,0.18,2.9000000000000004,0
2013,6,22,4,30,25.900000000000002,92.67,0.18,2.8000000000000003,0
2013,6,22,5,30,26.5,89.49,0.18,3.1,0
2013,6,22,6,30,28,81.89,0.18,3.9000000000000004,86
2013,6,22,7,30,29.5,72.31,0.18,4.3,219
2013,6,22,8,30,30.900000000000002,64.53,0.18,4.4,526
2013,6,22,9,30,32.1,59.03,0.18,4.5,715
2013,6,22,10,30,33.1,54.870000000000005,0.18,4.6000000000000005,864
2013,6,22,11,30,33.7,52.11,0.18,4.800000000000001,960
2013,6,22,12,30,34,50.39,0.18,5,985
2013,6,22,13,30,34,49.68,0.18,5.2,956
2013,6,22,14,30,33.6,50.42,0.18,5.4,845
2013,6,22,15,30,33,51.870000000000005,0.18,5.5,727
2013,6,22,16,30,31.900000000000002,55.24,0.18,5.6000000000000005,540
2013,6,22,17,30,30.6,60.410000000000004,0.18,5.5,331
2013,6,22,18,30,29,69.02,0.18,5.1000000000000005,127
2013,6,22,19,30,27.900000000000002,78.08,0.18,4.6000000000000005,0
2013,6,22,20,30,27.400000000000002,84.3,0.18,4.3,0
2013,6,22,21,30,27.1,86.67,0.18,4,0
2013,6,22,22,30,26.900000000000002,87.29,0.18,3.7,0
2013,6,22,23,30,26.700000000000003,87.93,0.18,3.6,0
2013,6,23,0,30,26.6,88.05,0.18,3.5,0
2013,6,23,1,30,26.400000000000002,88.73,0.18,3.2,0
2013,6,23,2,30,26.1,90.25,0.18,3,0
2013,6,23,3,30,26,90.8,0.18,3,0
2013,6,23,4,30,26,90.37,0.18,3,0
2013,6,23,5,30,26.5,87.16,0.18,3.4000000000000004,0
2013,6,23,6,30,27.8,79.14,0.18,4.1000000000000005,86
2013,6,23,7,30,29.3,69.75,0.18,4.6000000000000005,306
2013,6,23,8,30,30.700000000000003,62.32,0.18,4.800000000000001,495
2013,6,23,9,30,31.900000000000002,56.45,0.18,4.9,672
2013,6,23,10,30,32.800000000000004,52.47,0.18,5.1000000000000005,807
2013,6,23,11,30,33.300000000000004,50.28,0.18,5.300000000000001,947
2013,6,23,12,30,33.4,49.83,0.18,5.6000000000000005,858
2013,6,23,13,30,33.1,51.02,0.18,5.800000000000001,824
2013,6,23,14,30,32.5,53.54,0.18,6,857
2013,6,23,15,30,31.900000000000002,55.86,0.18,6.1000000000000005,716
2013,6,23,16,30,31.1,59.26,0.18,6.1000000000000005,533
2013,6,23,17,30,30,64.49,0.18,5.9,326
2013,6,23,18,30,28.700000000000003,71.68,0.18,5.4,125
2013,6,23,19,30,27.8,78.57000000000001,0.18,4.800000000000001,0
2013,6,23,20,30,27.400000000000002,82.93,0.18,4.5,0
2013,6,23,21,30,27.200000000000003,84.77,0.18,4.3,0
2013,6,23,22,30,27.1,85.21000000000001,0.18,4.2,0
2013,6,23,23,30,27,85.59,0.18,4.3,0
2013,6,24,0,30,27.1,84.8,0.18,4.5,0
2013,6,24,1,30,27.1,84.15,0.18,4.6000000000000005,0
2013,6,24,2,30,27.1,83.27,0.18,4.6000000000000005,0
2013,6,24,3,30,27.1,82.81,0.18,4.4,0
2013,6,24,4,30,27,83.26,0.18,4.1000000000000005,0
2013,6,24,5,30,27.400000000000002,81.64,0.18,4.1000000000000005,0
2013,6,24,6,30,28.5,77.04,0.18,4.6000000000000005,111
2013,6,24,7,30,29.8,70.35000000000001,0.18,5.300000000000001,311
2013,6,24,8,30,31.1,64.25,0.18,5.6000000000000005,521
2013,6,24,9,30,32.1,59.65,0.18,5.9,709
2013,6,24,10,30,33,55.95,0.18,6.1000000000000005,857
2013,6,24,11,30,33.5,53.88,0.18,6.4,954
2013,6,24,12,30,33.6,53.28,0.18,6.6000000000000005,997
2013,6,24,13,30,33.5,53.65,0.18,6.7,968
2013,6,24,14,30,33.1,54.910000000000004,0.18,6.800000000000001,875
2013,6,24,15,30,32.5,56.800000000000004,0.18,6.7,725
2013,6,24,16,30,31.6,60.21,0.18,6.6000000000000005,537
2013,6,24,17,30,30.400000000000002,65.54,0.18,6.300000000000001,327
2013,6,24,18,30,29.1,72.84,0.18,5.800000000000001,123
2013,6,24,19,30,28.200000000000003,79.62,0.18,5.4,0
2013,6,24,20,30,27.900000000000002,83.47,0.18,5.300000000000001,0
2013,6,24,21,30,27.900000000000002,84.15,0.18,5.300000000000001,0
2013,6,24,22,30,27.900000000000002,84.4,0.18,5.2,0
2013,6,24,23,30,27.8,84.66,0.18,5.2,0
2013,6,25,0,30,27.8,84.29,0.18,5.2,0
2013,6,25,1,30,27.6,84.77,0.18,5.2,0
2013,6,25,2,30,27.5,84.68,0.18,5.1000000000000005,0
2013,6,25,3,30,27.3,84.9,0.18,5,0
2013,6,25,4,30,27.200000000000003,84.41,0.18,4.800000000000001,0
2013,6,25,5,30,27.5,81.94,0.18,4.800000000000001,0
2013,6,25,6,30,28.400000000000002,76.43,0.18,5.300000000000001,106
2013,6,25,7,30,29.700000000000003,68.95,0.18,5.7,306
2013,6,25,8,30,31,62.02,0.18,5.9,497
2013,6,25,9,30,32.300000000000004,55.89,0.18,6,631
2013,6,25,10,30,33.2,52.22,0.18,6,737
2013,6,25,11,30,33.9,49.64,0.18,6.1000000000000005,794
2013,6,25,12,30,34.2,48.6,0.18,6.2,993
2013,6,25,13,30,34.1,48.910000000000004,0.18,6.300000000000001,959
2013,6,25,14,30,33.7,50.63,0.18,6.4,864
2013,6,25,15,30,32.9,53.63,0.18,6.300000000000001,718
2013,6,25,16,30,31.900000000000002,57.33,0.18,6.2,534
2013,6,25,17,30,30.400000000000002,63.9,0.18,6.1000000000000005,327
2013,6,25,18,30,28.900000000000002,72.76,0.18,5.800000000000001,125
2013,6,25,19,30,27.8,81.65,0.18,5.5,0
2013,6,25,20,30,27.400000000000002,86.24,0.18,5.4,0
2013,6,25,21,30,27.3,86.97,0.18,5.4,0
2013,6,25,22,30,27.3,86.43,0.18,5.300000000000001,0
2013,6,25,23,30,27.3,85.7,0.18,5.300000000000001,0
2013,6,26,0,30,27.200000000000003,85.65,0.18,5.1000000000000005,0
2013,6,26,1,30,27.1,85.79,0.18,4.9,0
2013,6,26,2,30,27,85.95,0.18,4.800000000000001,0
2013,6,26,3,30,26.900000000000002,86.3,0.18,4.6000000000000005,0
2013,6,26,4,30,26.900000000000002,86.38,0.18,4.4,0
2013,6,26,5,30,27.200000000000003,85.36,0.18,4.5,0
2013,6,26,6,30,28.200000000000003,81.24,0.18,5,109
2013,6,26,7,30,29.700000000000003,73.42,0.18,5.4,309
2013,6,26,8,30,31.200000000000003,65.94,0.18,5.4,522
2013,6,26,9,30,32.7,58.910000000000004,0.18,5.2,713
2013,6,26,10,30,33.9,53.88,0.18,5.1000000000000005,864
2013,6,26,11,30,34.800000000000004,50.480000000000004,0.18,5,960
2013,6,26,12,30,35.1,49.300000000000004,0.18,5.1000000000000005,994
2013,6,26,13,30,34.9,49.84,0.18,5.300000000000001,964
2013,6,26,14,30,34.300000000000004,52.02,0.18,5.5,872
2013,6,26,15,30,33.4,54.76,0.18,5.7,715
2013,6,26,16,30,32.2,58.660000000000004,0.18,5.800000000000001,532
2013,6,26,17,30,30.700000000000003,65.04,0.18,5.7,326
2013,6,26,18,30,29.1,73.71000000000001,0.18,5.5,125
2013,6,26,19,30,28,81.32000000000001,0.18,5.1000000000000005,0
2013,6,26,20,30,27.6,85.15,0.18,4.9,0
2013,6,26,21,30,27.400000000000002,86.32000000000001,0.18,4.6000000000000005,0
2013,6,26,22,30,27.200000000000003,86.67,0.18,4.4,0
2013,6,26,23,30,26.900000000000002,87.54,0.18,4.1000000000000005,0
2013,6,27,0,30,26.700000000000003,88.19,0.18,3.9000000000000004,0
2013,6,27,1,30,26.400000000000002,89.57000000000001,0.18,3.6,0
2013,6,27,2,30,26,91.83,0.18,3.1,0
2013,6,27,3,30,25.700000000000003,93.78,0.18,2.7,0
2013,6,27,4,30,25.5,94.88,0.18,2.3000000000000003,0
2013,6,27,5,30,26.1,90.99,0.18,2.7,0
2013,6,27,6,30,27.6,81.52,0.18,3.4000000000000004,113
2013,6,27,7,30,29.1,71.94,0.18,3.5,317
2013,6,27,8,30,30.700000000000003,63.52,0.18,3.4000000000000004,532
2013,6,27,9,30,32.1,56.910000000000004,0.18,3.3000000000000003,725
2013,6,27,10,30,33.1,52.59,0.18,3.4000000000000004,876
2013,6,27,11,30,33.6,50.24,0.18,3.6,973
2013,6,27,12,30,33.800000000000004,49.33,0.18,3.9000000000000004,1009
2013,6,27,13,30,33.9,48.88,0.18,4.2,980
2013,6,27,14,30,33.7,49.38,0.18,4.4,890
2013,6,27,15,30,33.1,51.18,0.18,4.6000000000000005,739
2013,6,27,16,30,32,55.02,0.18,4.7,551
2013,6,27,17,30,30.5,61.59,0.18,4.7,340
2013,6,27,18,30,29.1,69.83,0.17,4.5,134
2013,6,27,19,30,28,77.97,0.17,4.2,0
2013,6,27,20,30,27.5,82.77,0.17,4,0
2013,6,27,21,30,27.3,84.44,0.17,3.8000000000000003,0
2013,6,27,22,30,27.1,85.32000000000001,0.17,3.6,0
2013,6,27,23,30,26.900000000000002,85.94,0.17,3.4000000000000004,0
2013,6,28,0,30,26.700000000000003,86.8,0.17,3.1,0
2013,6,28,1,30,26.3,88.8,0.17,2.8000000000000003,0
2013,6,28,2,30,26,90.59,0.17,2.4000000000000004,0
2013,6,28,3,30,25.6,93.22,0.17,2,0
2013,6,28,4,30,25.3,95.49,0.17,1.7000000000000002,0
2013,6,28,5,30,25.8,93.35000000000001,0.17,2.1,0
2013,6,28,6,30,27.200000000000003,85.42,0.17,2.8000000000000003,115
2013,6,28,7,30,28.8,74.67,0.17,3.1,318
2013,6,28,8,30,30.400000000000002,65.09,0.17,2.8000000000000003,528
2013,6,28,9,30,31.8,57.410000000000004,0.17,2.4000000000000004,596
2013,6,28,10,30,33,51.78,0.17,1.9000000000000001,792
2013,6,28,11,30,33.9,47.550000000000004,0.17,1.6,831
2013,6,28,12,30,34.6,44.01,0.17,1.6,856
2013,6,28,13,30,34.9,42.31,0.17,2,972
2013,6,28,14,30,34.9,41.82,0.17,2.4000000000000004,839
2013,6,28,15,30,34.5,42.81,0.17,2.8000000000000003,728
2013,6,28,16,30,33.6,45.75,0.17,3.1,541
2013,6,28,17,30,32.2,51.07,0.17,3.7,333
2013,6,28,18,30,30.400000000000002,60.19,0.16,4.2,130
2013,6,28,19,30,28.8,71.01,0.16,4.5,0
2013,6,28,20,30,28,78.74,0.16,4.4,0
2013,6,28,21,30,27.5,83.15,0.16,4,0
2013,6,28,22,30,27.200000000000003,85.58,0.16,3.8000000000000003,0
2013,6,28,23,30,27,87.14,0.16,3.7,0
2013,6,29,0,30,26.8,88.39,0.16,3.6,0
2013,6,29,1,30,26.5,89.96000000000001,0.16,3.4000000000000004,0
2013,6,29,2,30,26.200000000000003,91.35000000000001,0.16,3,0
2013,6,29,3,30,25.900000000000002,92.72,0.16,2.6,0
2013,6,29,4,30,25.700000000000003,93.69,0.16,2.3000000000000003,0
2013,6,29,5,30,25.900000000000002,92.55,0.16,2.5,0
2013,6,29,6,30,26.900000000000002,86.62,0.16,3,107
2013,6,29,7,30,28.3,77.26,0.16,3.2,307
2013,6,29,8,30,30.200000000000003,66.38,0.16,3,518
2013,6,29,9,30,32.2,56.6,0.16,2.3000000000000003,710
2013,6,29,10,30,34.300000000000004,47.82,0.16,1.3,863
2013,6,29,11,30,35.9,41.22,0.16,0.8,962
2013,6,29,12,30,36.9,38.07,0.16,1.3,990
2013,6,29,13,30,37.1,37.97,0.16,1.8,962
2013,6,29,14,30,36.9,39.09,0.16,2.1,870
2013,6,29,15,30,36.5,40.38,0.16,2.4000000000000004,728
2013,6,29,16,30,35.7,42.45,0.16,2.6,542
2013,6,29,17,30,34.2,46.96,0.16,3.1,333
2013,6,29,18,30,31.900000000000002,56.370000000000005,0.17,3.7,130
2013,6,29,19,30,30,65.89,0.17,4.2,0
2013,6,29,20,30,28.900000000000002,72.35000000000001,0.17,4.2,0
2013,6,29,21,30,28.3,75.97,0.17,4,0
2013,6,29,22,30,27.900000000000002,77.65,0.17,3.7,0
2013,6,29,23,30,27.6,78.7,0.17,3.3000000000000003,0
2013,6,30,0,30,27.3,79.54,0.17,3,0
2013,6,30,1,30,27.1,79.03,0.17,2.6,0
2013,6,30,2,30,26.8,79.01,0.17,2.2,0
2013,6,30,3,30,26.5,80.62,0.17,1.8,0
2013,6,30,4,30,26.200000000000003,83.26,0.17,1.6,0
2013,6,30,5,30,26.200000000000003,83.8,0.17,1.9000000000000001,0
2013,6,30,6,30,27.200000000000003,78.62,0.17,2.2,32
2013,6,30,7,30,29.400000000000002,66.67,0.17,2.2,14
2013,6,30,8,30,32.2,52.36,0.17,2.2,22
2013,6,30,9,30,34.300000000000004,43.14,0.17,2.3000000000000003,235
2013,6,30,10,30,35.1,41.050000000000004,0.17,2.7,228
2013,6,30,11,30,34.6,43.26,0.17,3.6,249
2013,6,30,12,30,33.1,49.800000000000004,0.17,4.4,403
2013,6,30,13,30,30.900000000000002,61.31,0.17,4.9,343
2013,6,30,14,30,29.1,73.14,0.17,4.5,392
2013,6,30,15,30,28.1,80.67,0.17,3.4000000000000004,365
2013,6,30,16,30,27.700000000000003,82.41,0.17,2.4000000000000004,228
2013,6,30,17,30,27.5,81.63,0.17,1.6,308
2013,6,30,18,30,27.3,81.08,0.17,0.8,119
2013,6,30,19,30,26.8,84.85000000000001,0.17,0.9,0
2013,6,30,20,30,26.400000000000002,86.19,0.17,1.4000000000000001,0
2013,6,30,21,30,25.900000000000002,88.05,0.17,1.5,0
2013,6,30,22,30,25.400000000000002,90.41,0.17,1.2000000000000002,0
2013,6,30,23,30,25,91.83,0.17,1,0
2013,7,1,0,30,24.700000000000003,92.35000000000001,0.17,1,0
2013,7,1,1,30,24.3,94.07000000000001,0.17,1.1,0
2013,7,1,2,30,24.1,95.04,0.17,1.2000000000000002,0
2013,7,1,3,30,24,95.55,0.17,1.3,0
2013,7,1,4,30,23.900000000000002,95.88,0.17,1.5,0
2013,7,1,5,30,24.5,91.87,0.17,2.3000000000000003,0
2013,7,1,6,30,26,82.44,0.17,3.1,54
2013,7,1,7,30,28.200000000000003,66.42,0.17,3.4000000000000004,87
2013,7,1,8,30,30.400000000000002,50.980000000000004,0.17,3.5,227
2013,7,1,9,30,32.1,42.51,0.17,3.5,412
2013,7,1,10,30,33.300000000000004,38.76,0.17,3.3000000000000003,815
2013,7,1,11,30,34.2,37.13,0.17,3.1,955
2013,7,1,12,30,34.9,35.87,0.17,3,891
2013,7,1,13,30,35.2,35.32,0.17,2.9000000000000004,960
2013,7,1,14,30,35.1,35.5,0.17,2.8000000000000003,871
2013,7,1,15,30,34.7,36.5,0.17,2.8000000000000003,721
2013,7,1,16,30,33.800000000000004,38.67,0.17,2.8000000000000003,533
2013,7,1,17,30,32.300000000000004,42.71,0.17,2.5,325
2013,7,1,18,30,29.8,55.56,0.17,2.1,116
2013,7,1,19,30,27.900000000000002,71.26,0.17,2.1,0
2013,7,1,20,30,27,78.63,0.17,2,0
2013,7,1,21,30,26.5,83.58,0.17,1.7000000000000002,0
2013,7,1,22,30,26.1,86.53,0.17,1.5,0
2013,7,1,23,30,25.900000000000002,87.68,0.17,1.3,0
2013,7,2,0,30,25.8,87.65,0.17,1.1,0
2013,7,2,1,30,25.700000000000003,87.27,0.17,0.9,0
2013,7,2,2,30,25.8,84.62,0.17,0.6000000000000001,0
2013,7,2,3,30,25.8,81.32000000000001,0.17,0.5,0
2013,7,2,4,30,25.400000000000002,80.99,0.17,0.7000000000000001,0
2013,7,2,5,30,25.5,80.68,0.17,1.2000000000000002,0
